goodreads_book_id,tag_id,tag_name
27406436,25152,read-in-2016
27833670,25152,read-in-2016
27904311,25152,read-in-2016
28187230,25152,read-in-2016
28204534,25152,read-in-2016
28214365,25152,read-in-2016
28260587,25152,read-in-2016
28262024,25152,read-in-2016
28477789,25152,read-in-2016
28587957,25152,read-in-2016
28678119,25152,read-in-2016
28686840,25152,read-in-2016
28763485,25152,read-in-2016
28815474,25152,read-in-2016
28862528,25152,read-in-2016
29056083,25152,read-in-2016
29236299,25152,read-in-2016
29340182,25152,read-in-2016
29405093,25152,read-in-2016
29437949,25152,read-in-2016
29519514,25152,read-in-2016
29610595,25152,read-in-2016
29868610,25152,read-in-2016
29981261,25152,read-in-2016
30065028,25152,read-in-2016
30253864,25152,read-in-2016
30555488,25152,read-in-2016
31538614,25152,read-in-2016
31538647,25152,read-in-2016
1103,4985,book-group
2187,4985,book-group
4214,4985,book-group
4989,4985,book-group
5826,4985,book-group
7244,4985,book-group
7445,4985,book-group
14050,4985,book-group
14891,4985,book-group
19063,4985,book-group
37435,4985,book-group
40440,4985,book-group
43641,4985,book-group
49436,4985,book-group
77203,4985,book-group
556602,4985,book-group
1736739,4985,book-group
2728527,4985,book-group
2967752,4985,book-group
3367956,4985,book-group
3591262,4985,book-group
4667024,4985,book-group
6493208,4985,book-group
6643090,4985,book-group
7937843,4985,book-group
8442457,4985,book-group
8664353,4985,book-group
8683812,4985,book-group
9118135,4985,book-group
9361589,4985,book-group
10032672,4985,book-group
10746542,4985,book-group
12262741,4985,book-group
13158800,4985,book-group
13227454,4985,book-group
13526165,4985,book-group
15790842,4985,book-group
15796700,4985,book-group
15818107,4985,book-group
16158542,4985,book-group
16181775,4985,book-group
17333223,4985,book-group
18079776,4985,book-group
18143977,4985,book-group
18774964,4985,book-group
21853621,4985,book-group
22557272,4985,book-group
599,8683,culture
930,8683,culture
1202,8683,culture
2612,8683,culture
74034,8683,culture
77203,8683,culture
3228917,8683,culture
27161156,8683,culture
320,9484,didn-t-finish
2187,9484,didn-t-finish
4214,9484,didn-t-finish
4407,9484,didn-t-finish
10964,9484,didn-t-finish
13496,9484,didn-t-finish
14050,9484,didn-t-finish
14201,9484,didn-t-finish
19063,9484,didn-t-finish
19501,9484,didn-t-finish
37442,9484,didn-t-finish
43641,9484,didn-t-finish
49628,9484,didn-t-finish
168668,9484,didn-t-finish
297673,9484,didn-t-finish
1656001,9484,didn-t-finish
2429135,9484,didn-t-finish
2967752,9484,didn-t-finish
3591262,9484,didn-t-finish
5899779,9484,didn-t-finish
6068551,9484,didn-t-finish
6101138,9484,didn-t-finish
6398634,9484,didn-t-finish
6493208,9484,didn-t-finish
7735333,9484,didn-t-finish
8366402,9484,didn-t-finish
8520610,9484,didn-t-finish
8667848,9484,didn-t-finish
9361589,9484,didn-t-finish
9418327,9484,didn-t-finish
9460487,9484,didn-t-finish
10357575,9484,didn-t-finish
10818853,9484,didn-t-finish
12262741,9484,didn-t-finish
12868761,9484,didn-t-finish
15823480,9484,didn-t-finish
16160797,9484,didn-t-finish
17333223,9484,didn-t-finish
18007564,9484,didn-t-finish
18143977,9484,didn-t-finish
24612118,9484,didn-t-finish
