goodreads_book_id,tag_id,tag_name
6068551,15169,i-own
6134826,15169,i-own
6137154,15169,i-own
6148028,15169,i-own
6186357,15169,i-own
6262365,15169,i-own
6280118,15169,i-own
6304335,15169,i-own
6339664,15169,i-own
6400090,15169,i-own
6411961,15169,i-own
6479259,15169,i-own
6482837,15169,i-own
6487308,15169,i-own
6527740,15169,i-own
6567017,15169,i-own
6644117,15169,i-own
6654313,15169,i-own
6752378,15169,i-own
6892870,15169,i-own
6917952,15169,i-own
6936382,15169,i-own
7090447,15169,i-own
7171637,15169,i-own
7260188,15169,i-own
7402393,15169,i-own
7488244,15169,i-own
7631105,15169,i-own
7664041,15169,i-own
7664334,15169,i-own
7735333,15169,i-own
7736182,15169,i-own
7740152,15169,i-own
7747064,15169,i-own
7747374,15169,i-own
7791997,15169,i-own
7842288,15169,i-own
7864437,15169,i-own
7896527,15169,i-own
7937462,15169,i-own
7937843,15169,i-own
8235178,15169,i-own
8490112,15169,i-own
8492825,15169,i-own
8525590,15169,i-own
8621462,15169,i-own
8652190,15169,i-own
8709523,15169,i-own
8709527,15169,i-own
8755776,15169,i-own
8755785,15169,i-own
9275658,15169,i-own
9361589,15169,i-own
9378297,15169,i-own
9409458,15169,i-own
9460487,15169,i-own
9520360,15169,i-own
9961796,15169,i-own
9969571,15169,i-own
10025305,15169,i-own
10194157,15169,i-own
10429045,15169,i-own
10507293,15169,i-own
10576365,15169,i-own
10664113,15169,i-own
11235712,15169,i-own
11387515,15169,i-own
11408650,15169,i-own
11500217,15169,i-own
11505797,15169,i-own
11594257,15169,i-own
11614718,15169,i-own
11735983,15169,i-own
11870085,15169,i-own
12127750,15169,i-own
12127810,15169,i-own
12232938,15169,i-own
12751687,15169,i-own
12812550,15169,i-own
13104080,15169,i-own
13188676,15169,i-own
13206760,15169,i-own
13206828,15169,i-own
13206900,15169,i-own
13262783,15169,i-own
13335037,15169,i-own
13536860,15169,i-own
15745753,15169,i-own
15783514,15169,i-own
15812814,15169,i-own
15823480,15169,i-own
16068905,15169,i-own
16096824,15169,i-own
16101128,15169,i-own
16160797,15169,i-own
17167166,15169,i-own
17675462,15169,i-own
17878931,15169,i-own
17927395,15169,i-own
18006496,15169,i-own
18007564,15169,i-own
18143977,15169,i-own
18335634,15169,i-own
18635016,15169,i-own
18692431,15169,i-own
18705209,15169,i-own
18710190,15169,i-own
20560137,15169,i-own
20613470,15169,i-own
20820994,15169,i-own
22557272,15169,i-own
23164983,15169,i-own
23437156,15169,i-own
23734628,15169,i-own
29056083,15169,i-own
4600,23605,picture-books
4948,23605,picture-books
7769,23605,picture-books
7770,23605,picture-books
7779,23605,picture-books
7785,23605,picture-books
8073,23605,picture-books
11301,23605,picture-books
14403,23605,picture-books
18005,23605,picture-books
18419,23605,picture-books
19321,23605,picture-books
19330,23605,picture-books
19543,23605,picture-books
23772,23605,picture-books
28351,23605,picture-books
29291,23605,picture-books
30118,23605,picture-books
30119,23605,picture-books
30122,23605,picture-books
31314,23605,picture-books
32929,23605,picture-books
42369,23605,picture-books
44186,23605,picture-books
46677,23605,picture-books
47558,23605,picture-books
53580,23605,picture-books
56728,23605,picture-books
57605,23605,picture-books
58922,23605,picture-books
65217,23605,picture-books
79879,23605,picture-books
94803,23605,picture-books
94804,23605,picture-books
95144,23605,picture-books
97860,23605,picture-books
98573,23605,picture-books
99107,23605,picture-books
99296,23605,picture-books
105549,23605,picture-books
105551,23605,picture-books
105552,23605,picture-books
113946,23605,picture-books
114308,23605,picture-books
120840,23605,picture-books
122125,23605,picture-books
122967,23605,picture-books
125423,23605,picture-books
125507,23605,picture-books
132609,23605,picture-books
133526,23605,picture-books
138069,23605,picture-books
138070,23605,picture-books
144974,23605,picture-books
147732,23605,picture-books
153540,23605,picture-books
157993,23605,picture-books
159061,23605,picture-books
181400,23605,picture-books
181601,23605,picture-books
189182,23605,picture-books
191113,23605,picture-books
191117,23605,picture-books
191139,23605,picture-books
191170,23605,picture-books
193093,23605,picture-books
196951,23605,picture-books
196970,23605,picture-books
197084,23605,picture-books
197512,23605,picture-books
201126,23605,picture-books
201138,23605,picture-books
201146,23605,picture-books
205330,23605,picture-books
206962,23605,picture-books
208146,23605,picture-books
216048,23605,picture-books
225545,23605,picture-books
228696,23605,picture-books
231850,23605,picture-books
233093,23605,picture-books
237665,23605,picture-books
239388,23605,picture-books
240130,23605,picture-books
244115,23605,picture-books
270067,23605,picture-books
279692,23605,picture-books
280240,23605,picture-books
291364,23605,picture-books
293595,23605,picture-books
301736,23605,picture-books
310258,23605,picture-books
310259,23605,picture-books
310272,23605,picture-books
315882,23605,picture-books
331701,23605,picture-books
334818,23605,picture-books
336161,23605,picture-books
342994,23605,picture-books
348489,23605,picture-books
349129,23605,picture-books
356321,23605,picture-books
363973,23605,picture-books
370493,23605,picture-books
372638,23605,picture-books
375901,23605,picture-books
386234,23605,picture-books
386421,23605,picture-books
394683,23605,picture-books
394772,23605,picture-books
401679,23605,picture-books
407429,23605,picture-books
417524,23605,picture-books
417780,23605,picture-books
420282,23605,picture-books
420297,23605,picture-books
420404,23605,picture-books
426625,23605,picture-books
457762,23605,picture-books
460548,23605,picture-books
474858,23605,picture-books
475339,23605,picture-books
489972,23605,picture-books
490867,23605,picture-books
505304,23605,picture-books
515905,23605,picture-books
525995,23605,picture-books
537296,23605,picture-books
543505,23605,picture-books
551876,23605,picture-books
556511,23605,picture-books
562763,23605,picture-books
581409,23605,picture-books
590552,23605,picture-books
598159,23605,picture-books
598160,23605,picture-books
608601,23605,picture-books
621739,23605,picture-books
635083,23605,picture-books
667234,23605,picture-books
682751,23605,picture-books
682920,23605,picture-books
690955,23605,picture-books
716944,23605,picture-books
722864,23605,picture-books
731804,23605,picture-books
734542,23605,picture-books
759611,23605,picture-books
760205,23605,picture-books
765148,23605,picture-books
765193,23605,picture-books
766020,23605,picture-books
766955,23605,picture-books
767680,23605,picture-books
770038,23605,picture-books
770040,23605,picture-books
770051,23605,picture-books
773276,23605,picture-books
773606,23605,picture-books
773951,23605,picture-books
774001,23605,picture-books
775597,23605,picture-books
781498,23605,picture-books
782854,23605,picture-books
786256,23605,picture-books
789559,23605,picture-books
803171,23605,picture-books
808853,23605,picture-books
815158,23605,picture-books
815234,23605,picture-books
819667,23605,picture-books
820273,23605,picture-books
824204,23605,picture-books
825081,23605,picture-books
825377,23605,picture-books
825576,23605,picture-books
826582,23605,picture-books
826583,23605,picture-books
826584,23605,picture-books
826585,23605,picture-books
833549,23605,picture-books
833550,23605,picture-books
835202,23605,picture-books
835495,23605,picture-books
845403,23605,picture-books
857418,23605,picture-books
857445,23605,picture-books
857448,23605,picture-books
857501,23605,picture-books
858037,23605,picture-books
858513,23605,picture-books
858514,23605,picture-books
858719,23605,picture-books
867248,23605,picture-books
867650,23605,picture-books
886512,23605,picture-books
899962,23605,picture-books
900065,23605,picture-books
906541,23605,picture-books
911579,23605,picture-books
920143,23605,picture-books
920607,23605,picture-books
920780,23605,picture-books
921651,23605,picture-books
934700,23605,picture-books
949709,23605,picture-books
967494,23605,picture-books
981463,23605,picture-books
1013383,23605,picture-books
1027760,23605,picture-books
1031461,23605,picture-books
1062516,23605,picture-books
1099097,23605,picture-books
1145862,23605,picture-books
1153709,23605,picture-books
1197646,23605,picture-books
1296415,23605,picture-books
1908511,23605,picture-books
1918702,23605,picture-books
2865944,23605,picture-books
6534132,23605,picture-books
6871646,23605,picture-books
7268995,23605,picture-books
8044557,23605,picture-books
9673436,23605,picture-books
9677870,23605,picture-books
11192642,23605,picture-books
11233988,23605,picture-books
12065943,23605,picture-books
13163846,23605,picture-books
13531024,23605,picture-books
16101018,23605,picture-books
20821299,23605,picture-books
11,923,20th-century
33,923,20th-century
34,923,20th-century
320,923,20th-century
343,923,20th-century
865,923,20th-century
890,923,20th-century
930,923,20th-century
2165,923,20th-century
2657,923,20th-century
2998,923,20th-century
3087,923,20th-century
3102,923,20th-century
3876,923,20th-century
4381,923,20th-century
4395,923,20th-century
4406,923,20th-century
4671,923,20th-century
4981,923,20th-century
5107,923,20th-century
5113,923,20th-century
5129,923,20th-century
5470,923,20th-century
5759,923,20th-century
5907,923,20th-century
6149,923,20th-century
6310,923,20th-century
7082,923,20th-century
7588,923,20th-century
7604,923,20th-century
7613,923,20th-century
7624,923,20th-century
8127,923,20th-century
9717,923,20th-century
10799,923,20th-century
10975,923,20th-century
11012,923,20th-century
11297,923,20th-century
11588,923,20th-century
11989,923,20th-century
12220,923,20th-century
12749,923,20th-century
12873,923,20th-century
12898,923,20th-century
14891,923,20th-century
14942,923,20th-century
15241,923,20th-century
16299,923,20th-century
16304,923,20th-century
16631,923,20th-century
16981,923,20th-century
17125,923,20th-century
17250,923,20th-century
17690,923,20th-century
17716,923,20th-century
18131,923,20th-century
18405,923,20th-century
18512,923,20th-century
18521,923,20th-century
18839,923,20th-century
28921,923,20th-century
29044,923,20th-century
30933,923,20th-century
32067,923,20th-century
34268,923,20th-century
37415,923,20th-century
37781,923,20th-century
38447,923,20th-century
39988,923,20th-century
44597,923,20th-century
46164,923,20th-century
46170,923,20th-century
48855,923,20th-century
49552,923,20th-century
52036,923,20th-century
53835,923,20th-century
59716,923,20th-century
65605,923,20th-century
70401,923,20th-century
77013,923,20th-century
100915,923,20th-century
117833,923,20th-century
119073,923,20th-century
119322,923,20th-century
135479,923,20th-century
157993,923,20th-century
168642,923,20th-century
168668,923,20th-century
227443,923,20th-century
227463,923,20th-century
231804,923,20th-century
234225,923,20th-century
251688,923,20th-century
332613,923,20th-century
338798,923,20th-century
355697,923,20th-century
485894,923,20th-century
