goodreads_book_id,tag_id,tag_name
10025305,24996,read-2014
10429045,24996,read-2014
10507293,24996,read-2014
10576365,24996,read-2014
11235712,24996,read-2014
11387515,24996,read-2014
11408650,24996,read-2014
11500217,24996,read-2014
11614718,24996,read-2014
11735983,24996,read-2014
11870085,24996,read-2014
12127810,24996,read-2014
12578077,24996,read-2014
12812550,24996,read-2014
12983100,24996,read-2014
13104080,24996,read-2014
13188676,24996,read-2014
13206828,24996,read-2014
13335037,24996,read-2014
13414446,24996,read-2014
13526165,24996,read-2014
13538873,24996,read-2014
13618440,24996,read-2014
14290364,24996,read-2014
15507958,24996,read-2014
15745753,24996,read-2014
15749186,24996,read-2014
15783514,24996,read-2014
15790842,24996,read-2014
15818107,24996,read-2014
16054217,24996,read-2014
16068905,24996,read-2014
16069030,24996,read-2014
16101128,24996,read-2014
16143347,24996,read-2014
16160797,24996,read-2014
16181775,24996,read-2014
16248068,24996,read-2014
17167166,24996,read-2014
17212231,24996,read-2014
17333223,24996,read-2014
17571564,24996,read-2014
17675462,24996,read-2014
17788401,24996,read-2014
17802724,24996,read-2014
18007564,24996,read-2014
18079776,24996,read-2014
18081809,24996,read-2014
18126198,24996,read-2014
18143977,24996,read-2014
18214414,24996,read-2014
18293427,24996,read-2014
18335634,24996,read-2014
18635016,24996,read-2014
18693716,24996,read-2014
18705209,24996,read-2014
18710190,24996,read-2014
19486412,24996,read-2014
20639274,24996,read-2014
23164983,24996,read-2014
24445517,24996,read-2014
11918,27473,shapeshifters
11922,27473,shapeshifters
14384,27473,shapeshifters
14461,27473,shapeshifters
30241,27473,shapeshifters
30242,27473,shapeshifters
30244,27473,shapeshifters
30246,27473,shapeshifters
30248,27473,shapeshifters
30273,27473,shapeshifters
30274,27473,shapeshifters
30281,27473,shapeshifters
38619,27473,shapeshifters
49041,27473,shapeshifters
71811,27473,shapeshifters
110494,27473,shapeshifters
140075,27473,shapeshifters
140077,27473,shapeshifters
140079,27473,shapeshifters
140082,27473,shapeshifters
170210,27473,shapeshifters
172764,27473,shapeshifters
178476,27473,shapeshifters
215643,27473,shapeshifters
285205,27473,shapeshifters
301082,27473,shapeshifters
341027,27473,shapeshifters
428263,27473,shapeshifters
458034,27473,shapeshifters
793399,27473,shapeshifters
1412138,27473,shapeshifters
1811543,27473,shapeshifters
1830755,27473,shapeshifters
2233407,27473,shapeshifters
2355575,27473,shapeshifters
2800905,27473,shapeshifters
3115070,27473,shapeshifters
3128411,27473,shapeshifters
3295695,27473,shapeshifters
4345498,27473,shapeshifters
5161066,27473,shapeshifters
5287473,27473,shapeshifters
5292853,27473,shapeshifters
5585788,27473,shapeshifters
5628753,27473,shapeshifters
6329547,27473,shapeshifters
6381205,27473,shapeshifters
6448470,27473,shapeshifters
6479550,27473,shapeshifters
6587387,27473,shapeshifters
7091488,27473,shapeshifters
7402393,27473,shapeshifters
7719245,27473,shapeshifters
7831145,27473,shapeshifters
7896345,27473,shapeshifters
7942786,27473,shapeshifters
8087906,27473,shapeshifters
8559047,27473,shapeshifters
8705784,27473,shapeshifters
9409458,27473,shapeshifters
9637479,27473,shapeshifters
11544421,27473,shapeshifters
12288282,27473,shapeshifters
13413589,27473,shapeshifters
13522957,27473,shapeshifters
15711341,27473,shapeshifters
17333171,27473,shapeshifters
17562900,27473,shapeshifters
17563080,27473,shapeshifters
19090384,27473,shapeshifters
21457243,27473,shapeshifters
22062202,27473,shapeshifters
25776210,27473,shapeshifters
7896527,831,2016-reads
7937843,831,2016-reads
8621462,831,2016-reads
9460487,831,2016-reads
9969571,831,2016-reads
10194157,831,2016-reads
11235712,831,2016-reads
13206760,831,2016-reads
13206828,831,2016-reads
13206900,831,2016-reads
16068905,831,2016-reads
16069030,831,2016-reads
16096824,831,2016-reads
16101128,831,2016-reads
16143347,831,2016-reads
17167166,831,2016-reads
17347389,831,2016-reads
17378508,831,2016-reads
17378527,831,2016-reads
17675462,831,2016-reads
17838528,831,2016-reads
17878931,831,2016-reads
17927395,831,2016-reads
18006496,831,2016-reads
18007564,831,2016-reads
18143977,831,2016-reads
18460392,831,2016-reads
18692431,831,2016-reads
18774964,831,2016-reads
18798983,831,2016-reads
19547856,831,2016-reads
20443235,831,2016-reads
20560137,831,2016-reads
20613470,831,2016-reads
20764879,831,2016-reads
20983362,831,2016-reads
21853621,831,2016-reads
22055262,831,2016-reads
22299763,831,2016-reads
22557272,831,2016-reads
23174274,831,2016-reads
23299512,831,2016-reads
23395680,831,2016-reads
23437156,831,2016-reads
23734628,831,2016-reads
25041504,831,2016-reads
25111004,831,2016-reads
25454883,831,2016-reads
25494343,831,2016-reads
25614492,831,2016-reads
25689074,831,2016-reads
25781157,831,2016-reads
25899336,831,2016-reads
26074181,831,2016-reads
26252859,831,2016-reads
26893819,831,2016-reads
27252717,831,2016-reads
27362503,831,2016-reads
28260587,831,2016-reads
28678119,831,2016-reads
29056083,831,2016-reads
320,8346,couldn-t-finish
4214,8346,couldn-t-finish
4407,8346,couldn-t-finish
10964,8346,couldn-t-finish
14050,8346,couldn-t-finish
19501,8346,couldn-t-finish
37442,8346,couldn-t-finish
168668,8346,couldn-t-finish
1656001,8346,couldn-t-finish
2429135,8346,couldn-t-finish
6101138,8346,couldn-t-finish
8442457,8346,couldn-t-finish
8667848,8346,couldn-t-finish
9361589,8346,couldn-t-finish
10818853,8346,couldn-t-finish
15790842,8346,couldn-t-finish
17333223,8346,couldn-t-finish
320,9886,drama
343,9886,drama
865,9886,drama
890,9886,drama
930,9886,drama
960,9886,drama
968,9886,drama
1232,9886,drama
1420,9886,drama
1431,9886,drama
1519,9886,drama
1524,9886,drama
1540,9886,drama
1554,9886,drama
1591,9886,drama
1622,9886,drama
1625,9886,drama
1885,9886,drama
1934,9886,drama
1953,9886,drama
2187,9886,drama
2623,9886,drama
2657,9886,drama
3473,9886,drama
3636,9886,drama
4395,9886,drama
4588,9886,drama
4671,9886,drama
5043,9886,drama
5107,9886,drama
5203,9886,drama
5296,9886,drama
5297,9886,drama
5517,9886,drama
5526,9886,drama
6185,9886,drama
6334,9886,drama
6514,9886,drama
6867,9886,drama
7126,9886,drama
7144,9886,drama
7244,9886,drama
7604,9886,drama
7613,9886,drama
7624,9886,drama
7714,9886,drama
7728,9886,drama
7763,9886,drama
10037,9886,drama
10210,9886,drama
10441,9886,drama
10572,9886,drama
10909,9886,drama
10916,9886,drama
10917,9886,drama
10956,9886,drama
10964,9886,drama
11297,9886,drama
11566,9886,drama
12083,9886,drama
12220,9886,drama
12296,9886,drama
12873,9886,drama
12938,9886,drama
12957,9886,drama
12996,9886,drama
13006,9886,drama
13020,9886,drama
13496,9886,drama
14050,9886,drama
14706,9886,drama
14865,9886,drama
14935,9886,drama
14940,9886,drama
15638,9886,drama
15931,9886,drama
17250,9886,drama
17716,9886,drama
18135,9886,drama
18254,9886,drama
18373,9886,drama
18405,9886,drama
18490,9886,drama
18525,9886,drama
18545,9886,drama
19063,9886,drama
22034,9886,drama
24128,9886,drama
24280,9886,drama
29034,9886,drama
32234,9886,drama
32542,9886,drama
37435,9886,drama
37470,9886,drama
37526,9886,drama
37793,9886,drama
38447,9886,drama
39999,9886,drama
40440,9886,drama
41865,9886,drama
42058,9886,drama
42607,9886,drama
43448,9886,drama
44133,9886,drama
47021,9886,drama
48855,9886,drama
49041,9886,drama
52823,9886,drama
58098,9886,drama
66559,9886,drama
72003,9886,drama
72159,9886,drama
72978,9886,drama
77203,9886,drama
79649,9886,drama
80660,9886,drama
82356,9886,drama
84927,9886,drama
85679,9886,drama
87346,9886,drama
91571,9886,drama
92254,9886,drama
92303,9886,drama
92308,9886,drama
92517,9886,drama
99561,9886,drama
104734,9886,drama
104837,9886,drama
122649,9886,drama
123933,9886,drama
128029,9886,drama
143513,9886,drama
150720,9886,drama
162085,9886,drama
171201,9886,drama
179142,9886,drama
185012,9886,drama
205476,9886,drama
231804,9886,drama
251446,9886,drama
253264,9886,drama
292275,9886,drama
332613,9886,drama
334286,9886,drama
352383,9886,drama
366522,9886,drama
384597,9886,drama
406373,9886,drama
428263,9886,drama
439288,9886,drama
539282,9886,drama
752900,9886,drama
752994,9886,drama
1217100,9886,drama
1609451,9886,drama
2153405,9886,drama
2429135,9886,drama
2437710,9886,drama
2767052,9886,drama
3063499,9886,drama
3720975,9886,drama
4374400,9886,drama
4667024,9886,drama
5060378,9886,drama
5886881,9886,drama
6280118,9886,drama
6400090,9886,drama
6442769,9886,drama
6482837,9886,drama
6614960,9886,drama
6892870,9886,drama
7600924,9886,drama
7812659,9886,drama
7937843,9886,drama
8492825,9886,drama
8621462,9886,drama
10194514,9886,drama
10818853,9886,drama
11505797,9886,drama
11870085,9886,drama
12232938,9886,drama
13158800,9886,drama
13372690,9886,drama
13436373,9886,drama
13536860,9886,drama
13539044,9886,drama
15717943,9886,drama
15745753,9886,drama
15753740,9886,drama
15823480,9886,drama
15990969,9886,drama
16143347,9886,drama
17333223,9886,drama
17788401,9886,drama
17802724,9886,drama
18143977,9886,drama
19486412,9886,drama
21853621,9886,drama
22557272,9886,drama
27362503,9886,drama
29056083,9886,drama
