goodreads_book_id,tag_id,tag_name
1617,26752,school-reading
2657,26752,school-reading
2956,26752,school-reading
3636,26752,school-reading
4671,26752,school-reading
5107,26752,school-reading
7613,26752,school-reading
7624,26752,school-reading
8852,26752,school-reading
12296,26752,school-reading
12996,26752,school-reading
17250,26752,school-reading
18135,26752,school-reading
18490,26752,school-reading
48855,26752,school-reading
231804,26752,school-reading
1,33009,ya-fantasy
2,33009,ya-fantasy
3,33009,ya-fantasy
5,33009,ya-fantasy
6,33009,ya-fantasy
3636,33009,ya-fantasy
3682,33009,ya-fantasy
6294,33009,ya-fantasy
13829,33009,ya-fantasy
13830,33009,ya-fantasy
13831,33009,ya-fantasy
13833,33009,ya-fantasy
13835,33009,ya-fantasy
13836,33009,ya-fantasy
13837,33009,ya-fantasy
15881,33009,ya-fantasy
17061,33009,ya-fantasy
18122,33009,ya-fantasy
18131,33009,ya-fantasy
24094,33009,ya-fantasy
24337,33009,ya-fantasy
24431,33009,ya-fantasy
24770,33009,ya-fantasy
28186,33009,ya-fantasy
28187,33009,ya-fantasy
28194,33009,ya-fantasy
30183,33009,ya-fantasy
40158,33009,ya-fantasy
41424,33009,ya-fantasy
41865,33009,ya-fantasy
41899,33009,ya-fantasy
45978,33009,ya-fantasy
46202,33009,ya-fantasy
46777,33009,ya-fantasy
47624,33009,ya-fantasy
49041,33009,ya-fantasy
51428,33009,ya-fantasy
58889,33009,ya-fantasy
58890,33009,ya-fantasy
58893,33009,ya-fantasy
58894,33009,ya-fantasy
60400,33009,ya-fantasy
60510,33009,ya-fantasy
65605,33009,ya-fantasy
85990,33009,ya-fantasy
100915,33009,ya-fantasy
113436,33009,ya-fantasy
119322,33009,ya-fantasy
119324,33009,ya-fantasy
121749,33009,ya-fantasy
127459,33009,ya-fantasy
136251,33009,ya-fantasy
140225,33009,ya-fantasy
150739,33009,ya-fantasy
153779,33009,ya-fantasy
153780,33009,ya-fantasy
153784,33009,ya-fantasy
153785,33009,ya-fantasy
153795,33009,ya-fantasy
153800,33009,ya-fantasy
179064,33009,ya-fantasy
213647,33009,ya-fantasy
249747,33009,ya-fantasy
256683,33009,ya-fantasy
305234,33009,ya-fantasy
332775,33009,ya-fantasy
334123,33009,ya-fantasy
334643,33009,ya-fantasy
407813,33009,ya-fantasy
428263,33009,ya-fantasy
448873,33009,ya-fantasy
518848,33009,ya-fantasy
544891,33009,ya-fantasy
561456,33009,ya-fantasy
1582996,33009,ya-fantasy
1966969,33009,ya-fantasy
2120932,33009,ya-fantasy
2213661,33009,ya-fantasy
2248573,33009,ya-fantasy
2282133,33009,ya-fantasy
2767052,33009,ya-fantasy
2800905,33009,ya-fantasy
2802316,33009,ya-fantasy
2986865,33009,ya-fantasy
3236307,33009,ya-fantasy
3697927,33009,ya-fantasy
3777732,33009,ya-fantasy
3950967,33009,ya-fantasy
4502507,33009,ya-fantasy
4932435,33009,ya-fantasy
5287473,33009,ya-fantasy
5996153,33009,ya-fantasy
6068551,33009,ya-fantasy
6087756,33009,ya-fantasy
6137154,33009,ya-fantasy
6148028,33009,ya-fantasy
6186357,33009,ya-fantasy
6304335,33009,ya-fantasy
6339664,33009,ya-fantasy
6342491,33009,ya-fantasy
6479259,33009,ya-fantasy
6487308,33009,ya-fantasy
6527740,33009,ya-fantasy
6644117,33009,ya-fantasy
6654313,33009,ya-fantasy
6752378,33009,ya-fantasy
7090447,33009,ya-fantasy
7171637,33009,ya-fantasy
7260188,33009,ya-fantasy
7488244,33009,ya-fantasy
7664041,33009,ya-fantasy
7728889,33009,ya-fantasy
7747064,33009,ya-fantasy
7801229,33009,ya-fantasy
7842288,33009,ya-fantasy
7896527,33009,ya-fantasy
7992995,33009,ya-fantasy
8490112,33009,ya-fantasy
8685612,33009,ya-fantasy
8709527,33009,ya-fantasy
8755776,33009,ya-fantasy
8755785,33009,ya-fantasy
8835379,33009,ya-fantasy
9275658,33009,ya-fantasy
9460487,33009,ya-fantasy
9520360,33009,ya-fantasy
9565548,33009,ya-fantasy
9659607,33009,ya-fantasy
9943270,33009,ya-fantasy
10025305,33009,ya-fantasy
10194157,33009,ya-fantasy
10429045,33009,ya-fantasy
10445208,33009,ya-fantasy
10507293,33009,ya-fantasy
10626594,33009,ya-fantasy
10816908,33009,ya-fantasy
10866624,33009,ya-fantasy
11235712,33009,ya-fantasy
11431896,33009,ya-fantasy
11500217,33009,ya-fantasy
11614718,33009,ya-fantasy
11735983,33009,ya-fantasy
12127750,33009,ya-fantasy
12127810,33009,ya-fantasy
12432220,33009,ya-fantasy
12558285,33009,ya-fantasy
12578077,33009,ya-fantasy
12680907,33009,ya-fantasy
12812550,33009,ya-fantasy
12954620,33009,ya-fantasy
13206828,33009,ya-fantasy
13206900,33009,ya-fantasy
13335037,33009,ya-fantasy
13618440,33009,ya-fantasy
14061955,33009,ya-fantasy
14061957,33009,ya-fantasy
15724396,33009,ya-fantasy
15839984,33009,ya-fantasy
16069030,33009,ya-fantasy
16096824,33009,ya-fantasy
16429619,33009,ya-fantasy
17167166,33009,ya-fantasy
17347389,33009,ya-fantasy
17378508,33009,ya-fantasy
17378527,33009,ya-fantasy
17399160,33009,ya-fantasy
17402605,33009,ya-fantasy
17675462,33009,ya-fantasy
17878931,33009,ya-fantasy
17926775,33009,ya-fantasy
17927395,33009,ya-fantasy
18006496,33009,ya-fantasy
18053060,33009,ya-fantasy
18079804,33009,ya-fantasy
18243700,33009,ya-fantasy
18335634,33009,ya-fantasy
18584855,33009,ya-fantasy
18705209,33009,ya-fantasy
18710190,33009,ya-fantasy
18712886,33009,ya-fantasy
18798983,33009,ya-fantasy
19549841,33009,ya-fantasy
20443207,33009,ya-fantasy
20443235,33009,ya-fantasy
20560137,33009,ya-fantasy
20613470,33009,ya-fantasy
20821111,33009,ya-fantasy
21414439,33009,ya-fantasy
21569527,33009,ya-fantasy
22055262,33009,ya-fantasy
22299763,33009,ya-fantasy
22443261,33009,ya-fantasy
22489107,33009,ya-fantasy
22544764,33009,ya-fantasy
23174274,33009,ya-fantasy
23207027,33009,ya-fantasy
23299512,33009,ya-fantasy
23437156,33009,ya-fantasy
23734628,33009,ya-fantasy
23766634,33009,ya-fantasy
23846013,33009,ya-fantasy
24934065,33009,ya-fantasy
25494343,33009,ya-fantasy
25558608,33009,ya-fantasy
27883214,33009,ya-fantasy
28260587,33009,ya-fantasy
29056083,33009,ya-fantasy
2,5180,books-i-have
28186,5180,books-i-have
41865,5180,books-i-have
49041,5180,books-i-have
99561,5180,books-i-have
256683,5180,books-i-have
428263,5180,books-i-have
1217100,5180,books-i-have
1582996,5180,books-i-have
1656001,5180,books-i-have
3777732,5180,books-i-have
4374400,5180,books-i-have
6186357,5180,books-i-have
6339664,5180,books-i-have
6442769,5180,books-i-have
6752378,5180,books-i-have
7171637,5180,books-i-have
8755776,5180,books-i-have
10507293,5180,books-i-have
11735983,5180,books-i-have
18710190,5180,books-i-have
