goodreads_book_id,tag_id,tag_name
7904429,15048,humor
7908638,15048,humor
8044557,15048,humor
8163722,15048,humor
8205669,15048,humor
8242117,15048,humor
8356487,15048,humor
8570787,15048,humor
8785374,15048,humor
8788554,15048,humor
8857310,15048,humor
8909152,15048,humor
9260507,15048,humor
9418327,15048,humor
9464733,15048,humor
9520360,15048,humor
9565045,15048,humor
9583508,15048,humor
9850443,15048,humor
9858488,15048,humor
9902804,15048,humor
9969571,15048,humor
9972053,15048,humor
10335308,15048,humor
10600242,15048,humor
10767466,15048,humor
10874177,15048,humor
11192642,15048,humor
11230081,15048,humor
11233988,15048,humor
11275323,15048,humor
11324166,15048,humor
11381643,15048,humor
11746513,15048,humor
11861815,15048,humor
11870085,15048,humor
12043770,15048,humor
12081467,15048,humor
12275680,15048,humor
12351649,15048,humor
12700353,15048,humor
12867423,15048,humor
12868761,15048,humor
12924261,15048,humor
13129925,15048,humor
13163846,15048,humor
13316328,15048,humor
13331184,15048,humor
13425393,15048,humor
13477819,15048,humor
13486632,15048,humor
13516846,15048,humor
13526165,15048,humor
13531024,15048,humor
13538873,15048,humor
13538992,15048,humor
13563669,15048,humor
13615414,15048,humor
13623777,15048,humor
14740588,15048,humor
14897790,15048,humor
15704001,15048,humor
15733346,15048,humor
15769463,15048,humor
15790837,15048,humor
15799936,15048,humor
15813668,15048,humor
15858248,15048,humor
15902792,15048,humor
16052012,15048,humor
16061295,15048,humor
16068905,15048,humor
16071701,15048,humor
16085481,15048,humor
16101018,15048,humor
16130537,15048,humor
16141924,15048,humor
16169737,15048,humor
16181775,15048,humor
17262155,15048,humor
17262540,15048,humor
17345258,15048,humor
17349203,15048,humor
17571564,15048,humor
17673307,15048,humor
17674991,15048,humor
17908462,15048,humor
17910611,15048,humor
18007533,15048,humor
18007564,15048,humor
18089900,15048,humor
18127101,15048,humor
18225810,15048,humor
18297707,15048,humor
18594409,15048,humor
18616975,15048,humor
18774964,15048,humor
19004663,15048,humor
19351043,15048,humor
19536001,15048,humor
19547856,15048,humor
20170296,15048,humor
20299683,15048,humor
20525628,15048,humor
20588698,15048,humor
20697471,15048,humor
20821299,15048,humor
20910157,15048,humor
21094993,15048,humor
21413662,15048,humor
21535019,15048,humor
22237161,15048,humor
22554204,15048,humor
22716447,15048,humor
22840421,15048,humor
22886868,15048,humor
23129410,15048,humor
23453112,15048,humor
23460830,15048,humor
23604559,15048,humor
23705512,15048,humor
23848559,15048,humor
24920901,15048,humor
24950845,15048,humor
25489012,15048,humor
25855506,15048,humor
25883848,15048,humor
26025989,15048,humor
27170141,15048,humor
27406704,15048,humor
28449270,15048,humor
28686830,15048,humor
29340182,15048,humor
29405093,15048,humor
29780253,15048,humor
29868610,15048,humor
30253864,15048,humor
10572,1654,adult-fantasy
13496,1654,adult-fantasy
186074,1654,adult-fantasy
343,18919,magical-realism
760,18919,magical-realism
865,18919,magical-realism
1232,18919,magical-realism
2744,18919,magical-realism
4214,18919,magical-realism
4407,18919,magical-realism
4929,18919,magical-realism
5297,18919,magical-realism
6149,18919,magical-realism
6952,18919,magical-realism
9328,18919,magical-realism
9555,18919,magical-realism
9557,18919,magical-realism
9809,18919,magical-realism
9833,18919,magical-realism
10374,18919,magical-realism
11275,18919,magical-realism
11297,18919,magical-realism
11299,18919,magical-realism
12781,18919,magical-realism
14050,18919,magical-realism
14201,18919,magical-realism
14362,18919,magical-realism
14497,18919,magical-realism
14836,18919,magical-realism
15047,18919,magical-realism
16527,18919,magical-realism
17717,18919,magical-realism
17799,18919,magical-realism
17800,18919,magical-realism
17803,18919,magical-realism
18839,18919,magical-realism
22896,18919,magical-realism
23876,18919,magical-realism
23878,18919,magical-realism
35743,18919,magical-realism
38787,18919,magical-realism
47401,18919,magical-realism
49628,18919,magical-realism
94669,18919,magical-realism
101094,18919,magical-realism
117833,18919,magical-realism
129984,18919,magical-realism
149196,18919,magical-realism
177515,18919,magical-realism
256566,18919,magical-realism
297673,18919,magical-realism
374233,18919,magical-realism
426504,18919,magical-realism
485894,18919,magical-realism
1158967,18919,magical-realism
1317696,18919,magical-realism
1951125,18919,magical-realism
2200877,18919,magical-realism
2213661,18919,magical-realism
2227371,18919,magical-realism
3018539,18919,magical-realism
4912857,18919,magical-realism
5126859,18919,magical-realism
6101718,18919,magical-realism
6202342,18919,magical-realism
7048800,18919,magical-realism
8366402,18919,magical-realism
8389671,18919,magical-realism
8546358,18919,magical-realism
8584686,18919,magical-realism
8621462,18919,magical-realism
8706185,18919,magical-realism
9361589,18919,magical-realism
9460487,18919,magical-realism
10357575,18919,magical-realism
10950924,18919,magical-realism
12232938,18919,magical-realism
13262783,18919,magical-realism
13481275,18919,magical-realism
13531832,18919,magical-realism
13538873,18919,magical-realism
15783514,18919,magical-realism
15811545,18919,magical-realism
15819028,18919,magical-realism
17347389,18919,magical-realism
17378508,18919,magical-realism
17378527,18919,magical-realism
17675462,18919,magical-realism
18081809,18919,magical-realism
18090147,18919,magical-realism
18144053,18919,magical-realism
18166936,18919,magical-realism
18498569,18919,magical-realism
18806240,18919,magical-realism
19288239,18919,magical-realism
20819685,18919,magical-realism
20821376,18919,magical-realism
21853633,18919,magical-realism
22749539,18919,magical-realism
23014670,18919,magical-realism
23128304,18919,magical-realism
25372801,18919,magical-realism
11,20282,modern-classics
34,20282,modern-classics
865,20282,modern-classics
890,20282,modern-classics
2165,20282,modern-classics
2657,20282,modern-classics
3876,20282,modern-classics
4381,20282,modern-classics
4395,20282,modern-classics
4406,20282,modern-classics
4671,20282,modern-classics
4981,20282,modern-classics
5107,20282,modern-classics
5129,20282,modern-classics
5470,20282,modern-classics
7604,20282,modern-classics
7613,20282,modern-classics
7624,20282,modern-classics
9712,20282,modern-classics
9717,20282,modern-classics
12873,20282,modern-classics
14942,20282,modern-classics
30933,20282,modern-classics
38447,20282,modern-classics
48855,20282,modern-classics
49552,20282,modern-classics
59716,20282,modern-classics
70401,20282,modern-classics
168642,20282,modern-classics
168668,20282,modern-classics
227463,20282,modern-classics
251688,20282,modern-classics
332613,20282,modern-classics
2429135,24992,read-2011
2767052,24992,read-2011
4667024,24992,read-2011
5060378,24992,read-2011
6148028,24992,read-2011
6280118,24992,read-2011
6752378,24992,read-2011
6892870,24992,read-2011
7260188,24992,read-2011
7331435,24992,read-2011
7735333,24992,read-2011
7937843,24992,read-2011
7981206,24992,read-2011
9418327,24992,read-2011
11614718,24992,read-2011
34,29316,tbr
1885,29316,tbr
1953,29316,tbr
5297,29316,tbr
6185,29316,tbr
6969,29316,tbr
10210,29316,tbr
10572,29316,tbr
10964,29316,tbr
13496,29316,tbr
13497,29316,tbr
14935,29316,tbr
15241,29316,tbr
18512,29316,tbr
19063,29316,tbr
49750,29316,tbr
68428,29316,tbr
68429,29316,tbr
99561,29316,tbr
186074,29316,tbr
256683,29316,tbr
1582996,29316,tbr
1656001,29316,tbr
2118745,29316,tbr
3236307,29316,tbr
3777732,29316,tbr
4374400,29316,tbr
6186357,29316,tbr
6442769,29316,tbr
6567017,29316,tbr
6752378,29316,tbr
6936382,29316,tbr
7171637,29316,tbr
7728889,29316,tbr
7896527,29316,tbr
8490112,29316,tbr
8755776,29316,tbr
8755785,29316,tbr
8909152,29316,tbr
9275658,29316,tbr
9361589,29316,tbr
9460487,29316,tbr
9969571,29316,tbr
10025305,29316,tbr
10194157,29316,tbr
10429045,29316,tbr
10507293,29316,tbr
10664113,29316,tbr
11235712,29316,tbr
11408650,29316,tbr
12812550,29316,tbr
12954620,29316,tbr
13138635,29316,tbr
13206828,29316,tbr
13206900,29316,tbr
13638125,29316,tbr
15745753,29316,tbr
15839976,29316,tbr
16068905,29316,tbr
16069030,29316,tbr
16096824,29316,tbr
16101128,29316,tbr
16143347,29316,tbr
16160797,29316,tbr
16429619,29316,tbr
17167166,29316,tbr
17199504,29316,tbr
17399160,29316,tbr
17675462,29316,tbr
17878931,29316,tbr
18006496,29316,tbr
18007564,29316,tbr
18053060,29316,tbr
18079804,29316,tbr
18081809,29316,tbr
18143977,29316,tbr
18189606,29316,tbr
18335634,29316,tbr
18460392,29316,tbr
18584855,29316,tbr
18712886,29316,tbr
18798983,29316,tbr
20560137,29316,tbr
20613470,29316,tbr
20820994,29316,tbr
20821111,29316,tbr
20983362,29316,tbr
21414439,29316,tbr
22055262,29316,tbr
22299763,29316,tbr
22557272,29316,tbr
23164983,29316,tbr
23174274,29316,tbr
23207027,29316,tbr
23299512,29316,tbr
23395680,29316,tbr
23437156,29316,tbr
23734628,29316,tbr
24120519,29316,tbr
25494343,29316,tbr
28260587,29316,tbr
