goodreads_book_id,tag_id,tag_name
47281,6828,childhood
48855,6828,childhood
53496,6828,childhood
54479,6828,childhood
58922,6828,childhood
61549,6828,childhood
62446,6828,childhood
65110,6828,childhood
65111,6828,childhood
65112,6828,childhood
65118,6828,childhood
65119,6828,childhood
65641,6828,childhood
65840,6828,childhood
74532,6828,childhood
74997,6828,childhood
74998,6828,childhood
76620,6828,childhood
77270,6828,childhood
77390,6828,childhood
77391,6828,childhood
77392,6828,childhood
77394,6828,childhood
77395,6828,childhood
77770,6828,childhood
78039,6828,childhood
78411,6828,childhood
78418,6828,childhood
78950,6828,childhood
80670,6828,childhood
80674,6828,childhood
83369,6828,childhood
84119,6828,childhood
84369,6828,childhood
84981,6828,childhood
89551,6828,childhood
89763,6828,childhood
91244,6828,childhood
91247,6828,childhood
91248,6828,childhood
91249,6828,childhood
93728,6828,childhood
98573,6828,childhood
99107,6828,childhood
100464,6828,childhood
100915,6828,childhood
105549,6828,childhood
105551,6828,childhood
105999,6828,childhood
106264,6828,childhood
111332,6828,childhood
111450,6828,childhood
113436,6828,childhood
113946,6828,childhood
114345,6828,childhood
114954,6828,childhood
114955,6828,childhood
119322,6828,childhood
119324,6828,childhood
121749,6828,childhood
122967,6828,childhood
125404,6828,childhood
125507,6828,childhood
125542,6828,childhood
125564,6828,childhood
131123,6828,childhood
133526,6828,childhood
136251,6828,childhood
136782,6828,childhood
138959,6828,childhood
139463,6828,childhood
140225,6828,childhood
144974,6828,childhood
147732,6828,childhood
150037,6828,childhood
150739,6828,childhood
151370,6828,childhood
152380,6828,childhood
157993,6828,childhood
160629,6828,childhood
172327,6828,childhood
183656,6828,childhood
190344,6828,childhood
191139,6828,childhood
194755,6828,childhood
196970,6828,childhood
197084,6828,childhood
200963,6828,childhood
201146,6828,childhood
201341,6828,childhood
201342,6828,childhood
201345,6828,childhood
207153,6828,childhood
225038,6828,childhood
227651,6828,childhood
227865,6828,childhood
231804,6828,childhood
231850,6828,childhood
232109,6828,childhood
232576,6828,childhood
233093,6828,childhood
233637,6828,childhood
233722,6828,childhood
233818,6828,childhood
240130,6828,childhood
249747,6828,childhood
266765,6828,childhood
272895,6828,childhood
281235,6828,childhood
293595,6828,childhood
297792,6828,childhood
301736,6828,childhood
307791,6828,childhood
308540,6828,childhood
310146,6828,childhood
310258,6828,childhood
310259,6828,childhood
310459,6828,childhood
322351,6828,childhood
324277,6828,childhood
331920,6828,childhood
348573,6828,childhood
356321,6828,childhood
357664,6828,childhood
368468,6828,childhood
370493,6828,childhood
375802,6828,childhood
386286,6828,childhood
389627,6828,childhood
402013,6828,childhood
407429,6828,childhood
420282,6828,childhood
420297,6828,childhood
433533,6828,childhood
438492,6828,childhood
439173,6828,childhood
439275,6828,childhood
444304,6828,childhood
452306,6828,childhood
460548,6828,childhood
475339,6828,childhood
505304,6828,childhood
511527,6828,childhood
511684,6828,childhood
518848,6828,childhood
537296,6828,childhood
551876,6828,childhood
561456,6828,childhood
581409,6828,childhood
703292,6828,childhood
759611,6828,childhood
766020,6828,childhood
767680,6828,childhood
773951,6828,childhood
774001,6828,childhood
775597,6828,childhood
776407,6828,childhood
786256,6828,childhood
789344,6828,childhood
807968,6828,childhood
824734,6828,childhood
858719,6828,childhood
862041,6828,childhood
967494,6828,childhood
1000751,6828,childhood
1325218,6828,childhood
2120932,6828,childhood
3950967,6828,childhood
4502507,6828,childhood
1,6953,childrens
3,6953,childrens
5,6953,childrens
6,6953,childrens
50,6953,childrens
93,6953,childrens
295,6953,childrens
378,6953,childrens
902,6953,childrens
903,6953,childrens
1852,6953,childrens
1934,6953,childrens
2839,6953,childrens
2956,6953,childrens
2998,6953,childrens
3008,6953,childrens
3467,6953,childrens
3562,6953,childrens
3636,6953,childrens
3685,6953,childrens
3980,6953,childrens
4538,6953,childrens
4948,6953,childrens
5326,6953,childrens
5659,6953,childrens
5907,6953,childrens
6294,6953,childrens
6310,6953,childrens
6319,6953,childrens
6327,6953,childrens
6328,6953,childrens
6670,6953,childrens
6678,6953,childrens
6687,6953,childrens
6689,6953,childrens
6690,6953,childrens
6693,6953,childrens
6694,6953,childrens
7624,6953,childrens
7733,6953,childrens
7769,6953,childrens
7770,6953,childrens
7779,6953,childrens
7785,6953,childrens
7788,6953,childrens
7882,6953,childrens
7909,6953,childrens
7911,6953,childrens
7926,6953,childrens
7979,6953,childrens
7980,6953,childrens
7981,6953,childrens
7983,6953,childrens
7993,6953,childrens
7996,6953,childrens
7998,6953,childrens
8073,6953,childrens
8127,6953,childrens
8248,6953,childrens
8252,6953,childrens
8253,6953,childrens
8282,6953,childrens
8337,6953,childrens
9475,6953,childrens
9531,6953,childrens
9822,6953,childrens
10065,6953,childrens
10365,6953,childrens
10444,6953,childrens
11301,6953,childrens
11306,6953,childrens
11312,6953,childrens
11313,6953,childrens
11824,6953,childrens
12930,6953,childrens
13023,6953,childrens
13083,6953,childrens
13168,6953,childrens
13642,6953,childrens
13831,6953,childrens
15595,6953,childrens
15673,6953,childrens
15779,6953,childrens
15881,6953,childrens
17061,6953,childrens
17461,6953,childrens
17488,6953,childrens
17490,6953,childrens
17491,6953,childrens
17529,6953,childrens
18005,6953,childrens
18116,6953,childrens
18122,6953,childrens
18130,6953,childrens
18131,6953,childrens
18419,6953,childrens
18553,6953,childrens
19302,6953,childrens
19307,6953,childrens
19312,6953,childrens
19321,6953,childrens
19330,6953,childrens
19543,6953,childrens
20413,6953,childrens
21348,6953,childrens
21787,6953,childrens
22232,6953,childrens
22917,6953,childrens
23772,6953,childrens
24137,6953,childrens
24178,6953,childrens
24213,6953,childrens
24271,6953,childrens
24335,6953,childrens
24337,6953,childrens
24384,6953,childrens
24583,6953,childrens
24779,6953,childrens
24780,6953,childrens
24781,6953,childrens
24782,6953,childrens
24784,6953,childrens
24963,6953,childrens
25051,6953,childrens
25052,6953,childrens
25053,6953,childrens
25346,6953,childrens
27712,6953,childrens
28186,6953,childrens
28187,6953,childrens
28194,6953,childrens
28195,6953,childrens
29127,6953,childrens
29291,6953,childrens
30118,6953,childrens
30119,6953,childrens
30122,6953,childrens
30125,6953,childrens
31314,6953,childrens
32929,6953,childrens
32979,6953,childrens
34053,6953,childrens
34262,6953,childrens
34268,6953,childrens
34494,6953,childrens
34501,6953,childrens
34898,6953,childrens
35805,6953,childrens
36638,6953,childrens
37186,6953,childrens
37190,6953,childrens
37377,6953,childrens
37732,6953,childrens
37737,6953,childrens
37738,6953,childrens
37739,6953,childrens
37741,6953,childrens
38709,6953,childrens
39963,6953,childrens
39980,6953,childrens
39999,6953,childrens
41667,6953,childrens
41684,6953,childrens
41899,6953,childrens
42369,6953,childrens
42407,6953,childrens
44186,6953,childrens
45181,6953,childrens
45978,6953,childrens
46306,6953,childrens
46677,6953,childrens
47281,6953,childrens
47520,6953,childrens
47613,6953,childrens
48855,6953,childrens
53496,6953,childrens
53498,6953,childrens
53580,6953,childrens
56728,6953,childrens
57605,6953,childrens
58922,6953,childrens
60177,6953,childrens
60400,6953,childrens
61549,6953,childrens
62111,6953,childrens
62446,6953,childrens
65110,6953,childrens
65111,6953,childrens
65112,6953,childrens
65118,6953,childrens
65119,6953,childrens
65605,6953,childrens
65641,6953,childrens
65840,6953,childrens
68811,6953,childrens
74532,6953,childrens
74997,6953,childrens
76620,6953,childrens
77270,6953,childrens
77390,6953,childrens
77391,6953,childrens
77392,6953,childrens
77394,6953,childrens
77395,6953,childrens
77727,6953,childrens
77767,6953,childrens
77770,6953,childrens
78039,6953,childrens
78408,6953,childrens
78411,6953,childrens
78418,6953,childrens
78950,6953,childrens
79879,6953,childrens
80672,6953,childrens
80674,6953,childrens
81524,6953,childrens
83369,6953,childrens
84119,6953,childrens
84369,6953,childrens
84981,6953,childrens
85990,6953,childrens
89551,6953,childrens
89716,6953,childrens
89731,6953,childrens
89763,6953,childrens
91244,6953,childrens
91247,6953,childrens
91248,6953,childrens
91249,6953,childrens
91357,6953,childrens
94803,6953,childrens
94804,6953,childrens
94807,6953,childrens
95144,6953,childrens
97860,6953,childrens
98573,6953,childrens
99085,6953,childrens
99107,6953,childrens
99110,6953,childrens
99111,6953,childrens
99296,6953,childrens
100464,6953,childrens
100915,6953,childrens
105549,6953,childrens
105551,6953,childrens
105552,6953,childrens
105999,6953,childrens
108077,6953,childrens
111332,6953,childrens
111450,6953,childrens
113436,6953,childrens
113946,6953,childrens
114308,6953,childrens
114345,6953,childrens
114954,6953,childrens
114955,6953,childrens
116494,6953,childrens
116563,6953,childrens
119247,6953,childrens
119322,6953,childrens
119324,6953,childrens
121749,6953,childrens
122125,6953,childrens
122967,6953,childrens
125190,6953,childrens
125404,6953,childrens
125423,6953,childrens
125507,6953,childrens
125540,6953,childrens
125542,6953,childrens
125553,6953,childrens
125564,6953,childrens
130580,6953,childrens
131123,6953,childrens
132391,6953,childrens
132609,6953,childrens
133526,6953,childrens
136251,6953,childrens
136782,6953,childrens
138069,6953,childrens
138070,6953,childrens
138959,6953,childrens
139463,6953,childrens
140131,6953,childrens
140225,6953,childrens
141019,6953,childrens
144974,6953,childrens
147732,6953,childrens
150037,6953,childrens
150739,6953,childrens
151370,6953,childrens
152380,6953,childrens
153540,6953,childrens
157993,6953,childrens
159061,6953,childrens
160629,6953,childrens
160988,6953,childrens
161099,6953,childrens
161656,6953,childrens
163465,6953,childrens
164531,6953,childrens
169871,6953,childrens
169875,6953,childrens
169879,6953,childrens
172327,6953,childrens
176327,6953,childrens
179064,6953,childrens
181077,6953,childrens
181400,6953,childrens
181601,6953,childrens
183656,6953,childrens
183660,6953,childrens
189182,6953,childrens
190344,6953,childrens
191113,6953,childrens
191117,6953,childrens
191139,6953,childrens
191170,6953,childrens
193093,6953,childrens
194755,6953,childrens
196951,6953,childrens
196970,6953,childrens
197084,6953,childrens
197512,6953,childrens
200963,6953,childrens
201126,6953,childrens
201138,6953,childrens
201145,6953,childrens
201146,6953,childrens
201341,6953,childrens
201342,6953,childrens
201345,6953,childrens
205330,6953,childrens
206962,6953,childrens
207034,6953,childrens
207153,6953,childrens
207266,6953,childrens
207569,6953,childrens
207802,6953,childrens
208146,6953,childrens
210329,6953,childrens
222458,6953,childrens
225038,6953,childrens
225545,6953,childrens
227651,6953,childrens
227865,6953,childrens
228696,6953,childrens
231804,6953,childrens
231821,6953,childrens
231850,6953,childrens
232109,6953,childrens
232576,6953,childrens
233637,6953,childrens
233722,6953,childrens
233818,6953,childrens
236056,6953,childrens
236093,6953,childrens
237665,6953,childrens
239388,6953,childrens
239810,6953,childrens
240130,6953,childrens
244572,6953,childrens
249747,6953,childrens
262430,6953,childrens
266904,6953,childrens
267972,6953,childrens
268955,6953,childrens
270067,6953,childrens
272895,6953,childrens
275247,6953,childrens
277190,6953,childrens
277191,6953,childrens
279692,6953,childrens
280240,6953,childrens
281235,6953,childrens
284440,6953,childrens
291364,6953,childrens
293595,6953,childrens
296125,6953,childrens
297792,6953,childrens
301736,6953,childrens
307791,6953,childrens
308540,6953,childrens
310146,6953,childrens
310258,6953,childrens
310259,6953,childrens
310272,6953,childrens
310459,6953,childrens
315882,6953,childrens
316845,6953,childrens
322351,6953,childrens
324277,6953,childrens
325421,6953,childrens
331701,6953,childrens
331920,6953,childrens
334123,6953,childrens
334818,6953,childrens
336161,6953,childrens
337058,6953,childrens
342994,6953,childrens
348564,6953,childrens
348573,6953,childrens
349129,6953,childrens
351023,6953,childrens
352262,6953,childrens
353342,6953,childrens
355916,6953,childrens
355917,6953,childrens
356321,6953,childrens
357664,6953,childrens
363973,6953,childrens
368468,6953,childrens
370493,6953,childrens
372319,6953,childrens
372638,6953,childrens
375802,6953,childrens
375901,6953,childrens
385706,6953,childrens
385742,6953,childrens
386234,6953,childrens
386286,6953,childrens
386421,6953,childrens
389627,6953,childrens
394772,6953,childrens
401679,6953,childrens
407429,6953,childrens
417524,6953,childrens
417780,6953,childrens
420282,6953,childrens
420297,6953,childrens
420404,6953,childrens
426625,6953,childrens
433533,6953,childrens
438492,6953,childrens
439173,6953,childrens
444304,6953,childrens
444347,6953,childrens
444381,6953,childrens
457762,6953,childrens
460548,6953,childrens
462684,6953,childrens
474858,6953,childrens
475339,6953,childrens
489972,6953,childrens
490867,6953,childrens
505304,6953,childrens
511527,6953,childrens
511614,6953,childrens
511684,6953,childrens
515905,6953,childrens
517344,6953,childrens
519048,6953,childrens
519933,6953,childrens
525995,6953,childrens
537296,6953,childrens
543086,6953,childrens
543505,6953,childrens
551876,6953,childrens
556136,6953,childrens
556511,6953,childrens
561456,6953,childrens
562763,6953,childrens
563887,6953,childrens
568476,6953,childrens
576570,6953,childrens
579143,6953,childrens
581409,6953,childrens
590552,6953,childrens
598117,6953,childrens
598159,6953,childrens
598160,6953,childrens
608601,6953,childrens
621739,6953,childrens
635083,6953,childrens
646195,6953,childrens
667234,6953,childrens
669570,6953,childrens
682751,6953,childrens
682920,6953,childrens
690955,6953,childrens
703292,6953,childrens
716944,6953,childrens
722864,6953,childrens
730501,6953,childrens
731804,6953,childrens
734542,6953,childrens
739840,6953,childrens
759611,6953,childrens
760205,6953,childrens
765148,6953,childrens
766020,6953,childrens
766917,6953,childrens
766955,6953,childrens
767680,6953,childrens
769483,6953,childrens
770038,6953,childrens
770040,6953,childrens
770051,6953,childrens
773606,6953,childrens
773951,6953,childrens
774001,6953,childrens
775597,6953,childrens
776407,6953,childrens
781110,6953,childrens
781498,6953,childrens
782854,6953,childrens
784911,6953,childrens
785453,6953,childrens
786256,6953,childrens
789344,6953,childrens
789559,6953,childrens
792161,6953,childrens
807968,6953,childrens
808853,6953,childrens
809849,6953,childrens
815158,6953,childrens
816752,6953,childrens
816870,6953,childrens
819667,6953,childrens
820273,6953,childrens
821000,6953,childrens
821003,6953,childrens
824734,6953,childrens
825081,6953,childrens
825377,6953,childrens
825576,6953,childrens
826582,6953,childrens
826583,6953,childrens
826584,6953,childrens
826585,6953,childrens
831470,6953,childrens
833549,6953,childrens
833550,6953,childrens
835202,6953,childrens
835495,6953,childrens
837501,6953,childrens
845403,6953,childrens
846066,6953,childrens
854252,6953,childrens
857418,6953,childrens
857445,6953,childrens
857448,6953,childrens
857501,6953,childrens
858037,6953,childrens
858513,6953,childrens
858514,6953,childrens
858719,6953,childrens
862041,6953,childrens
867248,6953,childrens
867650,6953,childrens
886512,6953,childrens
894072,6953,childrens
899962,6953,childrens
900065,6953,childrens
900070,6953,childrens
906541,6953,childrens
920143,6953,childrens
920607,6953,childrens
921651,6953,childrens
930612,6953,childrens
934700,6953,childrens
948526,6953,childrens
949709,6953,childrens
958277,6953,childrens
967494,6953,childrens
981463,6953,childrens
988170,6953,childrens
1000751,6953,childrens
1013383,6953,childrens
1027760,6953,childrens
1031461,6953,childrens
1062516,6953,childrens
1099097,6953,childrens
1099301,6953,childrens
1129315,6953,childrens
1153709,6953,childrens
1215290,6953,childrens
1238684,6953,childrens
1296415,6953,childrens
1325218,6953,childrens
1838166,6953,childrens
1908511,6953,childrens
1918702,6953,childrens
2108198,6953,childrens
2120932,6953,childrens
2133795,6953,childrens
2159225,6953,childrens
2173611,6953,childrens
2179276,6953,childrens
2213661,6953,childrens
2325825,6953,childrens
2865944,6953,childrens
2921082,6953,childrens
3293821,6953,childrens
3552023,6953,childrens
3950967,6953,childrens
4502507,6953,childrens
5310515,6953,childrens
5861926,6953,childrens
5983694,6953,childrens
6164358,6953,childrens
6202556,6953,childrens
6324090,6953,childrens
6345760,6953,childrens
6393631,6953,childrens
6534132,6953,childrens
6578293,6953,childrens
6609764,6953,childrens
6609765,6953,childrens
6871646,6953,childrens
7090447,6953,childrens
7150174,6953,childrens
7268995,6953,childrens
7736182,6953,childrens
7823678,6953,childrens
7825557,6953,childrens
8293938,6953,childrens
8537327,6953,childrens
8619814,6953,childrens
8621462,6953,childrens
8879121,6953,childrens
9067850,6953,childrens
9460487,6953,childrens
9520360,6953,childrens
9591398,6953,childrens
9673436,6953,childrens
9677870,6953,childrens
9858488,6953,childrens
10128428,6953,childrens
10431447,6953,childrens
10659536,6953,childrens
11192642,6953,childrens
11233988,6953,childrens
11254250,6953,childrens
11387515,6953,childrens
11594337,6953,childrens
11607446,6953,childrens
11737313,6953,childrens
12065943,6953,childrens
12127750,6953,childrens
12127810,6953,childrens
12432220,6953,childrens
12893742,6953,childrens
13163846,6953,childrens
13262061,6953,childrens
13324841,6953,childrens
13477819,6953,childrens
13531024,6953,childrens
13563669,6953,childrens
15724396,6953,childrens
15937108,6953,childrens
15944406,6953,childrens
16052012,6953,childrens
16054808,6953,childrens
16101018,6953,childrens
16248113,6953,childrens
17349203,6953,childrens
17402605,6953,childrens
18225810,6953,childrens
18705209,6953,childrens
19351490,6953,childrens
20575434,6953,childrens
20578940,6953,childrens
20701984,6953,childrens
20821284,6953,childrens
20821299,6953,childrens
20912424,6953,childrens
22504701,6953,childrens
22749539,6953,childrens
23507745,6953,childrens
23566909,6953,childrens
24612624,6953,childrens
26252859,6953,childrens
29056083,6953,childrens
16131489,833,2016-releases
17378527,833,2016-releases
17838528,833,2016-releases
17927395,833,2016-releases
18584855,833,2016-releases
20443235,833,2016-releases
20983362,833,2016-releases
21414439,833,2016-releases
22299763,833,2016-releases
22840421,833,2016-releases
23174274,833,2016-releases
23207027,833,2016-releases
23299512,833,2016-releases
24529123,833,2016-releases
24934065,833,2016-releases
25494343,833,2016-releases
25558608,833,2016-releases
25614492,833,2016-releases
25689074,833,2016-releases
26074181,833,2016-releases
26252859,833,2016-releases
26721568,833,2016-releases
27362503,833,2016-releases
27904311,833,2016-releases
28260587,833,2016-releases
28763485,833,2016-releases
29056083,833,2016-releases
29236299,833,2016-releases
