goodreads_book_id,tag_id,tag_name
4948,7404,classic
4980,7404,classic
4981,7404,classic
5107,7404,classic
5113,7404,classic
5129,7404,classic
5148,7404,classic
5246,7404,classic
5296,7404,classic
5297,7404,classic
5306,7404,classic
5308,7404,classic
5326,7404,classic
5338,7404,classic
5344,7404,classic
5470,7404,classic
5472,7404,classic
5479,7404,classic
5517,7404,classic
5527,7404,classic
5659,7404,classic
5759,7404,classic
5797,7404,classic
5890,7404,classic
5907,7404,classic
6138,7404,classic
6149,7404,classic
6150,7404,classic
6185,7404,classic
6288,7404,classic
6310,7404,classic
6319,7404,classic
6327,7404,classic
6440,7404,classic
6514,7404,classic
6656,7404,classic
6689,7404,classic
6867,7404,classic
6900,7404,classic
6969,7404,classic
7069,7404,classic
7082,7404,classic
7126,7404,classic
7144,7404,classic
7184,7404,classic
7186,7404,classic
7190,7404,classic
7332,7404,classic
7437,7404,classic
7588,7404,classic
7604,7404,classic
7613,7404,classic
7624,7404,classic
7714,7404,classic
7723,7404,classic
7728,7404,classic
7733,7404,classic
7745,7404,classic
7763,7404,classic
7770,7404,classic
7882,7404,classic
8127,7404,classic
8248,7404,classic
8252,7404,classic
8253,7404,classic
8282,7404,classic
8337,7404,classic
8732,7404,classic
8852,7404,classic
8909,7404,classic
8921,7404,classic
9712,7404,classic
9717,7404,classic
9822,7404,classic
10155,7404,classic
10210,7404,classic
10365,7404,classic
10534,7404,classic
10799,7404,classic
10975,7404,classic
10979,7404,classic
11012,7404,classic
11138,7404,classic
11149,7404,classic
11337,7404,classic
11376,7404,classic
11486,7404,classic
11588,7404,classic
11989,7404,classic
11991,7404,classic
12194,7404,classic
12220,7404,classic
12505,7404,classic
12749,7404,classic
12873,7404,classic
12898,7404,classic
12914,7404,classic
12923,7404,classic
12938,7404,classic
12948,7404,classic
12957,7404,classic
12996,7404,classic
13006,7404,classic
13020,7404,classic
13023,7404,classic
13214,7404,classic
14662,7404,classic
14706,7404,classic
14891,7404,classic
14940,7404,classic
14942,7404,classic
15241,7404,classic
15622,7404,classic
15638,7404,classic
15645,7404,classic
15881,7404,classic
16204,7404,classic
16299,7404,classic
16304,7404,classic
16328,7404,classic
16331,7404,classic
16343,7404,classic
16631,7404,classic
16640,7404,classic
16902,7404,classic
16981,7404,classic
17125,7404,classic
17136,7404,classic
17150,7404,classic
17184,7404,classic
17214,7404,classic
17245,7404,classic
17533,7404,classic
17690,7404,classic
17716,7404,classic
17728,7404,classic
17876,7404,classic
18131,7404,classic
18135,7404,classic
18254,7404,classic
18373,7404,classic
18386,7404,classic
18405,7404,classic
18414,7404,classic
18512,7404,classic
18521,7404,classic
18545,7404,classic
18765,7404,classic
18839,7404,classic
19063,7404,classic
19089,7404,classic
19117,7404,classic
19164,7404,classic
19302,7404,classic
19321,7404,classic
19351,7404,classic
19380,7404,classic
19543,7404,classic
20563,7404,classic
20564,7404,classic
21348,7404,classic
22034,7404,classic
22463,7404,classic
22628,7404,classic
22917,7404,classic
23522,7404,classic
23772,7404,classic
23814,7404,classic
23919,7404,classic
24128,7404,classic
24178,7404,classic
24213,7404,classic
24280,7404,classic
24583,7404,classic
24830,7404,classic
24861,7404,classic
27037,7404,classic
27712,7404,classic
28381,7404,classic
28407,7404,classic
28862,7404,classic
28921,7404,classic
29127,7404,classic
29579,7404,classic
29641,7404,classic
29797,7404,classic
29999,7404,classic
30118,7404,classic
30119,7404,classic
30289,7404,classic
30474,7404,classic
30597,7404,classic
30933,7404,classic
31122,7404,classic
31168,7404,classic
31175,7404,classic
31196,7404,classic
31242,7404,classic
31244,7404,classic
31250,7404,classic
31463,7404,classic
31548,7404,classic
32067,7404,classic
32071,7404,classic
32261,7404,classic
32559,7404,classic
32650,7404,classic
32829,7404,classic
32831,7404,classic
32929,7404,classic
33507,7404,classic
34053,7404,classic
34057,7404,classic
34268,7404,classic
36529,7404,classic
37380,7404,classic
37415,7404,classic
37526,7404,classic
37677,7404,classic
37732,7404,classic
37781,7404,classic
37793,7404,classic
38262,7404,classic
38296,7404,classic
38447,7404,classic
38709,7404,classic
40395,7404,classic
40425,7404,classic
41681,7404,classic
41684,7404,classic
41804,7404,classic
42038,7404,classic
42058,7404,classic
42607,7404,classic
43049,7404,classic
43763,7404,classic
44133,7404,classic
44597,7404,classic
45032,7404,classic
45195,7404,classic
45685,7404,classic
46114,7404,classic
46164,7404,classic
46165,7404,classic
46170,7404,classic
46787,7404,classic
47021,7404,classic
47281,7404,classic
48037,7404,classic
48328,7404,classic
48855,7404,classic
49455,7404,classic
49540,7404,classic
49552,7404,classic
50033,7404,classic
50398,7404,classic
50798,7404,classic
51496,7404,classic
51497,7404,classic
51799,7404,classic
51893,7404,classic
52036,7404,classic
52357,7404,classic
52823,7404,classic
53061,7404,classic
53835,7404,classic
54479,7404,classic
54499,7404,classic
54539,7404,classic
54620,7404,classic
56759,7404,classic
57854,7404,classic
58345,7404,classic
58696,7404,classic
59145,7404,classic
59716,7404,classic
62111,7404,classic
62446,7404,classic
65605,7404,classic
65641,7404,classic
70401,7404,classic
70535,7404,classic
71728,7404,classic
72978,7404,classic
73960,7404,classic
76171,7404,classic
76620,7404,classic
76778,7404,classic
77013,7404,classic
77203,7404,classic
77270,7404,classic
77390,7404,classic
77391,7404,classic
77392,7404,classic
77394,7404,classic
77395,7404,classic
77767,7404,classic
77770,7404,classic
78950,7404,classic
78960,7404,classic
80176,7404,classic
82356,7404,classic
84119,7404,classic
84369,7404,classic
84981,7404,classic
88077,7404,classic
89717,7404,classic
89723,7404,classic
89724,7404,classic
90192,7404,classic
91571,7404,classic
91582,7404,classic
92303,7404,classic
92308,7404,classic
92508,7404,classic
92517,7404,classic
92780,7404,classic
93007,7404,classic
93101,7404,classic
93157,7404,classic
93261,7404,classic
93263,7404,classic
99107,7404,classic
99300,7404,classic
99329,7404,classic
99664,7404,classic
100915,7404,classic
102868,7404,classic
103159,7404,classic
104837,7404,classic
106264,7404,classic
110871,7404,classic
113946,7404,classic
114345,7404,classic
117251,7404,classic
117833,7404,classic
119073,7404,classic
119322,7404,classic
122649,7404,classic
124272,7404,classic
126609,7404,classic
130440,7404,classic
130580,7404,classic
131359,7404,classic
132314,7404,classic
133518,7404,classic
133954,7404,classic
135479,7404,classic
136116,7404,classic
136251,7404,classic
138959,7404,classic
140963,7404,classic
144974,7404,classic
152380,7404,classic
153492,7404,classic
153747,7404,classic
156538,7404,classic
157993,7404,classic
159582,7404,classic
162823,7404,classic
162898,7404,classic
163977,7404,classic
164531,7404,classic
168642,7404,classic
168668,7404,classic
169718,7404,classic
175516,7404,classic
179565,7404,classic
182381,7404,classic
184419,7404,classic
187181,7404,classic
188572,7404,classic
191139,7404,classic
194366,7404,classic
196970,7404,classic
204779,7404,classic
205476,7404,classic
206172,7404,classic
210834,7404,classic
216363,7404,classic
219499,7404,classic
226378,7404,classic
227463,7404,classic
228560,7404,classic
229432,7404,classic
231804,7404,classic
233093,7404,classic
233818,7404,classic
234225,7404,classic
236093,7404,classic
248596,7404,classic
251688,7404,classic
252577,7404,classic
261240,7404,classic
264158,7404,classic
272895,7404,classic
275247,7404,classic
286957,7404,classic
298230,7404,classic
298275,7404,classic
310612,7404,classic
325085,7404,classic
325128,7404,classic
331319,7404,classic
332613,7404,classic
333538,7404,classic
337113,7404,classic
338798,7404,classic
348573,7404,classic
355697,7404,classic
370493,7404,classic
372319,7404,classic
373755,7404,classic
375802,7404,classic
383206,7404,classic
387749,7404,classic
406373,7404,classic
414999,7404,classic
429024,7404,classic
433533,7404,classic
433567,7404,classic
472331,7404,classic
475339,7404,classic
480204,7404,classic
485894,7404,classic
517188,7404,classic
530965,7404,classic
538845,7404,classic
545951,7404,classic
546018,7404,classic
561909,7404,classic
588747,7404,classic
608474,7404,classic
672875,7404,classic
682793,7404,classic
703292,7404,classic
721012,7404,classic
732562,7404,classic
736131,7404,classic
747746,7404,classic
752900,7404,classic
754713,7404,classic
773951,7404,classic
776407,7404,classic
780581,7404,classic
899492,7404,classic
1000751,7404,classic
1499952,7404,classic
1848444,7404,classic
1923820,7404,classic
5206937,7404,classic
5899779,7404,classic
6219656,7404,classic
6324090,7404,classic
15823480,7404,classic
18869967,7404,classic
18869970,7404,classic
19351490,7404,classic
24817626,7404,classic
8755785,753,2014-releases
13206828,753,2014-releases
16069030,753,2014-releases
20613470,753,2014-releases
20821111,753,2014-releases
