goodreads_book_id,tag_id,tag_name
345627,20849,my-library
375802,20849,my-library
428263,20849,my-library
438492,20849,my-library
439288,20849,my-library
485894,20849,my-library
561456,20849,my-library
1162543,20849,my-library
1217100,20849,my-library
1582996,20849,my-library
1656001,20849,my-library
1812457,20849,my-library
2120932,20849,my-library
2213661,20849,my-library
2248573,20849,my-library
2429135,20849,my-library
2767052,20849,my-library
3236307,20849,my-library
3777732,20849,my-library
3950967,20849,my-library
4374400,20849,my-library
4502507,20849,my-library
4667024,20849,my-library
5060378,20849,my-library
5899779,20849,my-library
6148028,20849,my-library
6186357,20849,my-library
6304335,20849,my-library
6339664,20849,my-library
6411961,20849,my-library
6442769,20849,my-library
6487308,20849,my-library
6752378,20849,my-library
6892870,20849,my-library
7171637,20849,my-library
7260188,20849,my-library
7631105,20849,my-library
7735333,20849,my-library
7736182,20849,my-library
7864437,20849,my-library
7896527,20849,my-library
7937843,20849,my-library
8442457,20849,my-library
8755776,20849,my-library
8755785,20849,my-library
9361589,20849,my-library
9460487,20849,my-library
10025305,20849,my-library
10664113,20849,my-library
10818853,20849,my-library
11235712,20849,my-library
11735983,20849,my-library
11870085,20849,my-library
12232938,20849,my-library
13335037,20849,my-library
13536860,20849,my-library
15507958,20849,my-library
15745753,20849,my-library
15783514,20849,my-library
15823480,20849,my-library
16068905,20849,my-library
16160797,20849,my-library
17212231,20849,my-library
17878931,20849,my-library
18007564,20849,my-library
18143977,20849,my-library
18335634,20849,my-library
18710190,20849,my-library
22557272,20849,my-library
23164983,20849,my-library
29056083,20849,my-library
960,30381,thriller-suspense
968,30381,thriller-suspense
2429135,30381,thriller-suspense
22557272,30381,thriller-suspense
2767052,31232,trilogy
5060378,31232,trilogy
6148028,31232,trilogy
6186357,31232,trilogy
6892870,31232,trilogy
7171637,31232,trilogy
7260188,31232,trilogy
7735333,31232,trilogy
8490112,31232,trilogy
9275658,31232,trilogy
10194157,31232,trilogy
10429045,31232,trilogy
11614718,31232,trilogy
11735983,31232,trilogy
13335037,31232,trilogy
13414446,31232,trilogy
13536860,31232,trilogy
15812814,31232,trilogy
18710190,31232,trilogy
4407,8922,dark
5297,8922,dark
5759,8922,dark
6288,8922,dark
7624,8922,dark
17061,8922,dark
17245,8922,dark
18490,8922,dark
28676,8922,dark
66559,8922,dark
227463,8922,dark
1217100,8922,dark
2213661,8922,dark
2429135,8922,dark
5886881,8922,dark
7600924,8922,dark
9579634,8922,dark
10818853,8922,dark
10970532,8922,dark
12232938,8922,dark
12368985,8922,dark
12389310,8922,dark
12513614,8922,dark
13111733,8922,dark
13612739,8922,dark
16029994,8922,dark
16070018,8922,dark
16109563,8922,dark
16114861,8922,dark
16150996,8922,dark
17317675,8922,dark
18134894,8922,dark
18246727,8922,dark
18468559,8922,dark
18739485,8922,dark
20559676,8922,dark
20821614,8922,dark
21400356,8922,dark
21956060,8922,dark
21981841,8922,dark
22020052,8922,dark
22471294,8922,dark
22557272,8922,dark
25711641,8922,dark
