goodreads_book_id,tag_id,tag_name
11112619,25148,read-in-2012
11235712,25148,read-in-2012
11250053,25148,read-in-2012
11324166,25148,read-in-2012
11367726,25148,read-in-2012
11387515,25148,read-in-2012
11408650,25148,read-in-2012
11454587,25148,read-in-2012
11500217,25148,read-in-2012
11505797,25148,read-in-2012
11559200,25148,read-in-2012
11563110,25148,read-in-2012
11594257,25148,read-in-2012
11614718,25148,read-in-2012
11735983,25148,read-in-2012
11746513,25148,read-in-2012
11861062,25148,read-in-2012
11870085,25148,read-in-2012
12033455,25148,read-in-2012
12127750,25148,read-in-2012
12262741,25148,read-in-2012
12294652,25148,read-in-2012
12401556,25148,read-in-2012
12578077,25148,read-in-2012
12663646,25148,read-in-2012
12680907,25148,read-in-2012
12812550,25148,read-in-2012
12868761,25148,read-in-2012
12987977,25148,read-in-2012
13047090,25148,read-in-2012
13125947,25148,read-in-2012
13262783,25148,read-in-2012
13335037,25148,read-in-2012
13372690,25148,read-in-2012
13486122,25148,read-in-2012
13496084,25148,read-in-2012
13497818,25148,read-in-2012
13536860,25148,read-in-2012
13572249,25148,read-in-2012
13596809,25148,read-in-2012
15505346,25148,read-in-2012
15760001,25148,read-in-2012
15812814,25148,read-in-2012
16056408,25148,read-in-2012
17675462,25148,read-in-2012
19549841,25148,read-in-2012
11,26816,science
21,26816,science
350,26816,science
475,26816,science
771,26816,science
816,26816,science
830,26816,science
1097,26816,science
1202,26816,science
1842,26816,science
2067,26816,science
2068,26816,science
2094,26816,science
2095,26816,science
2612,26816,science
2715,26816,science
3109,26816,science
3869,26816,science
4381,26816,science
4477,26816,science
4591,26816,science
4806,26816,science
4948,26816,science
5129,26816,science
5544,26816,science
5548,26816,science
5552,26816,science
5752,26816,science
5755,26816,science
7082,26816,science
7670,26816,science
7677,26816,science
7967,26816,science
8696,26816,science
10238,26816,science
10884,26816,science
12609,26816,science
13839,26816,science
13912,26816,science
14376,26816,science
14743,26816,science
14990,26816,science
15852,26816,science
16176,26816,science
16213,26816,science
16884,26816,science
17349,26816,science
17977,26816,science
17994,26816,science
18131,26816,science
18490,26816,science
18646,26816,science
22435,26816,science
22463,26816,science
22543,26816,science
24113,26816,science
25014,26816,science
25017,26816,science
26329,26816,science
27333,26816,science
28212,26816,science
29036,26816,science
29501,26816,science
29579,26816,science
29581,26816,science
31555,26816,science
32145,26816,science
32276,26816,science
33418,26816,science
33426,26816,science
36086,26816,science
38315,26816,science
38412,26816,science
39020,26816,science
40102,26816,science
43369,26816,science
49234,26816,science
53200,26816,science
55030,26816,science
56627,26816,science
61535,26816,science
61663,26816,science
61665,26816,science
61666,26816,science
63697,26816,science
64582,26816,science
64666,26816,science
64794,26816,science
64895,26816,science
66354,26816,science
70535,26816,science
72536,26816,science
83763,26816,science
93981,26816,science
96642,26816,science
98685,26816,science
101255,26816,science
117047,26816,science
126061,26816,science
131304,26816,science
141565,26816,science
142292,26816,science
210404,26816,science
213233,26816,science
232577,26816,science
234225,26816,science
239186,26816,science
242472,26816,science
248787,26816,science
315425,26816,science
359194,26816,science
375802,26816,science
433567,26816,science
513367,26816,science
522525,26816,science
570172,26816,science
586472,26816,science
722864,26816,science
835623,26816,science
1168341,26816,science
1297985,26816,science
1662160,26816,science
1713426,26816,science
2082136,26816,science
2272880,26816,science
2358737,26816,science
2845024,26816,science
3272165,26816,science
3860977,26816,science
4005310,26816,science
6117055,26816,science
6289283,26816,science
6332526,26816,science
6346975,26816,science
6402364,26816,science
6419887,26816,science
6452796,26816,science
6457081,26816,science
6493208,26816,science
6496815,26816,science
6516450,26816,science
6966823,26816,science
7054123,26816,science
7170627,26816,science
7237456,26816,science
7247854,26816,science
7507825,26816,science
7640261,26816,science
7783191,26816,science
7785194,26816,science
7815744,26816,science
8034188,26816,science
8492907,26816,science
8520362,26816,science
8701960,26816,science
8727466,26816,science
9827912,26816,science
10865206,26816,science
11107244,26816,science
11256979,26816,science
11324722,26816,science
11337189,26816,science
11468377,26816,science
11709037,26816,science
12391521,26816,science
12609433,26816,science
12987640,26816,science
13330771,26816,science
13530973,26816,science
13547180,26816,science
13588394,26816,science
13615414,26816,science
15751404,26816,science
15797397,26816,science
15801668,26816,science
17331349,26816,science
17465453,26816,science
17910054,26816,science
18007564,26816,science
18170143,26816,science
18774981,26816,science
19156898,26816,science
20663702,26816,science
20696006,26816,science
21086818,26816,science
21413662,26816,science
21480734,26816,science
21856367,26816,science
21913812,26816,science
22543496,26816,science
23013953,26816,science
23453112,26816,science
25733983,26816,science
25899336,26816,science
25953369,26816,science
17934530,32302,weird
5805,8780,cómic
25106,8780,cómic
59980,8780,cómic
138398,8780,cómic
156534,8780,cómic
472331,8780,cómic
17131869,8780,cómic
