goodreads_book_id,tag_id,tag_name
140079,22983,paranormal-romance
140082,22983,paranormal-romance
153193,22983,paranormal-romance
170210,22983,paranormal-romance
172764,22983,paranormal-romance
178476,22983,paranormal-romance
180426,22983,paranormal-romance
184324,22983,paranormal-romance
190361,22983,paranormal-romance
207365,22983,paranormal-romance
215643,22983,paranormal-romance
235718,22983,paranormal-romance
248682,22983,paranormal-romance
252999,22983,paranormal-romance
256683,22983,paranormal-romance
261122,22983,paranormal-romance
263147,22983,paranormal-romance
263149,22983,paranormal-romance
263179,22983,paranormal-romance
285205,22983,paranormal-romance
285212,22983,paranormal-romance
287633,22983,paranormal-romance
301082,22983,paranormal-romance
304027,22983,paranormal-romance
305234,22983,paranormal-romance
313256,22983,paranormal-romance
313263,22983,paranormal-romance
313267,22983,paranormal-romance
341027,22983,paranormal-romance
344262,22983,paranormal-romance
395851,22983,paranormal-romance
395871,22983,paranormal-romance
395922,22983,paranormal-romance
407234,22983,paranormal-romance
421129,22983,paranormal-romance
428263,22983,paranormal-romance
435045,22983,paranormal-romance
458034,22983,paranormal-romance
476543,22983,paranormal-romance
478657,22983,paranormal-romance
490403,22983,paranormal-romance
544257,22983,paranormal-romance
544891,22983,paranormal-romance
583924,22983,paranormal-romance
704043,22983,paranormal-romance
715791,22983,paranormal-romance
743599,22983,paranormal-romance
762053,22983,paranormal-romance
793399,22983,paranormal-romance
815150,22983,paranormal-romance
862350,22983,paranormal-romance
872333,22983,paranormal-romance
1169808,22983,paranormal-romance
1225621,22983,paranormal-romance
1233478,22983,paranormal-romance
1240662,22983,paranormal-romance
1316617,22983,paranormal-romance
1326258,22983,paranormal-romance
1388813,22983,paranormal-romance
1406197,22983,paranormal-romance
1412138,22983,paranormal-romance
1421990,22983,paranormal-romance
1422250,22983,paranormal-romance
1422252,22983,paranormal-romance
1541884,22983,paranormal-romance
1582996,22983,paranormal-romance
1611656,22983,paranormal-romance
1656001,22983,paranormal-romance
1746470,22983,paranormal-romance
1811543,22983,paranormal-romance
1830755,22983,paranormal-romance
1895792,22983,paranormal-romance
1928873,22983,paranormal-romance
2003625,22983,paranormal-romance
2149535,22983,paranormal-romance
2168860,22983,paranormal-romance
2195309,22983,paranormal-romance
2233407,22983,paranormal-romance
2282133,22983,paranormal-romance
2295829,22983,paranormal-romance
2299110,22983,paranormal-romance
2321296,22983,paranormal-romance
2355575,22983,paranormal-romance
2498983,22983,paranormal-romance
2679633,22983,paranormal-romance
2702704,22983,paranormal-romance
2712967,22983,paranormal-romance
2722413,22983,paranormal-romance
2753843,22983,paranormal-romance
2754510,22983,paranormal-romance
2798094,22983,paranormal-romance
2800905,22983,paranormal-romance
2802316,22983,paranormal-romance
2866718,22983,paranormal-romance
2880715,22983,paranormal-romance
2977487,22983,paranormal-romance
2992061,22983,paranormal-romance
2992069,22983,paranormal-romance
3054684,22983,paranormal-romance
3094593,22983,paranormal-romance
3099787,22983,paranormal-romance
3115070,22983,paranormal-romance
3122173,22983,paranormal-romance
3128411,22983,paranormal-romance
3295695,22983,paranormal-romance
3373198,22983,paranormal-romance
3389671,22983,paranormal-romance
3475268,22983,paranormal-romance
3556419,22983,paranormal-romance
3570231,22983,paranormal-romance
3585344,22983,paranormal-romance
3777732,22983,paranormal-romance
3819326,22983,paranormal-romance
3934321,22983,paranormal-romance
3975774,22983,paranormal-romance
4070493,22983,paranormal-romance
4107256,22983,paranormal-romance
4134071,22983,paranormal-romance
4345498,22983,paranormal-romance
4352708,22983,paranormal-romance
4447622,22983,paranormal-romance
4497978,22983,paranormal-romance
4502877,22983,paranormal-romance
4701550,22983,paranormal-romance
4769247,22983,paranormal-romance
5056084,22983,paranormal-romance
5098079,22983,paranormal-romance
5148720,22983,paranormal-romance
5152561,22983,paranormal-romance
5153799,22983,paranormal-romance
5161066,22983,paranormal-romance
5215879,22983,paranormal-romance
5287473,22983,paranormal-romance
5292853,22983,paranormal-romance
5391115,22983,paranormal-romance
5509920,22983,paranormal-romance
5604848,22983,paranormal-romance
5618698,22983,paranormal-romance
5628753,22983,paranormal-romance
5996153,22983,paranormal-romance
5996209,22983,paranormal-romance
6050298,22983,paranormal-romance
6098691,22983,paranormal-romance
6134826,22983,paranormal-romance
6202318,22983,paranormal-romance
6261522,22983,paranormal-romance
6262365,22983,paranormal-romance
6267237,22983,paranormal-romance
6289920,22983,paranormal-romance
6294553,22983,paranormal-romance
6304335,22983,paranormal-romance
6315602,22983,paranormal-romance
6319978,22983,paranormal-romance
6329547,22983,paranormal-romance
6337006,22983,paranormal-romance
6339664,22983,paranormal-romance
6344423,22983,paranormal-romance
6380822,22983,paranormal-romance
6381205,22983,paranormal-romance
6388558,22983,paranormal-romance
6421588,22983,paranormal-romance
6448470,22983,paranormal-romance
6468666,22983,paranormal-romance
6479259,22983,paranormal-romance
6479550,22983,paranormal-romance
6481245,22983,paranormal-romance
6487308,22983,paranormal-romance
6527740,22983,paranormal-romance
6547187,22983,paranormal-romance
6547188,22983,paranormal-romance
6581511,22983,paranormal-romance
6582637,22983,paranormal-romance
6587387,22983,paranormal-romance
6611038,22983,paranormal-romance
6644117,22983,paranormal-romance
6654313,22983,paranormal-romance
6660747,22983,paranormal-romance
6726595,22983,paranormal-romance
6752378,22983,paranormal-romance
6758331,22983,paranormal-romance
6763961,22983,paranormal-romance
6871616,22983,paranormal-romance
6871617,22983,paranormal-romance
6905534,22983,paranormal-romance
6916963,22983,paranormal-romance
6917952,22983,paranormal-romance
6933876,22983,paranormal-romance
6944032,22983,paranormal-romance
6953500,22983,paranormal-romance
7039218,22983,paranormal-romance
7046495,22983,paranormal-romance
7060582,22983,paranormal-romance
7091488,22983,paranormal-romance
7098304,22983,paranormal-romance
7121598,22983,paranormal-romance
7129598,22983,paranormal-romance
7130616,22983,paranormal-romance
7171637,22983,paranormal-romance
7198988,22983,paranormal-romance
7263429,22983,paranormal-romance
7304203,22983,paranormal-romance
7307503,22983,paranormal-romance
7384801,22983,paranormal-romance
7402393,22983,paranormal-romance
7488244,22983,paranormal-romance
7519472,22983,paranormal-romance
7715664,22983,paranormal-romance
7719245,22983,paranormal-romance
7719355,22983,paranormal-romance
7740152,22983,paranormal-romance
7747064,22983,paranormal-romance
7778981,22983,paranormal-romance
7785207,22983,paranormal-romance
7791997,22983,paranormal-romance
7823038,22983,paranormal-romance
7828882,22983,paranormal-romance
7831145,22983,paranormal-romance
7842288,22983,paranormal-romance
7896345,22983,paranormal-romance
7930335,22983,paranormal-romance
7933617,22983,paranormal-romance
7937462,22983,paranormal-romance
7942786,22983,paranormal-romance
7948945,22983,paranormal-romance
7954556,22983,paranormal-romance
7981206,22983,paranormal-romance
7991200,22983,paranormal-romance
8038219,22983,paranormal-romance
8046350,22983,paranormal-romance
8074967,22983,paranormal-romance
8087906,22983,paranormal-romance
8150317,22983,paranormal-romance
8158992,22983,paranormal-romance
8177526,22983,paranormal-romance
8356487,22983,paranormal-romance
8428064,22983,paranormal-romance
8490112,22983,paranormal-romance
8492319,22983,paranormal-romance
8534799,22983,paranormal-romance
8542839,22983,paranormal-romance
8559047,22983,paranormal-romance
8564935,22983,paranormal-romance
8581936,22983,paranormal-romance
8635145,22983,paranormal-romance
8667848,22983,paranormal-romance
8685612,22983,paranormal-romance
8705784,22983,paranormal-romance
8709523,22983,paranormal-romance
8709524,22983,paranormal-romance
8709526,22983,paranormal-romance
8709527,22983,paranormal-romance
8709528,22983,paranormal-romance
8712343,22983,paranormal-romance
8755776,22983,paranormal-romance
8755785,22983,paranormal-romance
8788554,22983,paranormal-romance
8793878,22983,paranormal-romance
8843801,22983,paranormal-romance
8935153,22983,paranormal-romance
9065265,22983,paranormal-romance
9369720,22983,paranormal-romance
9378297,22983,paranormal-romance
9394010,22983,paranormal-romance
9397967,22983,paranormal-romance
9409458,22983,paranormal-romance
9413044,22983,paranormal-romance
9462812,22983,paranormal-romance
9565045,22983,paranormal-romance
9565574,22983,paranormal-romance
9581001,22983,paranormal-romance
9637479,22983,paranormal-romance
9659607,22983,paranormal-romance
9680718,22983,paranormal-romance
9681214,22983,paranormal-romance
9712492,22983,paranormal-romance
9761771,22983,paranormal-romance
9761778,22983,paranormal-romance
9815702,22983,paranormal-romance
9833184,22983,paranormal-romance
9897164,22983,paranormal-romance
9995135,22983,paranormal-romance
10025305,22983,paranormal-romance
10215349,22983,paranormal-romance
10357792,22983,paranormal-romance
10407279,22983,paranormal-romance
10429045,22983,paranormal-romance
10468258,22983,paranormal-romance
10518110,22983,paranormal-romance
10637766,22983,paranormal-romance
10757833,22983,paranormal-romance
10790516,22983,paranormal-romance
10800916,22983,paranormal-romance
10993282,22983,paranormal-romance
11051889,22983,paranormal-romance
11300302,22983,paranormal-romance
11324166,22983,paranormal-romance
11408650,22983,paranormal-romance
11454587,22983,paranormal-romance
11500217,22983,paranormal-romance
11532160,22983,paranormal-romance
11544421,22983,paranormal-romance
11559200,22983,paranormal-romance
11563110,22983,paranormal-romance
11808950,22983,paranormal-romance
11947156,22983,paranormal-romance
11947829,22983,paranormal-romance
11966216,22983,paranormal-romance
12042279,22983,paranormal-romance
12043770,22983,paranormal-romance
12063467,22983,paranormal-romance
12119529,22983,paranormal-romance
12288282,22983,paranormal-romance
12383252,22983,paranormal-romance
12390650,22983,paranormal-romance
12425532,22983,paranormal-romance
12444166,22983,paranormal-romance
12444297,22983,paranormal-romance
12444298,22983,paranormal-romance
12458287,22983,paranormal-romance
12578077,22983,paranormal-romance
12588363,22983,paranormal-romance
12667194,22983,paranormal-romance
12706435,22983,paranormal-romance
12716010,22983,paranormal-romance
12751687,22983,paranormal-romance
12755792,22983,paranormal-romance
12812550,22983,paranormal-romance
12866426,22983,paranormal-romance
12900491,22983,paranormal-romance
12908877,22983,paranormal-romance
12925063,22983,paranormal-romance
12983100,22983,paranormal-romance
12988016,22983,paranormal-romance
13047090,22983,paranormal-romance
13049981,22983,paranormal-romance
13125234,22983,paranormal-romance
13183957,22983,paranormal-romance
13223520,22983,paranormal-romance
13281637,22983,paranormal-romance
13323842,22983,paranormal-romance
13362536,22983,paranormal-romance
13413589,22983,paranormal-romance
13416236,22983,paranormal-romance
13450339,22983,paranormal-romance
13502963,22983,paranormal-romance
13522957,22983,paranormal-romance
13538992,22983,paranormal-romance
13570854,22983,paranormal-romance
13573795,22983,paranormal-romance
13605723,22983,paranormal-romance
13605727,22983,paranormal-romance
13618440,22983,paranormal-romance
13644052,22983,paranormal-romance
14060046,22983,paranormal-romance
15059301,22983,paranormal-romance
15711341,22983,paranormal-romance
15767586,22983,paranormal-romance
15768536,22983,paranormal-romance
15813668,22983,paranormal-romance
15985348,22983,paranormal-romance
15985372,22983,paranormal-romance
16007855,22983,paranormal-romance
16054217,22983,paranormal-romance
16061295,22983,paranormal-romance
16096824,22983,paranormal-romance
16158558,22983,paranormal-romance
16175040,22983,paranormal-romance
16282066,22983,paranormal-romance
17333171,22983,paranormal-romance
17455585,22983,paranormal-romance
17455815,22983,paranormal-romance
17562900,22983,paranormal-romance
17675462,22983,paranormal-romance
17733861,22983,paranormal-romance
17927395,22983,paranormal-romance
18108281,22983,paranormal-romance
18335634,22983,paranormal-romance
18500665,22983,paranormal-romance
18527947,22983,paranormal-romance
19090384,22983,paranormal-romance
19286674,22983,paranormal-romance
20705702,22983,paranormal-romance
21849362,22983,paranormal-romance
22571699,22983,paranormal-romance
24473763,22983,paranormal-romance
24611454,22983,paranormal-romance
24903031,22983,paranormal-romance
25293695,22983,paranormal-romance
25776210,22983,paranormal-romance
13206900,785,2015-releases
15724396,785,2015-releases
16096824,785,2015-releases
17285330,785,2015-releases
17878931,785,2015-releases
18006496,785,2015-releases
18336965,785,2015-releases
18460392,785,2015-releases
18500665,785,2015-releases
18660447,785,2015-releases
18692431,785,2015-releases
18798983,785,2015-releases
18879761,785,2015-releases
19547856,785,2015-releases
20443207,785,2015-releases
20560137,785,2015-releases
20698530,785,2015-releases
21393526,785,2015-releases
21569527,785,2015-releases
22055262,785,2015-releases
22465597,785,2015-releases
22489107,785,2015-releases
22544764,785,2015-releases
22609310,785,2015-releases
22910900,785,2015-releases
23009402,785,2015-releases
23437156,785,2015-releases
23734628,785,2015-releases
23846013,785,2015-releases
24378015,785,2015-releases
