goodreads_book_id,tag_id,tag_name
9520360,24960,re-read
9969571,24960,re-read
10025305,24960,re-read
10429045,24960,re-read
10818853,24960,re-read
11235712,24960,re-read
11408650,24960,re-read
11500217,24960,re-read
11505797,24960,re-read
11614718,24960,re-read
11735983,24960,re-read
11870085,24960,re-read
12127750,24960,re-read
12578077,24960,re-read
13206828,24960,re-read
13335037,24960,re-read
13536860,24960,re-read
13572249,24960,re-read
15745753,24960,re-read
15823480,24960,re-read
16068905,24960,re-read
16096824,24960,re-read
17347389,24960,re-read
17675462,24960,re-read
17878931,24960,re-read
17927395,24960,re-read
18335634,24960,re-read
20613470,24960,re-read
256683,2517,angels-and-demons
1582996,2517,angels-and-demons
3777732,2517,angels-and-demons
6339664,2517,angels-and-demons
6487308,2517,angels-and-demons
6752378,2517,angels-and-demons
7171637,2517,angels-and-demons
7488244,2517,angels-and-demons
7740152,2517,angels-and-demons
7791997,2517,angels-and-demons
8490112,2517,angels-and-demons
8755776,2517,angels-and-demons
8755785,2517,angels-and-demons
10025305,2517,angels-and-demons
10637766,2517,angels-and-demons
11500217,2517,angels-and-demons
11808950,2517,angels-and-demons
12751687,2517,angels-and-demons
12812550,2517,angels-and-demons
12983100,2517,angels-and-demons
13618440,2517,angels-and-demons
18335634,2517,angels-and-demons
18500665,2517,angels-and-demons
2839,6597,chapter-books
6310,6597,chapter-books
6319,6597,chapter-books
6689,6597,chapter-books
18131,6597,chapter-books
24178,6597,chapter-books
37190,6597,chapter-books
38709,6597,chapter-books
39988,6597,chapter-books
47281,6597,chapter-books
357664,6597,chapter-books
824734,6597,chapter-books
11387515,6597,chapter-books
