goodreads_book_id,tag_id,tag_name
18490,18367,literature
18512,18367,literature
18521,18367,literature
18545,18367,literature
18749,18367,literature
18765,18367,literature
18839,18367,literature
19063,18367,literature
19089,18367,literature
19117,18367,literature
19164,18367,literature
19351,18367,literature
19380,18367,literature
20564,18367,literature
21348,18367,literature
21787,18367,literature
22034,18367,literature
22628,18367,literature
22904,18367,literature
22917,18367,literature
23522,18367,literature
23878,18367,literature
23919,18367,literature
23940,18367,literature
24128,18367,literature
24178,18367,literature
24213,18367,literature
24280,18367,literature
24583,18367,literature
24800,18367,literature
24861,18367,literature
27494,18367,literature
28381,18367,literature
28407,18367,literature
28634,18367,literature
28676,18367,literature
28862,18367,literature
28921,18367,literature
29044,18367,literature
29059,18367,literature
29641,18367,literature
29797,18367,literature
30289,18367,literature
30597,18367,literature
30672,18367,literature
30868,18367,literature
30933,18367,literature
31173,18367,literature
31196,18367,literature
31242,18367,literature
31244,18367,literature
31250,18367,literature
31463,18367,literature
31548,18367,literature
32067,18367,literature
32071,18367,literature
32261,18367,literature
32812,18367,literature
32829,18367,literature
33507,18367,literature
33917,18367,literature
34268,18367,literature
35220,18367,literature
35743,18367,literature
37380,18367,literature
37415,18367,literature
37435,18367,literature
37442,18367,literature
37526,18367,literature
37781,18367,literature
37793,18367,literature
38262,18367,literature
38296,18367,literature
38447,18367,literature
38462,18367,literature
38501,18367,literature
40440,18367,literature
41219,18367,literature
41684,18367,literature
42038,18367,literature
42058,18367,literature
42607,18367,literature
43035,18367,literature
43545,18367,literature
43945,18367,literature
44597,18367,literature
45032,18367,literature
45974,18367,literature
46114,18367,literature
46164,18367,literature
46165,18367,literature
46170,18367,literature
46199,18367,literature
46756,18367,literature
46787,18367,literature
47021,18367,literature
48328,18367,literature
48464,18367,literature
48467,18367,literature
48855,18367,literature
49540,18367,literature
49552,18367,literature
49628,18367,literature
50398,18367,literature
50798,18367,literature
51019,18367,literature
51496,18367,literature
51504,18367,literature
51799,18367,literature
51893,18367,literature
52036,18367,literature
52357,18367,literature
53061,18367,literature
53639,18367,literature
53835,18367,literature
54479,18367,literature
54499,18367,literature
54539,18367,literature
56759,18367,literature
58027,18367,literature
58345,18367,literature
58696,18367,literature
59145,18367,literature
59151,18367,literature
59716,18367,literature
62446,18367,literature
63032,18367,literature
65605,18367,literature
65641,18367,literature
68210,18367,literature
70401,18367,literature
71728,18367,literature
76171,18367,literature
76527,18367,literature
76620,18367,literature
76778,18367,literature
77013,18367,literature
77142,18367,literature
77203,18367,literature
77270,18367,literature
78433,18367,literature
80176,18367,literature
84119,18367,literature
84369,18367,literature
85386,18367,literature
86658,18367,literature
88077,18367,literature
89723,18367,literature
89724,18367,literature
90192,18367,literature
92303,18367,literature
92508,18367,literature
92517,18367,literature
93101,18367,literature
99300,18367,literature
99329,18367,literature
99664,18367,literature
100915,18367,literature
101299,18367,literature
102868,18367,literature
104837,18367,literature
114230,18367,literature
115476,18367,literature
117833,18367,literature
119073,18367,literature
121749,18367,literature
126609,18367,literature
128029,18367,literature
130440,18367,literature
133518,18367,literature
135479,18367,literature
136116,18367,literature
139253,18367,literature
140225,18367,literature
153747,18367,literature
156538,18367,literature
157993,18367,literature
162898,18367,literature
163977,18367,literature
166997,18367,literature
168642,18367,literature
168668,18367,literature
169718,18367,literature
184419,18367,literature
187020,18367,literature
187181,18367,literature
188572,18367,literature
210834,18367,literature
216363,18367,literature
226378,18367,literature
227463,18367,literature
228560,18367,literature
229432,18367,literature
231804,18367,literature
234225,18367,literature
236093,18367,literature
240976,18367,literature
248596,18367,literature
251688,18367,literature
252577,18367,literature
256566,18367,literature
284996,18367,literature
285092,18367,literature
286957,18367,literature
293625,18367,literature
297673,18367,literature
298230,18367,literature
298275,18367,literature
310612,18367,literature
325085,18367,literature
325128,18367,literature
331319,18367,literature
332613,18367,literature
333538,18367,literature
337113,18367,literature
338798,18367,literature
355697,18367,literature
373755,18367,literature
374233,18367,literature
375802,18367,literature
383206,18367,literature
393199,18367,literature
394535,18367,literature
406373,18367,literature
412732,18367,literature
426504,18367,literature
429024,18367,literature
433567,18367,literature
469571,18367,literature
480204,18367,literature
485894,18367,literature
545951,18367,literature
608474,18367,literature
616828,18367,literature
672875,18367,literature
676737,18367,literature
732562,18367,literature
752900,18367,literature
815309,18367,literature
1768603,18367,literature
2429135,18367,literature
2728527,18367,literature
3591262,18367,literature
4667024,18367,literature
6080337,18367,literature
6101138,18367,literature
7141642,18367,literature
7331435,18367,literature
7905092,18367,literature
7937843,18367,literature
8366402,18367,literature
9361589,18367,literature
10357575,18367,literature
10746542,18367,literature
10964693,18367,literature
11529868,18367,literature
12232938,18367,literature
13507212,18367,literature
13586707,18367,literature
15783514,18367,literature
15790842,18367,literature
15796700,18367,literature
15811545,18367,literature
15823480,18367,literature
17333223,18367,literature
17333230,18367,literature
18143977,18367,literature
18302455,18367,literature
19288239,18367,literature
20170404,18367,literature
22822858,18367,literature
24817626,18367,literature
30555488,18367,literature
3473,18663,love-stories
5526,18663,love-stories
14050,18663,love-stories
15931,18663,love-stories
1162543,18663,love-stories
15745753,18663,love-stories
11,3358,audible
21,3358,audible
34,3358,audible
1885,3358,audible
1953,3358,audible
2956,3358,audible
4214,3358,audible
4407,3358,audible
4900,3358,audible
4981,3358,audible
5043,3358,audible
5297,3358,audible
5326,3358,audible
5364,3358,audible
5907,3358,audible
7081,3358,audible
7126,3358,audible
10210,3358,audible
10572,3358,audible
10964,3358,audible
10967,3358,audible
10987,3358,audible
10988,3358,audible
12067,3358,audible
13496,3358,audible
13497,3358,audible
14050,3358,audible
14497,3358,audible
17245,3358,audible
29641,3358,audible
32508,3358,audible
38447,3358,audible
43615,3358,audible
43641,3358,audible
47212,3358,audible
62291,3358,audible
68428,3358,audible
68429,3358,audible
78129,3358,audible
91476,3358,audible
91477,3358,audible
91478,3358,audible
91479,3358,audible
99383,3358,audible
127455,3358,audible
149267,3358,audible
186074,3358,audible
228665,3358,audible
234225,3358,audible
236093,3358,audible
237209,3358,audible
251688,3358,audible
375802,3358,audible
383514,3358,audible
1215032,3358,audible
2213661,3358,audible
2429135,3358,audible
2832909,3358,audible
3407877,3358,audible
4667024,3358,audible
5060378,3358,audible
5886881,3358,audible
6101718,3358,audible
6690798,3358,audible
6837103,3358,audible
6892870,3358,audible
7235533,3358,audible
7315573,3358,audible
7896527,3358,audible
8442457,3358,audible
8664353,3358,audible
8667848,3358,audible
9361589,3358,audible
9418327,3358,audible
9533378,3358,audible
9969571,3358,audible
10335308,3358,audible
10357575,3358,audible
10644930,3358,audible
10664113,3358,audible
11084145,3358,audible
11235712,3358,audible
11447921,3358,audible
11559200,3358,audible
11710373,3358,audible
11735983,3358,audible
11925514,3358,audible
12262741,3358,audible
12609433,3358,audible
12716613,3358,audible
13055592,3358,audible
13335037,3358,audible
13508607,3358,audible
13538873,3358,audible
15062217,3358,audible
15507958,3358,audible
15783514,3358,audible
15818107,3358,audible
15819028,3358,audible
15823480,3358,audible
15839976,3358,audible
16054217,3358,audible
16160797,3358,audible
16181775,3358,audible
16278318,3358,audible
17212231,3358,audible
17235026,3358,audible
17333223,3358,audible
17802724,3358,audible
17878931,3358,audible
18007564,3358,audible
18079776,3358,audible
18143977,3358,audible
18214414,3358,audible
18616975,3358,audible
18710190,3358,audible
18774964,3358,audible
18966819,3358,audible
19486412,3358,audible
20758175,3358,audible
20910157,3358,audible
21104828,3358,audible
21418013,3358,audible
21853621,3358,audible
22055262,3358,audible
22318578,3358,audible
22543496,3358,audible
22557272,3358,audible
22816087,3358,audible
23164927,3358,audible
23453112,3358,audible
25735012,3358,audible
29780253,3358,audible
1232,5105,books-about-books
2152,5105,books-about-books
4381,5105,books-about-books
7194,5105,books-about-books
10569,5105,books-about-books
10692,5105,books-about-books
19063,5105,books-about-books
25019,5105,books-about-books
27001,5105,books-about-books
27002,5105,books-about-books
27003,5105,books-about-books
27712,5105,books-about-books
28194,5105,books-about-books
28195,5105,books-about-books
39933,5105,books-about-books
39988,5105,books-about-books
40440,5105,books-about-books
41219,5105,books-about-books
69136,5105,books-about-books
119073,5105,books-about-books
368916,5105,books-about-books
374233,5105,books-about-books
1096390,5105,books-about-books
1379961,5105,books-about-books
2728527,5105,books-about-books
4912857,5105,books-about-books
8706185,5105,books-about-books
13538873,5105,books-about-books
16068905,5105,books-about-books
18293427,5105,books-about-books
21416690,5105,books-about-books
23014670,5105,books-about-books
23278537,5105,books-about-books
25573977,5105,books-about-books
