goodreads_book_id,tag_id,tag_name
84369,18886,magic
84981,18886,magic
91474,18886,magic
91475,18886,magic
91476,18886,magic
91477,18886,magic
91478,18886,magic
91479,18886,magic
99383,18886,magic
100915,18886,magic
111450,18886,magic
112750,18886,magic
112754,18886,magic
113436,18886,magic
114955,18886,magic
116563,18886,magic
119322,18886,magic
119324,18886,magic
121749,18886,magic
125925,18886,magic
125926,18886,magic
127455,18886,magic
127459,18886,magic
133664,18886,magic
136251,18886,magic
139417,18886,magic
140077,18886,magic
140079,18886,magic
140225,18886,magic
147843,18886,magic
150739,18886,magic
152380,18886,magic
153779,18886,magic
153780,18886,magic
153781,18886,magic
153782,18886,magic
153783,18886,magic
153784,18886,magic
153785,18886,magic
153792,18886,magic
153795,18886,magic
153800,18886,magic
161887,18886,magic
169871,18886,magic
169875,18886,magic
169879,18886,magic
170210,18886,magic
176327,18886,magic
179064,18886,magic
183656,18886,magic
183660,18886,magic
186074,18886,magic
207365,18886,magic
207684,18886,magic
210329,18886,magic
213647,18886,magic
227865,18886,magic
228665,18886,magic
233649,18886,magic
234184,18886,magic
236093,18886,magic
244572,18886,magic
249747,18886,magic
253058,18886,magic
256683,18886,magic
266607,18886,magic
283494,18886,magic
284440,18886,magic
285205,18886,magic
298567,18886,magic
301082,18886,magic
305234,18886,magic
334123,18886,magic
334643,18886,magic
344262,18886,magic
346087,18886,magic
355916,18886,magic
355917,18886,magic
386372,18886,magic
393146,18886,magic
402045,18886,magic
407813,18886,magic
435045,18886,magic
444304,18886,magic
477338,18886,magic
500743,18886,magic
518848,18886,magic
544891,18886,magic
561456,18886,magic
743599,18886,magic
769483,18886,magic
784911,18886,magic
927979,18886,magic
944073,18886,magic
1128434,18886,magic
1158967,18886,magic
1215032,18886,magic
1225621,18886,magic
1233478,18886,magic
1268479,18886,magic
1326258,18886,magic
1375896,18886,magic
1412138,18886,magic
1582996,18886,magic
1809175,18886,magic
1811543,18886,magic
1966969,18886,magic
2120932,18886,magic
2133795,18886,magic
2146957,18886,magic
2157243,18886,magic
2173611,18886,magic
2179276,18886,magic
2200877,18886,magic
2213661,18886,magic
2233407,18886,magic
2248573,18886,magic
2282133,18886,magic
2321296,18886,magic
2325825,18886,magic
2355575,18886,magic
2402971,18886,magic
2548866,18886,magic
2702704,18886,magic
2754510,18886,magic
2767793,18886,magic
2800905,18886,magic
2802316,18886,magic
2866413,18886,magic
2866718,18886,magic
2964700,18886,magic
2986865,18886,magic
3064985,18886,magic
3099780,18886,magic
3099787,18886,magic
3112850,18886,magic
3128411,18886,magic
3227063,18886,magic
3236307,18886,magic
3295695,18886,magic
3342764,18886,magic
3428935,18886,magic
3475161,18886,magic
3475268,18886,magic
3556419,18886,magic
3585344,18886,magic
3697927,18886,magic
3754016,18886,magic
3754026,18886,magic
3777732,18886,magic
3950967,18886,magic
3975774,18886,magic
4134071,18886,magic
4345498,18886,magic
4447622,18886,magic
4502507,18886,magic
4588949,18886,magic
4932435,18886,magic
4935682,18886,magic
5056084,18886,magic
5126859,18886,magic
5152561,18886,magic
5217282,18886,magic
5266667,18886,magic
5287473,18886,magic
5391115,18886,magic
5585788,18886,magic
5996153,18886,magic
5996209,18886,magic
6050298,18886,magic
6080889,18886,magic
6087756,18886,magic
6101718,18886,magic
6134826,18886,magic
6137154,18886,magic
6262365,18886,magic
6294549,18886,magic
6304335,18886,magic
6319978,18886,magic
6329547,18886,magic
6342491,18886,magic
6351939,18886,magic
6387565,18886,magic
6437061,18886,magic
6448470,18886,magic
6468666,18886,magic
6479259,18886,magic
6479550,18886,magic
6527740,18886,magic
6547188,18886,magic
6585201,18886,magic
6587387,18886,magic
6611038,18886,magic
6659254,18886,magic
6693332,18886,magic
6696602,18886,magic
6752378,18886,magic
6801582,18886,magic
6917952,18886,magic
6933152,18886,magic
7005865,18886,magic
7060582,18886,magic
7090447,18886,magic
7091488,18886,magic
7130616,18886,magic
7165300,18886,magic
7165405,18886,magic
7171637,18886,magic
7198988,18886,magic
7199667,18886,magic
7234828,18886,magic
7235533,18886,magic
7243142,18886,magic
7263429,18886,magic
7304203,18886,magic
7355137,18886,magic
7402393,18886,magic
7576115,18886,magic
7614747,18886,magic
7646805,18886,magic
7664041,18886,magic
7719245,18886,magic
7728889,18886,magic
7747064,18886,magic
7779059,18886,magic
7801229,18886,magic
7823038,18886,magic
7842288,18886,magic
7896527,18886,magic
7930335,18886,magic
7933617,18886,magic
7942786,18886,magic
7981206,18886,magic
7992995,18886,magic
8058301,18886,magic
8069828,18886,magic
8070049,18886,magic
8087906,18886,magic
8113940,18886,magic
8138071,18886,magic
8288246,18886,magic
8428064,18886,magic
8428195,18886,magic
8458018,18886,magic
8475505,18886,magic
8490112,18886,magic
8519822,18886,magic
8559047,18886,magic
8564935,18886,magic
8652190,18886,magic
8667848,18886,magic
8680418,18886,magic
8685612,18886,magic
8694522,18886,magic
8705784,18886,magic
8706185,18886,magic
8709523,18886,magic
8709524,18886,magic
8709526,18886,magic
8709527,18886,magic
8709528,18886,magic
8755776,18886,magic
8755785,18886,magic
8835379,18886,magic
9067850,18886,magic
9284655,18886,magic
9307674,18886,magic
9361589,18886,magic
9378297,18886,magic
9409469,18886,magic
9439989,18886,magic
9460487,18886,magic
9520360,18886,magic
9533378,18886,magic
9565548,18886,magic
9565574,18886,magic
9581001,18886,magic
9591398,18886,magic
9595620,18886,magic
9595650,18886,magic
9637479,18886,magic
9659607,18886,magic
9662386,18886,magic
9680718,18886,magic
9761771,18886,magic
9815702,18886,magic
9833184,18886,magic
9917879,18886,magic
9970042,18886,magic
10025305,18886,magic
10079321,18886,magic
10194157,18886,magic
10421530,18886,magic
10445208,18886,magic
10626594,18886,magic
10637748,18886,magic
10664113,18886,magic
10757833,18886,magic
10800916,18886,magic
10803121,18886,magic
10816908,18886,magic
10866624,18886,magic
11235712,18886,magic
11454587,18886,magic
11544421,18886,magic
11559200,18886,magic
11607446,18886,magic
11737387,18886,magic
11947829,18886,magic
11966216,18886,magic
12027429,18886,magic
12119529,18886,magic
12127750,18886,magic
12127810,18886,magic
12216302,18886,magic
12288282,18886,magic
12390650,18886,magic
12444166,18886,magic
12458287,18886,magic
12558285,18886,magic
12614410,18886,magic
12680907,18886,magic
12700306,18886,magic
12812550,18886,magic
12866426,18886,magic
12893742,18886,magic
12954620,18886,magic
13125234,18886,magic
13206760,18886,magic
13206828,18886,magic
13206900,18886,magic
13241659,18886,magic
13316328,18886,magic
13413589,18886,magic
13416236,18886,magic
13450339,18886,magic
13536649,18886,magic
13569581,18886,magic
13578175,18886,magic
13618440,18886,magic
14061955,18886,magic
14061957,18886,magic
15704307,18886,magic
15711341,18886,magic
15724396,18886,magic
15745371,18886,magic
15783514,18886,magic
15819028,18886,magic
15839984,18886,magic
15985348,18886,magic
16000044,18886,magic
16054217,18886,magic
16071748,18886,magic
16096824,18886,magic
16158558,18886,magic
16175040,18886,magic
16248113,18886,magic
16282066,18886,magic
16303287,18886,magic
16429619,18886,magic
17131869,18886,magic
17167166,18886,magic
17199504,18886,magic
17285883,18886,magic
17332218,18886,magic
17333171,18886,magic
17333174,18886,magic
17334079,18886,magic
17342700,18886,magic
17347389,18886,magic
17378508,18886,magic
17378527,18886,magic
17399160,18886,magic
17402605,18886,magic
17406847,18886,magic
17449197,18886,magic
17562900,18886,magic
17563080,18886,magic
17675462,18886,magic
17878931,18886,magic
17926775,18886,magic
17927395,18886,magic
18006496,18886,magic
18053060,18886,magic
18079804,18886,magic
18210706,18886,magic
18243700,18886,magic
18335634,18886,magic
18584855,18886,magic
18602341,18886,magic
18705209,18886,magic
18712886,18886,magic
18798983,18886,magic
19090384,18886,magic
19103097,18886,magic
19351043,18886,magic
19486421,18886,magic
19549841,18886,magic
20426917,18886,magic
20560137,18886,magic
20578940,18886,magic
20613470,18886,magic
20662728,18886,magic
20705702,18886,magic
20727654,18886,magic
20764879,18886,magic
20821111,18886,magic
21414439,18886,magic
21416690,18886,magic
22055262,18886,magic
22299763,18886,magic
22341276,18886,magic
22443261,18886,magic
22489107,18886,magic
22544764,18886,magic
22571699,18886,magic
22840421,18886,magic
23164983,18886,magic
23174274,18886,magic
23207027,18886,magic
23437156,18886,magic
23485372,18886,magic
23734628,18886,magic
23766634,18886,magic
23846013,18886,magic
24473763,18886,magic
24934065,18886,magic
25372801,18886,magic
25494343,18886,magic
25558608,18886,magic
25776210,18886,magic
27883214,18886,magic
28260587,18886,magic
29008738,18886,magic
29056083,18886,magic
30065028,18886,magic
9565548,21339,netgalley
10194514,21339,netgalley
10215349,21339,netgalley
12614410,21339,netgalley
13561164,21339,netgalley
13581990,21339,netgalley
16143347,21339,netgalley
17233800,21339,netgalley
17406847,21339,netgalley
18692431,21339,netgalley
23212667,21339,netgalley
24529123,21339,netgalley
25573977,21339,netgalley
26114135,21339,netgalley
26154406,21339,netgalley
26893819,21339,netgalley
27833670,21339,netgalley
28016509,21339,netgalley
28587957,21339,netgalley
29430788,21339,netgalley
2429135,24991,read-2010
4667024,24991,read-2010
5060378,24991,read-2010
6892870,24991,read-2010
