goodreads_book_id,tag_id,tag_name
14836,21989,novel
14891,21989,novel
14935,21989,novel
14942,21989,novel
15241,21989,novel
15881,21989,novel
15931,21989,novel
16299,21989,novel
16631,21989,novel
16793,21989,novel
16981,21989,novel
17245,21989,novel
17690,21989,novel
17803,21989,novel
17841,21989,novel
18131,21989,novel
18254,21989,novel
18373,21989,novel
18405,21989,novel
18490,21989,novel
18512,21989,novel
19063,21989,novel
19501,21989,novel
22034,21989,novel
24178,21989,novel
24213,21989,novel
24280,21989,novel
24583,21989,novel
28676,21989,novel
28921,21989,novel
29044,21989,novel
29579,21989,novel
30597,21989,novel
32261,21989,novel
33507,21989,novel
33917,21989,novel
37415,21989,novel
37435,21989,novel
37442,21989,novel
37781,21989,novel
38447,21989,novel
43763,21989,novel
45032,21989,novel
46170,21989,novel
49041,21989,novel
49552,21989,novel
49628,21989,novel
50398,21989,novel
51496,21989,novel
52036,21989,novel
54479,21989,novel
58696,21989,novel
59716,21989,novel
62291,21989,novel
65605,21989,novel
70401,21989,novel
76620,21989,novel
77013,21989,novel
77203,21989,novel
100915,21989,novel
101299,21989,novel
102868,21989,novel
117833,21989,novel
119073,21989,novel
119322,21989,novel
119324,21989,novel
128029,21989,novel
135479,21989,novel
136251,21989,novel
149267,21989,novel
153747,21989,novel
157993,21989,novel
168668,21989,novel
227443,21989,novel
231804,21989,novel
234225,21989,novel
256566,21989,novel
285092,21989,novel
297673,21989,novel
298275,21989,novel
310612,21989,novel
326272,21989,novel
332613,21989,novel
355697,21989,novel
374233,21989,novel
375802,21989,novel
428263,21989,novel
472331,21989,novel
485894,21989,novel
969177,21989,novel
994156,21989,novel
1162543,21989,novel
1362193,21989,novel
1407874,21989,novel
1464757,21989,novel
1499340,21989,novel
2213661,21989,novel
2429135,21989,novel
2728527,21989,novel
2767052,21989,novel
4212386,21989,novel
4667024,21989,novel
5060378,21989,novel
6148028,21989,novel
6411961,21989,novel
6688121,21989,novel
6765740,21989,novel
6892870,21989,novel
7260188,21989,novel
7331435,21989,novel
7905092,21989,novel
7937843,21989,novel
9969571,21989,novel
10357575,21989,novel
10664113,21989,novel
10746542,21989,novel
11870085,21989,novel
12232938,21989,novel
13486632,21989,novel
13526165,21989,novel
13538873,21989,novel
15796700,21989,novel
15823480,21989,novel
16115612,21989,novel
16181775,21989,novel
17212231,21989,novel
17333223,21989,novel
18007564,21989,novel
18143977,21989,novel
18774964,21989,novel
22557272,21989,novel
10194157,27766,signed
11870085,27766,signed
17675462,27766,signed
11,9477,did-not-finish
320,9477,did-not-finish
1232,9477,did-not-finish
1934,9477,did-not-finish
2187,9477,did-not-finish
4214,9477,did-not-finish
4407,9477,did-not-finish
4588,9477,did-not-finish
5043,9477,did-not-finish
5107,9477,did-not-finish
6185,9477,did-not-finish
6759,9477,did-not-finish
6867,9477,did-not-finish
7604,9477,did-not-finish
8908,9477,did-not-finish
10572,9477,did-not-finish
10692,9477,did-not-finish
10964,9477,did-not-finish
12067,9477,did-not-finish
13496,9477,did-not-finish
14050,9477,did-not-finish
14201,9477,did-not-finish
19063,9477,did-not-finish
19501,9477,did-not-finish
24770,9477,did-not-finish
37442,9477,did-not-finish
38447,9477,did-not-finish
41865,9477,did-not-finish
43641,9477,did-not-finish
49628,9477,did-not-finish
49750,9477,did-not-finish
70401,9477,did-not-finish
99561,9477,did-not-finish
113436,9477,did-not-finish
127455,9477,did-not-finish
153747,9477,did-not-finish
168668,9477,did-not-finish
186074,9477,did-not-finish
256683,9477,did-not-finish
297673,9477,did-not-finish
310612,9477,did-not-finish
1656001,9477,did-not-finish
1812457,9477,did-not-finish
2118745,9477,did-not-finish
2429135,9477,did-not-finish
2536134,9477,did-not-finish
3236307,9477,did-not-finish
3591262,9477,did-not-finish
5899779,9477,did-not-finish
6068551,9477,did-not-finish
6101138,9477,did-not-finish
6101718,9477,did-not-finish
6186357,9477,did-not-finish
6304335,9477,did-not-finish
6442769,9477,did-not-finish
6487308,9477,did-not-finish
6493208,9477,did-not-finish
6644117,9477,did-not-finish
7735333,9477,did-not-finish
7896527,9477,did-not-finish
7937843,9477,did-not-finish
8235178,9477,did-not-finish
8490112,9477,did-not-finish
8667848,9477,did-not-finish
9361589,9477,did-not-finish
9418327,9477,did-not-finish
9460487,9477,did-not-finish
9464733,9477,did-not-finish
9969571,9477,did-not-finish
10357575,9477,did-not-finish
10429045,9477,did-not-finish
11235712,9477,did-not-finish
11505797,9477,did-not-finish
11925514,9477,did-not-finish
12232938,9477,did-not-finish
12262741,9477,did-not-finish
12558285,9477,did-not-finish
12868761,9477,did-not-finish
13486632,9477,did-not-finish
13586707,9477,did-not-finish
15745753,9477,did-not-finish
15783514,9477,did-not-finish
15790842,9477,did-not-finish
15812814,9477,did-not-finish
15823480,9477,did-not-finish
15839976,9477,did-not-finish
16096824,9477,did-not-finish
16101128,9477,did-not-finish
16143347,9477,did-not-finish
16160797,9477,did-not-finish
16429619,9477,did-not-finish
17199504,9477,did-not-finish
17235026,9477,did-not-finish
17333223,9477,did-not-finish
17333230,9477,did-not-finish
17675462,9477,did-not-finish
17878931,9477,did-not-finish
18007564,9477,did-not-finish
18053060,9477,did-not-finish
18143977,9477,did-not-finish
18460392,9477,did-not-finish
18710190,9477,did-not-finish
18712886,9477,did-not-finish
20819685,9477,did-not-finish
20820994,9477,did-not-finish
20821087,9477,did-not-finish
20910157,9477,did-not-finish
21414439,9477,did-not-finish
22544764,9477,did-not-finish
22557272,9477,did-not-finish
24612118,9477,did-not-finish
24817626,9477,did-not-finish
26893819,9477,did-not-finish
