goodreads_book_id,tag_id,tag_name
11738128,14467,historical
11925514,14467,historical
11983940,14467,historical
12291438,14467,historical
12326627,14467,historical
12326644,14467,historical
12384157,14467,historical
12820360,14467,historical
12875355,14467,historical
12926432,14467,historical
13056159,14467,historical
13127599,14467,historical
13158800,14467,historical
13330603,14467,historical
13360101,14467,historical
13486632,14467,historical
13489919,14467,historical
13507212,14467,historical
13508607,14467,historical
13516846,14467,historical
13540215,14467,historical
13586707,14467,historical
13593526,14467,historical
13634927,14467,historical
13642963,14467,historical
15705011,14467,historical
15723286,14467,historical
15743075,14467,historical
15753740,14467,historical
15781725,14467,historical
15786792,14467,historical
15790842,14467,historical
15795628,14467,historical
15808287,14467,historical
15818107,14467,historical
15819028,14467,historical
15823480,14467,historical
15849910,14467,historical
15942636,14467,historical
15994634,14467,historical
16069030,14467,historical
16099189,14467,historical
16115612,14467,historical
16138688,14467,historical
16158542,14467,historical
16248223,14467,historical
16248311,14467,historical
17158513,14467,historical
17212231,14467,historical
17262236,14467,historical
17262366,14467,historical
17329041,14467,historical
17333230,14467,historical
17333319,14467,historical
17346698,14467,historical
17352874,14467,historical
17380041,14467,historical
17383934,14467,historical
17465453,14467,historical
17572903,14467,historical
17834904,14467,historical
17853024,14467,historical
17905709,14467,historical
18052985,14467,historical
18143977,14467,historical
18144053,14467,historical
18295858,14467,historical
18335634,14467,historical
18404427,14467,historical
18428067,14467,historical
18467802,14467,historical
18478222,14467,historical
18498569,14467,historical
18798983,14467,historical
18869967,14467,historical
20727654,14467,historical
20821087,14467,historical
20821284,14467,historical
20912424,14467,historical
20983362,14467,historical
21104828,14467,historical
21853621,14467,historical
22055262,14467,historical
22450859,14467,historical
22544024,14467,historical
22749539,14467,historical
22836957,14467,historical
22840421,14467,historical
23164983,14467,historical
23209927,14467,historical
23209971,14467,historical
23492741,14467,historical
23719378,14467,historical
23995231,14467,historical
24817626,14467,historical
25106926,14467,historical
25614492,14467,historical
25776122,14467,historical
25814512,14467,historical
25817162,14467,historical
25817493,14467,historical
25893693,14467,historical
25953369,14467,historical
26200563,14467,historical
26893819,14467,historical
27071490,14467,historical
28449257,14467,historical
29430012,14467,historical
29906980,14467,historical
30555488,14467,historical
1,20781,my-bookshelf
3,20781,my-bookshelf
5,20781,my-bookshelf
6,20781,my-bookshelf
34,20781,my-bookshelf
968,20781,my-bookshelf
5907,20781,my-bookshelf
6185,20781,my-bookshelf
10572,20781,my-bookshelf
13496,20781,my-bookshelf
15241,20781,my-bookshelf
15881,20781,my-bookshelf
22628,20781,my-bookshelf
28186,20781,my-bookshelf
41865,20781,my-bookshelf
49041,20781,my-bookshelf
49750,20781,my-bookshelf
99561,20781,my-bookshelf
136251,20781,my-bookshelf
256683,20781,my-bookshelf
428263,20781,my-bookshelf
1162543,20781,my-bookshelf
1217100,20781,my-bookshelf
1582996,20781,my-bookshelf
1656001,20781,my-bookshelf
3777732,20781,my-bookshelf
3950967,20781,my-bookshelf
4374400,20781,my-bookshelf
6148028,20781,my-bookshelf
6186357,20781,my-bookshelf
6442769,20781,my-bookshelf
6567017,20781,my-bookshelf
6752378,20781,my-bookshelf
7171637,20781,my-bookshelf
7631105,20781,my-bookshelf
7896527,20781,my-bookshelf
8442457,20781,my-bookshelf
8755776,20781,my-bookshelf
8755785,20781,my-bookshelf
9460487,20781,my-bookshelf
10025305,20781,my-bookshelf
10507293,20781,my-bookshelf
11735983,20781,my-bookshelf
11870085,20781,my-bookshelf
13335037,20781,my-bookshelf
15745753,20781,my-bookshelf
16068905,20781,my-bookshelf
17878931,20781,my-bookshelf
18710190,20781,my-bookshelf
29056083,20781,my-bookshelf
1875,30258,theory
51715,30258,theory
80369,30258,theory
355190,30258,theory
381440,30258,theory
2,33023,ya-lit
3682,33023,ya-lit
17162,33023,ya-lit
18131,33023,ya-lit
19063,33023,ya-lit
22232,33023,ya-lit
22628,33023,ya-lit
24770,33023,ya-lit
28187,33023,ya-lit
38709,33023,ya-lit
41865,33023,ya-lit
44184,33023,ya-lit
49041,33023,ya-lit
49750,33023,ya-lit
99561,33023,ya-lit
113436,33023,ya-lit
118944,33023,ya-lit
119322,33023,ya-lit
169756,33023,ya-lit
231804,33023,ya-lit
375802,33023,ya-lit
428263,33023,ya-lit
439288,33023,ya-lit
452306,33023,ya-lit
693208,33023,ya-lit
764347,33023,ya-lit
1162543,33023,ya-lit
1217100,33023,ya-lit
2213661,33023,ya-lit
2767052,33023,ya-lit
3236307,33023,ya-lit
4374400,33023,ya-lit
5152478,33023,ya-lit
6068551,33023,ya-lit
6148028,33023,ya-lit
6186357,33023,ya-lit
6442769,33023,ya-lit
6482837,33023,ya-lit
6567017,33023,ya-lit
6936382,33023,ya-lit
7260188,33023,ya-lit
7735333,33023,ya-lit
8490112,33023,ya-lit
9275658,33023,ya-lit
9460487,33023,ya-lit
10507293,33023,ya-lit
11235712,33023,ya-lit
11387515,33023,ya-lit
11614718,33023,ya-lit
11735983,33023,ya-lit
11870085,33023,ya-lit
11925514,33023,ya-lit
12000020,33023,ya-lit
13206760,33023,ya-lit
13335037,33023,ya-lit
15745753,33023,ya-lit
16068905,33023,ya-lit
16101128,33023,ya-lit
16143347,33023,ya-lit
17675462,33023,ya-lit
17878931,33023,ya-lit
18710190,33023,ya-lit
20820994,33023,ya-lit
