goodreads_book_id,tag_id,tag_name
21686,8517,crime
21704,8517,crime
21717,8517,crime
21718,8517,crime
21719,8517,crime
21720,8517,crime
21721,8517,crime
21722,8517,crime
21745,8517,crime
21996,8517,crime
22026,8517,crime
22034,8517,crime
23529,8517,crime
23807,8517,crime
24192,8517,crime
24244,8517,crime
25807,8517,crime
27003,8517,crime
28568,8517,crime
28676,8517,crime
28877,8517,crime
29044,8517,crime
29999,8517,crime
30005,8517,crime
31300,8517,crime
31304,8517,crime
31374,8517,crime
31623,8517,crime
32254,8517,crime
32255,8517,crime
32257,8517,crime
32258,8517,crime
32263,8517,crime
32416,8517,crime
32418,8517,crime
32499,8517,crime
32501,8517,crime
32502,8517,crime
32504,8517,crime
32505,8517,crime
32506,8517,crime
32507,8517,crime
32508,8517,crime
32523,8517,crime
32527,8517,crime
32542,8517,crime
33668,8517,crime
36058,8517,crime
36064,8517,crime
37301,8517,crime
39792,8517,crime
39796,8517,crime
39798,8517,crime
39799,8517,crime
39801,8517,crime
40024,8517,crime
40317,8517,crime
40331,8517,crime
43928,8517,crime
43930,8517,crime
43931,8517,crime
43932,8517,crime
43933,8517,crime
44184,8517,crime
45169,8517,crime
45234,8517,crime
47212,8517,crime
48862,8517,crime
49350,8517,crime
49353,8517,crime
49552,8517,crime
51496,8517,crime
52415,8517,crime
55022,8517,crime
56616,8517,crime
56842,8517,crime
57727,8517,crime
58027,8517,crime
58962,8517,crime
64854,8517,crime
64857,8517,crime
64860,8517,crime
64863,8517,crime
64864,8517,crime
64865,8517,crime
66559,8517,crime
68099,8517,crime
68930,8517,crime
74033,8517,crime
74036,8517,crime
76867,8517,crime
77661,8517,crime
78129,8517,crime
79378,8517,crime
79379,8517,crime
79885,8517,crime
80616,8517,crime
80660,8517,crime
81903,8517,crime
82991,8517,crime
84777,8517,crime
84785,8517,crime
84786,8517,crime
85379,8517,crime
86643,8517,crime
86663,8517,crime
89160,8517,crime
89656,8517,crime
91476,8517,crime
91477,8517,crime
91661,8517,crime
93575,8517,crime
93808,8517,crime
102525,8517,crime
102857,8517,crime
102868,8517,crime
105760,8517,crime
105992,8517,crime
108942,8517,crime
109367,8517,crime
109901,8517,crime
119073,8517,crime
121648,8517,crime
123598,8517,crime
124509,8517,crime
126507,8517,crime
127455,8517,crime
128752,8517,crime
128754,8517,crime
128755,8517,crime
128756,8517,crime
128757,8517,crime
128759,8517,crime
129523,8517,crime
130260,8517,crime
131359,8517,crime
132336,8517,crime
132778,8517,crime
136081,8517,crime
138269,8517,crime
138684,8517,crime
138685,8517,crime
139176,8517,crime
140091,8517,crime
140278,8517,crime
140302,8517,crime
142540,8517,crime
142545,8517,crime
148584,8517,crime
153492,8517,crime
158141,8517,crime
162823,8517,crime
168642,8517,crime
169211,8517,crime
172691,8517,crime
175242,8517,crime
182012,8517,crime
185911,8517,crime
188572,8517,crime
192888,8517,crime
192893,8517,crime
194366,8517,crime
201175,8517,crime
206236,8517,crime
206682,8517,crime
209194,8517,crime
210243,8517,crime
213975,8517,crime
215492,8517,crime
220968,8517,crime
220969,8517,crime
220970,8517,crime
227729,8517,crime
231562,8517,crime
231585,8517,crime
231604,8517,crime
232123,8517,crime
232145,8517,crime
237209,8517,crime
238125,8517,crime
238126,8517,crime
238127,8517,crime
238137,8517,crime
238139,8517,crime
238140,8517,crime
238141,8517,crime
238142,8517,crime
243705,8517,crime
246225,8517,crime
249747,8517,crime
257990,8517,crime
268598,8517,crime
268601,8517,crime
268602,8517,crime
268604,8517,crime
280366,8517,crime
281350,8517,crime
298663,8517,crime
320167,8517,crime
338691,8517,crime
351559,8517,crime
352921,8517,crime
380975,8517,crime
386187,8517,crime
388018,8517,crime
390305,8517,crime
392217,8517,crime
392297,8517,crime
394228,8517,crime
419083,8517,crime
425029,8517,crime
425123,8517,crime
425124,8517,crime
433035,8517,crime
452235,8517,crime
455930,8517,crime
455941,8517,crime
459386,8517,crime
462033,8517,crime
465226,8517,crime
472331,8517,crime
487445,8517,crime
498389,8517,crime
501124,8517,crime
527744,8517,crime
540020,8517,crime
552887,8517,crime
552894,8517,crime
608474,8517,crime
634407,8517,crime
639787,8517,crime
643962,8517,crime
643974,8517,crime
644655,8517,crime
657034,8517,crime
702539,8517,crime
715834,8517,crime
736131,8517,crime
754713,8517,crime
762064,8517,crime
762806,8517,crime
767307,8517,crime
776159,8517,crime
820394,8517,crime
820480,8517,crime
834378,8517,crime
935308,8517,crime
1050383,8517,crime
1158706,8517,crime
1225261,8517,crime
1430213,8517,crime
1457790,8517,crime
1566705,8517,crime
1713912,8517,crime
1747896,8517,crime
1914973,8517,crime
1991039,8517,crime
2033352,8517,crime
2095583,8517,crime
2177236,8517,crime
2199587,8517,crime
2211221,8517,crime
2230284,8517,crime
2247142,8517,crime
2277378,8517,crime
2292384,8517,crime
2429135,8517,crime
2494204,8517,crime
2653622,8517,crime
2761626,8517,crime
2833172,8517,crime
2983654,8517,crime
2999282,8517,crime
3173125,8517,crime
3492020,8517,crime
3522419,8517,crime
3613997,8517,crime
4162673,8517,crime
4201106,8517,crime
4494917,8517,crime
4527502,8517,crime
4703581,8517,crime
5060378,8517,crime
5556466,8517,crime
5764902,8517,crime
5886881,8517,crime
5943970,8517,crime
5957702,8517,crime
6048530,8517,crime
6115138,8517,crime
6314763,8517,crime
6405929,8517,crime
6411961,8517,crime
6413193,8517,crime
6495359,8517,crime
6542645,8517,crime
6566722,8517,crime
6574102,8517,crime
6596542,8517,crime
6681454,8517,crime
6688087,8517,crime
6839093,8517,crime
6891433,8517,crime
6892870,8517,crime
6977769,8517,crime
7023554,8517,crime
7027569,8517,crime
7054123,8517,crime
7058405,8517,crime
7093222,8517,crime
7093952,8517,crime
7099389,8517,crime
7134201,8517,crime
7134202,8517,crime
7145565,8517,crime
7156505,8517,crime
7159515,8517,crime
7203669,8517,crime
7307795,8517,crime
7469133,8517,crime
7617119,8517,crime
7685763,8517,crime
7766027,8517,crime
7776678,8517,crime
7800188,8517,crime
7853137,8517,crime
7853757,8517,crime
7926242,8517,crime
7933437,8517,crime
7936809,8517,crime
7937843,8517,crime
7945049,8517,crime
8008928,8517,crime
8196732,8517,crime
8315872,8517,crime
8442457,8517,crime
8680417,8517,crime
8680418,8517,crime
8686068,8517,crime
8701129,8517,crime
8755555,8517,crime
9436746,8517,crime
9572203,8517,crime
9578677,8517,crime
9583508,8517,crime
9606002,8517,crime
9635495,8517,crime
9681098,8517,crime
9736930,8517,crime
9835731,8517,crime
9850443,8517,crime
9970042,8517,crime
9998705,8517,crime
10112885,8517,crime
10305247,8517,crime
10428708,8517,crime
10532477,8517,crime
10680329,8517,crime
10776592,8517,crime
10805160,8517,crime
10822858,8517,crime
10868182,8517,crime
10940958,8517,crime
11057626,8517,crime
11093329,8517,crime
11330361,8517,crime
11367726,8517,crime
11746513,8517,crime
11777020,8517,crime
11872242,8517,crime
11940384,8517,crime
12232938,8517,crime
12716613,8517,crime
12782865,8517,crime
12875355,8517,crime
12922320,8517,crime
13007638,8517,crime
13030356,8517,crime
13083008,8517,crime
13153693,8517,crime
13252406,8517,crime
13256064,8517,crime
13272498,8517,crime
13330370,8517,crime
13495034,8517,crime
13573236,8517,crime
13596166,8517,crime
13597723,8517,crime
13708346,8517,crime
13722526,8517,crime
14740588,8517,crime
15797938,8517,crime
15811568,8517,crime
15818362,8517,crime
16033842,8517,crime
16045144,8517,crime
16071701,8517,crime
16071767,8517,crime
16074758,8517,crime
16131077,8517,crime
16160797,8517,crime
16169737,8517,crime
16299341,8517,crime
17212231,8517,crime
17333223,8517,crime
17333227,8517,crime
17333319,8517,crime
17908462,8517,crime
18114060,8517,crime
18142329,8517,crime
18209454,8517,crime
18210706,8517,crime
18214414,8517,crime
18373214,8517,crime
18594594,8517,crime
18635113,8517,crime
18775247,8517,crime
18812405,8517,crime
19101283,8517,crime
19486412,8517,crime
20263040,8517,crime
20499240,8517,crime
20706269,8517,crime
20821043,8517,crime
20881071,8517,crime
20893314,8517,crime
21418013,8517,crime
21437200,8517,crime
21489683,8517,crime
21936809,8517,crime
22453035,8517,crime
22535533,8517,crime
22557272,8517,crime
22744701,8517,crime
23125266,8517,crime
23153154,8517,crime
23346377,8517,crime
23398806,8517,crime
23437156,8517,crime
23602504,8517,crime
23602561,8517,crime
23664710,8517,crime
24631990,8517,crime
24911006,8517,crime
25010281,8517,crime
25526965,8517,crime
25574782,8517,crime
25734248,8517,crime
25735012,8517,crime
26109394,8517,crime
27824826,8517,crime
28187230,8517,crime
28233082,8517,crime
28815474,8517,crime
29154543,8517,crime
29430013,8517,crime
29437949,8517,crime
29981261,8517,crime
