goodreads_book_id,tag_id,tag_name
9717,11590,favourites
9777,11590,favourites
9809,11590,favourites
10374,11590,favourites
10569,11590,favourites
10572,11590,favourites
10592,11590,favourites
10614,11590,favourites
10692,11590,favourites
10916,11590,favourites
10917,11590,favourites
10956,11590,favourites
10964,11590,favourites
10987,11590,favourites
11125,11590,favourites
11275,11590,favourites
11297,11590,favourites
11566,11590,favourites
11713,11590,favourites
11899,11590,favourites
11918,11590,favourites
11989,11590,favourites
12067,11590,favourites
12220,11590,favourites
12505,11590,favourites
12873,11590,favourites
12938,11590,favourites
12957,11590,favourites
12996,11590,favourites
13023,11590,favourites
13152,11590,favourites
13496,11590,favourites
13497,11590,favourites
13642,11590,favourites
13831,11590,favourites
13928,11590,favourites
14050,11590,favourites
14201,11590,favourites
14497,11590,favourites
14836,11590,favourites
14866,11590,favourites
14891,11590,favourites
14935,11590,favourites
14942,11590,favourites
15241,11590,favourites
15881,11590,favourites
15931,11590,favourites
16299,11590,favourites
16304,11590,favourites
16328,11590,favourites
16631,11590,favourites
16793,11590,favourites
17061,11590,favourites
17245,11590,favourites
17690,11590,favourites
17716,11590,favourites
17803,11590,favourites
18116,11590,favourites
18122,11590,favourites
18131,11590,favourites
18135,11590,favourites
18254,11590,favourites
18342,11590,favourites
18373,11590,favourites
18405,11590,favourites
18423,11590,favourites
18490,11590,favourites
18512,11590,favourites
18521,11590,favourites
18749,11590,favourites
18839,11590,favourites
19057,11590,favourites
19063,11590,favourites
19089,11590,favourites
19501,11590,favourites
19543,11590,favourites
21787,11590,favourites
22034,11590,favourites
22205,11590,favourites
22232,11590,favourites
22290,11590,favourites
22628,11590,favourites
23754,11590,favourites
23807,11590,favourites
23955,11590,favourites
24178,11590,favourites
24213,11590,favourites
24280,11590,favourites
24337,11590,favourites
24765,11590,favourites
24768,11590,favourites
24770,11590,favourites
24800,11590,favourites
27003,11590,favourites
27266,11590,favourites
27712,11590,favourites
28186,11590,favourites
28187,11590,favourites
28194,11590,favourites
28195,11590,favourites
28249,11590,favourites
28251,11590,favourites
28676,11590,favourites
28921,11590,favourites
29044,11590,favourites
29127,11590,favourites
30933,11590,favourites
31122,11590,favourites
31463,11590,favourites
32234,11590,favourites
32261,11590,favourites
33600,11590,favourites
33724,11590,favourites
34268,11590,favourites
35729,11590,favourites
37435,11590,favourites
37442,11590,favourites
37470,11590,favourites
38447,11590,favourites
38619,11590,favourites
38709,11590,favourites
38990,11590,favourites
39999,11590,favourites
40158,11590,favourites
40159,11590,favourites
40440,11590,favourites
41219,11590,favourites
41865,11590,favourites
41899,11590,favourites
42899,11590,favourites
42900,11590,favourites
43615,11590,favourites
43763,11590,favourites
43814,11590,favourites
45032,11590,favourites
45107,11590,favourites
45112,11590,favourites
45162,11590,favourites
45978,11590,favourites
46114,11590,favourites
46202,11590,favourites
46756,11590,favourites
47401,11590,favourites
47624,11590,favourites
47989,11590,favourites
48132,11590,favourites
48328,11590,favourites
48855,11590,favourites
49011,11590,favourites
49041,11590,favourites
49552,11590,favourites
49628,11590,favourites
49750,11590,favourites
50398,11590,favourites
51496,11590,favourites
51737,11590,favourites
51738,11590,favourites
52036,11590,favourites
57891,11590,favourites
58027,11590,favourites
58696,11590,favourites
59716,11590,favourites
60510,11590,favourites
62291,11590,favourites
64216,11590,favourites
64222,11590,favourites
65605,11590,favourites
65641,11590,favourites
66559,11590,favourites
68427,11590,favourites
68428,11590,favourites
68429,11590,favourites
68487,11590,favourites
68488,11590,favourites
68783,11590,favourites
69136,11590,favourites
70401,11590,favourites
71811,11590,favourites
73086,11590,favourites
76620,11590,favourites
76778,11590,favourites
77203,11590,favourites
77390,11590,favourites
77392,11590,favourites
78433,11590,favourites
80660,11590,favourites
82436,11590,favourites
83143,11590,favourites
83144,11590,favourites
84119,11590,favourites
84369,11590,favourites
89724,11590,favourites
92303,11590,favourites
96259,11590,favourites
99107,11590,favourites
99561,11590,favourites
100915,11590,favourites
101299,11590,favourites
102868,11590,favourites
111450,11590,favourites
112750,11590,favourites
113304,11590,favourites
113436,11590,favourites
117833,11590,favourites
119073,11590,favourites
119322,11590,favourites
119324,11590,favourites
121749,11590,favourites
127455,11590,favourites
128029,11590,favourites
135479,11590,favourites
136251,11590,favourites
140225,11590,favourites
147865,11590,favourites
147915,11590,favourites
149267,11590,favourites
153747,11590,favourites
156538,11590,favourites
161099,11590,favourites
166997,11590,favourites
168642,11590,favourites
168668,11590,favourites
179064,11590,favourites
186074,11590,favourites
188572,11590,favourites
191139,11590,favourites
227443,11590,favourites
228665,11590,favourites
231804,11590,favourites
234225,11590,favourites
236093,11590,favourites
243705,11590,favourites
248704,11590,favourites
249747,11590,favourites
251688,11590,favourites
252577,11590,favourites
256566,11590,favourites
256683,11590,favourites
284440,11590,favourites
285092,11590,favourites
297673,11590,favourites
301082,11590,favourites
310612,11590,favourites
331920,11590,favourites
332613,11590,favourites
334123,11590,favourites
334643,11590,favourites
337113,11590,favourites
341879,11590,favourites
344262,11590,favourites
355697,11590,favourites
366522,11590,favourites
370493,11590,favourites
374233,11590,favourites
375802,11590,favourites
386372,11590,favourites
394535,11590,favourites
395090,11590,favourites
402045,11590,favourites
428263,11590,favourites
439288,11590,favourites
448873,11590,favourites
472331,11590,favourites
480204,11590,favourites
485894,11590,favourites
518848,11590,favourites
530965,11590,favourites
556602,11590,favourites
561456,11590,favourites
567678,11590,favourites
568645,11590,favourites
607639,11590,favourites
714902,11590,favourites
764347,11590,favourites
768889,11590,favourites
826845,11590,favourites
852470,11590,favourites
862041,11590,favourites
887877,11590,favourites
943402,11590,favourites
991197,11590,favourites
1162022,11590,favourites
1215032,11590,favourites
1217100,11590,favourites
1268479,11590,favourites
1314332,11590,favourites
1421990,11590,favourites
1582996,11590,favourites
1629601,11590,favourites
1656001,11590,favourites
1811543,11590,favourites
1966969,11590,favourites
2118745,11590,favourites
2120932,11590,favourites
2153405,11590,favourites
2168860,11590,favourites
2213661,11590,favourites
2248573,11590,favourites
2282133,11590,favourites
2429135,11590,favourites
2536134,11590,favourites
2595138,11590,favourites
2702704,11590,favourites
2728527,11590,favourites
2767052,11590,favourites
2767793,11590,favourites
2800905,11590,favourites
2802316,11590,favourites
2986865,11590,favourites
3153910,11590,favourites
3213286,11590,favourites
3227063,11590,favourites
3236307,11590,favourites
3407877,11590,favourites
3591262,11590,favourites
3777732,11590,favourites
3819326,11590,favourites
3950967,11590,favourites
4268157,11590,favourites
4374400,11590,favourites
4502507,11590,favourites
4502877,11590,favourites
4667024,11590,favourites
4932435,11590,favourites
5047880,11590,favourites
5060378,11590,favourites
5152478,11590,favourites
5287473,11590,favourites
5391115,11590,favourites
5821978,11590,favourites
5886881,11590,favourites
5996153,11590,favourites
6043849,11590,favourites
6050298,11590,favourites
6068551,11590,favourites
6080337,11590,favourites
6101138,11590,favourites
6137154,11590,favourites
6148028,11590,favourites
6186357,11590,favourites
6280118,11590,favourites
6304335,11590,favourites
6339664,11590,favourites
6342491,11590,favourites
6381205,11590,favourites
6400090,11590,favourites
6408862,11590,favourites
6442769,11590,favourites
6468666,11590,favourites
6479259,11590,favourites
6479550,11590,favourites
6482837,11590,favourites
6487308,11590,favourites
6527740,11590,favourites
6567017,11590,favourites
6604794,11590,favourites
6644117,11590,favourites
6654313,11590,favourites
6686101,11590,favourites
6752378,11590,favourites
6892870,11590,favourites
6931356,11590,favourites
6936382,11590,favourites
7090447,11590,favourites
7137775,11590,favourites
7171637,11590,favourites
7235533,11590,favourites
7260188,11590,favourites
7304203,11590,favourites
7488244,11590,favourites
7514925,11590,favourites
7540092,11590,favourites
7544603,11590,favourites
7600924,11590,favourites
7631105,11590,favourites
7664041,11590,favourites
7664334,11590,favourites
7728889,11590,favourites
7735333,11590,favourites
7736182,11590,favourites
7740152,11590,favourites
7747064,11590,favourites
7747374,11590,favourites
7791997,11590,favourites
7824322,11590,favourites
7864437,11590,favourites
7896527,11590,favourites
7937843,11590,favourites
7938275,11590,favourites
8235178,11590,favourites
8428064,11590,favourites
8442457,11590,favourites
8490112,11590,favourites
8492825,11590,favourites
8525590,11590,favourites
8564935,11590,favourites
8621462,11590,favourites
8659601,11590,favourites
8667848,11590,favourites
8680278,11590,favourites
8685612,11590,favourites
8709523,11590,favourites
8709524,11590,favourites
8709526,11590,favourites
8709527,11590,favourites
8709528,11590,favourites
8755776,11590,favourites
8755785,11590,favourites
8811139,11590,favourites
8835379,11590,favourites
8909152,11590,favourites
9275658,11590,favourites
9279177,11590,favourites
9305362,11590,favourites
9361589,11590,favourites
9378297,11590,favourites
9409458,11590,favourites
9418327,11590,favourites
9460487,11590,favourites
9520360,11590,favourites
9565548,11590,favourites
9593913,11590,favourites
9627755,11590,favourites
9659607,11590,favourites
9673436,11590,favourites
9680718,11590,favourites
9736930,11590,favourites
9761771,11590,favourites
9761778,11590,favourites
9833184,11590,favourites
9897164,11590,favourites
9917938,11590,favourites
9961796,11590,favourites
9969571,11590,favourites
10025305,11590,favourites
10140661,11590,favourites
10165727,11590,favourites
10194157,11590,favourites
10194514,11590,favourites
10215349,11590,favourites
10357575,11590,favourites
10429045,11590,favourites
10445208,11590,favourites
10507293,11590,favourites
10560331,11590,favourites
10576365,11590,favourites
10600242,11590,favourites
10626594,11590,favourites
10637766,11590,favourites
10644930,11590,favourites
10664113,11590,favourites
10746542,11590,favourites
10798416,11590,favourites
10818853,11590,favourites
11235712,11590,favourites
11250317,11590,favourites
11381643,11590,favourites
11387515,11590,favourites
11408650,11590,favourites
11500217,11590,favourites
11505797,11590,favourites
11563110,11590,favourites
11594257,11590,favourites
11614718,11590,favourites
11735983,11590,favourites
11808950,11590,favourites
11870085,11590,favourites
11925514,11590,favourites
12033455,11590,favourites
12127750,11590,favourites
12127810,11590,favourites
12232938,11590,favourites
12262741,11590,favourites
12294652,11590,favourites
12299419,11590,favourites
12513614,11590,favourites
12578077,11590,favourites
12680907,11590,favourites
12700353,11590,favourites
12751687,11590,favourites
12812550,11590,favourites
12813630,11590,favourites
12875258,11590,favourites
12954620,11590,favourites
12983100,11590,favourites
13047090,11590,favourites
13104080,11590,favourites
13111733,11590,favourites
13138635,11590,favourites
13158800,11590,favourites
13188676,11590,favourites
13206828,11590,favourites
13206900,11590,favourites
13253276,11590,favourites
13262783,11590,favourites
13312527,11590,favourites
13335037,11590,favourites
13362536,11590,favourites
13372690,11590,favourites
13414446,11590,favourites
13448656,11590,favourites
13477676,11590,favourites
13486632,11590,favourites
13496084,11590,favourites
13517535,11590,favourites
13536860,11590,favourites
13538873,11590,favourites
13539044,11590,favourites
13561164,11590,favourites
13572249,11590,favourites
13581990,11590,favourites
13596809,11590,favourites
13600318,11590,favourites
13605723,11590,favourites
13618440,11590,favourites
13623150,11590,favourites
13628209,11590,favourites
13638125,11590,favourites
13644052,11590,favourites
14061955,11590,favourites
14061957,11590,favourites
14290364,11590,favourites
15505346,11590,favourites
15704307,11590,favourites
15717943,11590,favourites
15724396,11590,favourites
15724654,11590,favourites
15731779,11590,favourites
15745753,11590,favourites
15745950,11590,favourites
15760001,11590,favourites
15768409,11590,favourites
15783514,11590,favourites
15784909,11590,favourites
15790842,11590,favourites
15796700,11590,favourites
15811545,11590,favourites
15819028,11590,favourites
15823480,11590,favourites
15839976,11590,favourites
15839984,11590,favourites
15842441,11590,favourites
15858248,11590,favourites
15990969,11590,favourites
16056408,11590,favourites
16068905,11590,favourites
16069030,11590,favourites
16070903,11590,favourites
16081272,11590,favourites
16096824,11590,favourites
16101128,11590,favourites
16113791,11590,favourites
16115612,11590,favourites
16130537,11590,favourites
16131484,11590,favourites
16140036,11590,favourites
16143347,11590,favourites
16150830,11590,favourites
16150831,11590,favourites
16151178,11590,favourites
16160797,11590,favourites
16181775,11590,favourites
16248068,11590,favourites
16429619,11590,favourites
17029526,11590,favourites
17131869,11590,favourites
17158513,11590,favourites
17167166,11590,favourites
17199504,11590,favourites
17212231,11590,favourites
17235026,11590,favourites
17314430,11590,favourites
17332218,11590,favourites
17333223,11590,favourites
17333319,11590,favourites
17340050,11590,favourites
17347389,11590,favourites
17378508,11590,favourites
17378527,11590,favourites
17455585,11590,favourites
17571564,11590,favourites
17617277,11590,favourites
17623975,11590,favourites
17675462,11590,favourites
17878931,11590,favourites
17927395,11590,favourites
18006496,11590,favourites
18007564,11590,favourites
18081809,11590,favourites
18126198,11590,favourites
18143977,11590,favourites
18166936,11590,favourites
18189606,11590,favourites
18243700,11590,favourites
18293427,11590,favourites
18297707,11590,favourites
18301124,11590,favourites
18331807,11590,favourites
18335634,11590,favourites
18460392,11590,favourites
18500665,11590,favourites
18584855,11590,favourites
18635016,11590,favourites
18692431,11590,favourites
18705209,11590,favourites
18710190,11590,favourites
18712886,11590,favourites
18774964,11590,favourites
18798983,11590,favourites
18966806,11590,favourites
18966819,11590,favourites
19351043,11590,favourites
19358975,11590,favourites
19486412,11590,favourites
19547856,11590,favourites
19549841,11590,favourites
20170404,11590,favourites
20443207,11590,favourites
20443235,11590,favourites
20560137,11590,favourites
20613470,11590,favourites
20639274,11590,favourites
20698530,11590,favourites
20764879,11590,favourites
20803953,11590,favourites
20820994,11590,favourites
20821111,11590,favourites
20910157,11590,favourites
21853621,11590,favourites
21969786,11590,favourites
22055262,11590,favourites
22299763,11590,favourites
22544764,11590,favourites
22557272,11590,favourites
22609310,11590,favourites
22733729,11590,favourites
22738563,11590,favourites
22822858,11590,favourites
22910900,11590,favourites
22918050,11590,favourites
23164983,11590,favourites
23174274,11590,favourites
23299512,11590,favourites
23395680,11590,favourites
23437156,11590,favourites
23513349,11590,favourites
23734628,11590,favourites
23766634,11590,favourites
23846013,11590,favourites
24044596,11590,favourites
24445517,11590,favourites
24920901,11590,favourites
25111004,11590,favourites
25494343,11590,favourites
25558608,11590,favourites
25614492,11590,favourites
25883848,11590,favourites
25899336,11590,favourites
26252859,11590,favourites
27362503,11590,favourites
28260587,11590,favourites
28678119,11590,favourites
28763485,11590,favourites
29056083,11590,favourites
29236299,11590,favourites
30065028,11590,favourites
32075671,11590,favourites
28187,11988,finished-series
41865,11988,finished-series
49041,11988,finished-series
345627,11988,finished-series
428263,11988,finished-series
1162543,11988,finished-series
2767052,11988,finished-series
4502507,11988,finished-series
6527740,11988,finished-series
7171637,11988,finished-series
7260188,11988,finished-series
8755785,11988,finished-series
18335634,11988,finished-series
18710190,11988,finished-series
3236307,17080,kick-ass-heroine
7896527,17080,kick-ass-heroine
11500217,17080,kick-ass-heroine
12983100,17080,kick-ass-heroine
17167166,17080,kick-ass-heroine
26050,26207,romantic-suspense
30343,26207,romantic-suspense
72623,26207,romantic-suspense
74033,26207,romantic-suspense
74036,26207,romantic-suspense
76179,26207,romantic-suspense
85459,26207,romantic-suspense
89160,26207,romantic-suspense
102857,26207,romantic-suspense
107773,26207,romantic-suspense
107789,26207,romantic-suspense
109367,26207,romantic-suspense
114128,26207,romantic-suspense
114133,26207,romantic-suspense
114141,26207,romantic-suspense
114144,26207,romantic-suspense
114184,26207,romantic-suspense
114203,26207,romantic-suspense
116012,26207,romantic-suspense
129523,26207,romantic-suspense
132778,26207,romantic-suspense
172691,26207,romantic-suspense
201175,26207,romantic-suspense
210243,26207,romantic-suspense
213975,26207,romantic-suspense
238125,26207,romantic-suspense
238126,26207,romantic-suspense
238127,26207,romantic-suspense
238137,26207,romantic-suspense
238139,26207,romantic-suspense
238140,26207,romantic-suspense
238141,26207,romantic-suspense
238142,26207,romantic-suspense
268275,26207,romantic-suspense
268598,26207,romantic-suspense
268601,26207,romantic-suspense
268602,26207,romantic-suspense
268604,26207,romantic-suspense
323289,26207,romantic-suspense
342240,26207,romantic-suspense
420734,26207,romantic-suspense
420739,26207,romantic-suspense
469901,26207,romantic-suspense
762064,26207,romantic-suspense
1158706,26207,romantic-suspense
1566705,26207,romantic-suspense
2003767,26207,romantic-suspense
2306910,26207,romantic-suspense
2494204,26207,romantic-suspense
3492020,26207,romantic-suspense
5943970,26207,romantic-suspense
6013511,26207,romantic-suspense
6538757,26207,romantic-suspense
6542645,26207,romantic-suspense
6634409,26207,romantic-suspense
6642402,26207,romantic-suspense
7076706,26207,romantic-suspense
7405450,26207,romantic-suspense
7685763,26207,romantic-suspense
7828781,26207,romantic-suspense
8315872,26207,romantic-suspense
9410421,26207,romantic-suspense
9799572,26207,romantic-suspense
10813469,26207,romantic-suspense
10813480,26207,romantic-suspense
10875239,26207,romantic-suspense
11227040,26207,romantic-suspense
11227041,26207,romantic-suspense
11227043,26207,romantic-suspense
11665750,26207,romantic-suspense
12299419,26207,romantic-suspense
12716613,26207,romantic-suspense
12881141,26207,romantic-suspense
12958487,26207,romantic-suspense
13007638,26207,romantic-suspense
13065142,26207,romantic-suspense
13252406,26207,romantic-suspense
13282015,26207,romantic-suspense
13412515,26207,romantic-suspense
13448656,26207,romantic-suspense
13507011,26207,romantic-suspense
15806231,26207,romantic-suspense
16158519,26207,romantic-suspense
18668066,26207,romantic-suspense
18680106,26207,romantic-suspense
20454672,26207,romantic-suspense
20559676,26207,romantic-suspense
25114548,26207,romantic-suspense
26236956,26207,romantic-suspense
11,26774,sci-fi-and-fantasy
33,26774,sci-fi-and-fantasy
34,26774,sci-fi-and-fantasy
4407,26774,sci-fi-and-fantasy
5907,26774,sci-fi-and-fantasy
10572,26774,sci-fi-and-fantasy
13496,26774,sci-fi-and-fantasy
13497,26774,sci-fi-and-fantasy
14497,26774,sci-fi-and-fantasy
15241,26774,sci-fi-and-fantasy
18131,26774,sci-fi-and-fantasy
18512,26774,sci-fi-and-fantasy
62291,26774,sci-fi-and-fantasy
119322,26774,sci-fi-and-fantasy
186074,26774,sci-fi-and-fantasy
234225,26774,sci-fi-and-fantasy
375802,26774,sci-fi-and-fantasy
9969571,26774,sci-fi-and-fantasy
10664113,26774,sci-fi-and-fantasy
18007564,26774,sci-fi-and-fantasy
4214,6184,canadian
5174,6184,canadian
5211,6184,canadian
5942,6184,canadian
5946,6184,canadian
8127,6184,canadian
8646,6184,canadian
11713,6184,canadian
13374,6184,canadian
14280,6184,canadian
17645,6184,canadian
17650,6184,canadian
22207,6184,canadian
29800,6184,canadian
38447,6184,canadian
43641,6184,canadian
46755,6184,canadian
46756,6184,canadian
51019,6184,canadian
58027,6184,canadian
65840,6184,canadian
74406,6184,canadian
74462,6184,canadian
77390,6184,canadian
77391,6184,canadian
77392,6184,canadian
77394,6184,canadian
77554,6184,canadian
78433,6184,canadian
111126,6184,canadian
133445,6184,canadian
171102,6184,canadian
338691,6184,canadian
352921,6184,canadian
823411,6184,canadian
2277378,6184,canadian
3479967,6184,canadian
6080337,6184,canadian
6218281,6184,canadian
7937843,6184,canadian
9850443,6184,canadian
13530981,6184,canadian
17262203,6184,canadian
17661831,6184,canadian
18339630,6184,canadian
20170404,6184,canadian
38447,893,2017-reading-challenge
25953369,893,2017-reading-challenge
30555488,893,2017-reading-challenge
