goodreads_book_id,tag_id,tag_name
6395833,27669,short-stories
6398972,27669,short-stories
6464937,27669,short-stories
7331435,27669,short-stories
7779059,27669,short-stories
7857195,27669,short-stories
7912007,27669,short-stories
7937462,27669,short-stories
8070049,27669,short-stories
8389671,27669,short-stories
10508526,27669,short-stories
12287209,27669,short-stories
12663646,27669,short-stories
12959086,27669,short-stories
13415554,27669,short-stories
13419891,27669,short-stories
13452375,27669,short-stories
13503109,27669,short-stories
13530981,27669,short-stories
13531832,27669,short-stories
13546173,27669,short-stories
13565676,27669,short-stories
13615258,27669,short-stories
13623150,27669,short-stories
13641208,27669,short-stories
15730101,27669,short-stories
15790837,27669,short-stories
15820492,27669,short-stories
15820748,27669,short-stories
16303287,27669,short-stories
17235347,27669,short-stories
17331518,27669,short-stories
17334079,27669,short-stories
17563539,27669,short-stories
17571564,27669,short-stories
18007533,27669,short-stories
18080920,27669,short-stories
18114068,27669,short-stories
18126198,27669,short-stories
18143905,27669,short-stories
18170039,27669,short-stories
18243700,27669,short-stories
18593175,27669,short-stories
18635622,27669,short-stories
18659623,27669,short-stories
18668485,27669,short-stories
18892134,27669,short-stories
18966322,27669,short-stories
19351490,27669,short-stories
21535271,27669,short-stories
22054340,27669,short-stories
22131009,27669,short-stories
22428828,27669,short-stories
22489107,27669,short-stories
22522808,27669,short-stories
22642472,27669,short-stories
23128304,27669,short-stories
23301545,27669,short-stories
23512999,27669,short-stories
26025580,27669,short-stories
30831912,27669,short-stories
31538614,27669,short-stories
31538635,27669,short-stories
31538647,27669,short-stories
890,31656,usa
2165,31656,usa
2657,31656,usa
2956,31656,usa
4395,31656,usa
4671,31656,usa
5107,31656,usa
6288,31656,usa
24583,31656,usa
70401,31656,usa
4667024,31656,usa
8442457,31656,usa
