goodreads_book_id,tag_id,tag_name
1953,5751,british
2156,5751,british
2493,5751,british
2623,5751,british
2696,5751,british
2932,5751,british
2998,5751,british
3008,5751,british
3087,5751,british
3102,5751,british
3590,5751,british
3711,5751,british
4268,5751,british
4271,5751,british
4407,5751,british
4900,5751,british
4921,5751,british
5015,5751,british
5043,5751,british
5129,5751,british
5297,5751,british
5326,5751,british
5344,5751,british
5470,5751,british
5659,5751,british
5797,5751,british
5890,5751,british
5907,5751,british
6138,5751,british
6185,5751,british
6310,5751,british
6334,5751,british
6440,5751,british
6689,5751,british
6862,5751,british
6867,5751,british
6969,5751,british
7332,5751,british
7613,5751,british
7624,5751,british
7733,5751,british
8694,5751,british
8695,5751,british
8698,5751,british
8852,5751,british
8909,5751,british
8921,5751,british
9416,5751,british
10073,5751,british
10210,5751,british
11127,5751,british
12067,5751,british
12873,5751,british
12938,5751,british
12957,5751,british
12996,5751,british
13006,5751,british
13023,5751,british
14201,5751,british
14497,5751,british
14935,5751,british
14942,5751,british
15055,5751,british
15241,5751,british
15881,5751,british
15997,5751,british
16243,5751,british
16299,5751,british
16304,5751,british
16319,5751,british
16322,5751,british
16328,5751,british
16331,5751,british
16343,5751,british
16793,5751,british
17184,5751,british
17245,5751,british
18122,5751,british
18135,5751,british
18254,5751,british
18490,5751,british
18512,5751,british
18521,5751,british
18839,5751,british
19089,5751,british
20564,5751,british
24128,5751,british
24213,5751,british
27003,5751,british
28921,5751,british
29641,5751,british
30933,5751,british
31122,5751,british
31173,5751,british
31242,5751,british
31463,5751,british
31548,5751,british
32067,5751,british
32261,5751,british
34268,5751,british
34497,5751,british
39988,5751,british
40440,5751,british
41219,5751,british
45032,5751,british
47021,5751,british
49628,5751,british
50398,5751,british
50798,5751,british
51496,5751,british
52357,5751,british
54539,5751,british
58696,5751,british
59716,5751,british
65605,5751,british
65641,5751,british
76620,5751,british
84119,5751,british
84369,5751,british
92303,5751,british
92780,5751,british
100915,5751,british
102868,5751,british
119322,5751,british
119324,5751,british
121749,5751,british
131359,5751,british
136251,5751,british
140225,5751,british
156538,5751,british
182381,5751,british
227443,5751,british
227463,5751,british
285092,5751,british
298230,5751,british
337113,5751,british
363752,5751,british
395182,5751,british
462033,5751,british
608474,5751,british
815309,5751,british
1096390,5751,british
2213661,5751,british
2728527,5751,british
3950967,5751,british
6101138,5751,british
6218281,5751,british
6280118,5751,british
6643090,5751,british
10746542,5751,british
12875355,5751,british
13227454,5751,british
13507212,5751,british
15507958,5751,british
15783514,5751,british
15790842,5751,british
16160797,5751,british
18214414,5751,british
22557272,5751,british
25735012,5751,british
29056083,5751,british
19543,6931,children-s-picture-books
