goodreads_book_id,tag_id,tag_name
6442769,32996,ya-books
6487308,32996,ya-books
6567017,32996,ya-books
6752378,32996,ya-books
6936382,32996,ya-books
7171637,32996,ya-books
7260188,32996,ya-books
7735333,32996,ya-books
7896527,32996,ya-books
8490112,32996,ya-books
8492825,32996,ya-books
8755776,32996,ya-books
9275658,32996,ya-books
9460487,32996,ya-books
10025305,32996,ya-books
10194157,32996,ya-books
10507293,32996,ya-books
11235712,32996,ya-books
11614718,32996,ya-books
11735983,32996,ya-books
11870085,32996,ya-books
13206828,32996,ya-books
13335037,32996,ya-books
15745753,32996,ya-books
15812814,32996,ya-books
16068905,32996,ya-books
16101128,32996,ya-books
16143347,32996,ya-books
16248068,32996,ya-books
17675462,32996,ya-books
17878931,32996,ya-books
18335634,32996,ya-books
18710190,32996,ya-books
