goodreads_book_id,tag_id,tag_name
9579634,10731,epic-fantasy
10664113,10731,epic-fantasy
10790277,10731,epic-fantasy
10790290,10731,epic-fantasy
10803121,10731,epic-fantasy
11100431,10731,epic-fantasy
12499290,10731,epic-fantasy
12652457,10731,epic-fantasy
12891107,10731,epic-fantasy
13569581,10731,epic-fantasy
13578175,10731,epic-fantasy
15790883,10731,epic-fantasy
15810910,10731,epic-fantasy
16043804,10731,epic-fantasy
16065004,10731,epic-fantasy
17167166,10731,epic-fantasy
17332218,10731,epic-fantasy
17910124,10731,epic-fantasy
18138189,10731,epic-fantasy
18666047,10731,epic-fantasy
18693743,10731,epic-fantasy
18739426,10731,epic-fantasy
19288321,10731,epic-fantasy
20613470,10731,epic-fantasy
21535271,10731,epic-fantasy
320,12869,gave-up-on
4214,12869,gave-up-on
4407,12869,gave-up-on
10964,12869,gave-up-on
13496,12869,gave-up-on
14201,12869,gave-up-on
19501,12869,gave-up-on
37442,12869,gave-up-on
168668,12869,gave-up-on
1656001,12869,gave-up-on
2429135,12869,gave-up-on
13497818,12869,gave-up-on
17333223,12869,gave-up-on
1217100,18054,library-books
7735333,18054,library-books
8621462,18054,library-books
9361589,18054,library-books
9460487,18054,library-books
11235712,18054,library-books
15745753,18054,library-books
15783514,18054,library-books
16143347,18054,library-books
18007564,18054,library-books
22557272,18054,library-books
2767052,18680,loved
3777732,18680,loved
4667024,18680,loved
6148028,18680,loved
7896527,18680,loved
10507293,18680,loved
10818853,18680,loved
11505797,18680,loved
11870085,18680,loved
13335037,18680,loved
17167166,18680,loved
2956,26246,rory-gilmore
5107,26246,rory-gilmore
5326,26246,rory-gilmore
6867,26246,rory-gilmore
18135,26246,rory-gilmore
48855,26246,rory-gilmore
252577,26246,rory-gilmore
15823480,26246,rory-gilmore
1869,28024,social-issues
930,3218,asian
1103,3218,asian
4929,3218,asian
7763,3218,asian
11275,3218,asian
11297,3218,asian
12555,3218,asian
5960325,3218,asian
