goodreads_book_id,tag_id,tag_name
439288,29452,teen
448873,29452,teen
452306,29452,teen
493456,29452,teen
518848,29452,teen
544891,29452,teen
561456,29452,teen
568645,29452,teen
676924,29452,teen
693208,29452,teen
764347,29452,teen
781110,29452,teen
816953,29452,teen
852470,29452,teen
872333,29452,teen
954674,29452,teen
1162022,29452,teen
1217100,29452,teen
1254951,29452,teen
1295102,29452,teen
1326258,29452,teen
1582996,29452,teen
1629601,29452,teen
1656001,29452,teen
1661957,29452,teen
1902241,29452,teen
2118745,29452,teen
2120932,29452,teen
2169506,29452,teen
2213324,29452,teen
2213661,29452,teen
2248573,29452,teen
2282133,29452,teen
2321296,29452,teen
2536134,29452,teen
2753843,29452,teen
2767052,29452,teen
2800905,29452,teen
2802316,29452,teen
2866718,29452,teen
2954411,29452,teen
2986865,29452,teen
3236307,29452,teen
3432478,29452,teen
3697927,29452,teen
3700085,29452,teen
3777732,29452,teen
3975774,29452,teen
4070493,29452,teen
4134071,29452,teen
4268157,29452,teen
4374400,29452,teen
4502507,29452,teen
4502877,29452,teen
4932435,29452,teen
5056084,29452,teen
5152478,29452,teen
5267365,29452,teen
5287473,29452,teen
5391115,29452,teen
5821978,29452,teen
5996153,29452,teen
6043849,29452,teen
6050678,29452,teen
6068551,29452,teen
6087756,29452,teen
6137154,29452,teen
6148028,29452,teen
6186357,29452,teen
6262365,29452,teen
6304335,29452,teen
6316171,29452,teen
6339664,29452,teen
6408862,29452,teen
6468666,29452,teen
6479259,29452,teen
6482837,29452,teen
6487308,29452,teen
6512140,29452,teen
6527740,29452,teen
6555517,29452,teen
6567017,29452,teen
6574102,29452,teen
6584188,29452,teen
6604794,29452,teen
6644117,29452,teen
6654313,29452,teen
6665671,29452,teen
6752378,29452,teen
6909544,29452,teen
6917952,29452,teen
6931356,29452,teen
6936382,29452,teen
6950688,29452,teen
7090447,29452,teen
7095831,29452,teen
7137327,29452,teen
7157310,29452,teen
7171637,29452,teen
7260188,29452,teen
7402393,29452,teen
7488244,29452,teen
7507908,29452,teen
7540092,29452,teen
7558747,29452,teen
7631105,29452,teen
7664041,29452,teen
7664334,29452,teen
7719245,29452,teen
7728889,29452,teen
7735333,29452,teen
7740152,29452,teen
7747374,29452,teen
7766027,29452,teen
7791997,29452,teen
7824322,29452,teen
7826116,29452,teen
7842288,29452,teen
7864437,29452,teen
7896345,29452,teen
7896527,29452,teen
7937462,29452,teen
8235178,29452,teen
8428195,29452,teen
8490112,29452,teen
8492825,29452,teen
8492856,29452,teen
8525590,29452,teen
8563789,29452,teen
8621462,29452,teen
8652190,29452,teen
8659601,29452,teen
8755776,29452,teen
8755785,29452,teen
8835379,29452,teen
9275658,29452,teen
9369720,29452,teen
9378297,29452,teen
9397967,29452,teen
9409458,29452,teen
9460487,29452,teen
9464733,29452,teen
9520360,29452,teen
9565548,29452,teen
9593911,29452,teen
9593913,29452,teen
9615347,29452,teen
9627755,29452,teen
9802372,29452,teen
9917938,29452,teen
9961796,29452,teen
9969571,29452,teen
10025305,29452,teen
10194157,29452,teen
10327303,29452,teen
10429045,29452,teen
10507293,29452,teen
10626594,29452,teen
10757833,29452,teen
10798416,29452,teen
10798418,29452,teen
10874177,29452,teen
10959277,29452,teen
11178225,29452,teen
11235712,29452,teen
11387515,29452,teen
11408650,29452,teen
11594257,29452,teen
11614718,29452,teen
11735983,29452,teen
11861815,29452,teen
11870085,29452,teen
11925514,29452,teen
12000020,29452,teen
12127750,29452,teen
12127810,29452,teen
12294652,29452,teen
12432220,29452,teen
12578077,29452,teen
12680907,29452,teen
12700353,29452,teen
12812550,29452,teen
12813630,29452,teen
13089710,29452,teen
13125947,29452,teen
13206760,29452,teen
13206828,29452,teen
13206900,29452,teen
13262783,29452,teen
13335037,29452,teen
13414446,29452,teen
13436373,29452,teen
13618440,29452,teen
14061955,29452,teen
14290364,29452,teen
15745753,29452,teen
15749186,29452,teen
15812814,29452,teen
16068905,29452,teen
16096824,29452,teen
16101128,29452,teen
16131484,29452,teen
16143347,29452,teen
16248068,29452,teen
17167166,29452,teen
17182126,29452,teen
17347389,29452,teen
17378508,29452,teen
17378527,29452,teen
17402605,29452,teen
17623975,29452,teen
17675462,29452,teen
17878931,29452,teen
18053060,29452,teen
18079527,29452,teen
18304322,29452,teen
18335634,29452,teen
18460392,29452,teen
18465566,29452,teen
18635016,29452,teen
18692431,29452,teen
18710190,29452,teen
18806240,29452,teen
19351043,29452,teen
19547856,29452,teen
19549841,29452,teen
20560137,29452,teen
20613470,29452,teen
20820994,29452,teen
20821111,29452,teen
20958632,29452,teen
22489107,29452,teen
22910900,29452,teen
22918050,29452,teen
23009402,29452,teen
23164983,29452,teen
23437156,29452,teen
23734628,29452,teen
25614492,29452,teen
28763485,29452,teen
29056083,29452,teen
32075671,29452,teen
