goodreads_book_id,tag_id,tag_name
65112,20774,my-books
65119,20774,my-books
65605,20774,my-books
65641,20774,my-books
66559,20774,my-books
70401,20774,my-books
77203,20774,my-books
78418,20774,my-books
84119,20774,my-books
84369,20774,my-books
99561,20774,my-books
100915,20774,my-books
110494,20774,my-books
111450,20774,my-books
113436,20774,my-books
119322,20774,my-books
119324,20774,my-books
121749,20774,my-books
128029,20774,my-books
140075,20774,my-books
140077,20774,my-books
140079,20774,my-books
140082,20774,my-books
140225,20774,my-books
149267,20774,my-books
153747,20774,my-books
157993,20774,my-books
162085,20774,my-books
168642,20774,my-books
168668,20774,my-books
170210,20774,my-books
186074,20774,my-books
227443,20774,my-books
227463,20774,my-books
228665,20774,my-books
231804,20774,my-books
234225,20774,my-books
236093,20774,my-books
248704,20774,my-books
249747,20774,my-books
301082,20774,my-books
305234,20774,my-books
332613,20774,my-books
366522,20774,my-books
375802,20774,my-books
389627,20774,my-books
395871,20774,my-books
428263,20774,my-books
438492,20774,my-books
439288,20774,my-books
452306,20774,my-books
544891,20774,my-books
561456,20774,my-books
676924,20774,my-books
1217100,20774,my-books
1295102,20774,my-books
1326258,20774,my-books
1582996,20774,my-books
1656001,20774,my-books
1812457,20774,my-books
1895792,20774,my-books
2120932,20774,my-books
2213661,20774,my-books
2233407,20774,my-books
2248573,20774,my-books
2282133,20774,my-books
2429135,20774,my-books
2536134,20774,my-books
2767052,20774,my-books
2800905,20774,my-books
2802316,20774,my-books
2866718,20774,my-books
3063499,20774,my-books
3213286,20774,my-books
3236307,20774,my-books
3293821,20774,my-books
3934321,20774,my-books
3950967,20774,my-books
3975774,20774,my-books
4134071,20774,my-books
4374400,20774,my-books
4502507,20774,my-books
4667024,20774,my-books
5060378,20774,my-books
5161066,20774,my-books
5664985,20774,my-books
5886881,20774,my-books
5899779,20774,my-books
5996153,20774,my-books
6068551,20774,my-books
6134826,20774,my-books
6137154,20774,my-books
6148028,20774,my-books
6186357,20774,my-books
6262365,20774,my-books
6280118,20774,my-books
6304335,20774,my-books
6320534,20774,my-books
6339664,20774,my-books
6400090,20774,my-books
6411961,20774,my-books
6442769,20774,my-books
6479259,20774,my-books
6482837,20774,my-books
6487308,20774,my-books
6527740,20774,my-books
6567017,20774,my-books
6578293,20774,my-books
6581511,20774,my-books
6644117,20774,my-books
6654313,20774,my-books
6752378,20774,my-books
6892870,20774,my-books
6917952,20774,my-books
6936382,20774,my-books
7090447,20774,my-books
7171637,20774,my-books
7260188,20774,my-books
7631105,20774,my-books
7664041,20774,my-books
7735333,20774,my-books
7736182,20774,my-books
7740152,20774,my-books
7747374,20774,my-books
7791997,20774,my-books
7812659,20774,my-books
7823678,20774,my-books
7842288,20774,my-books
7864437,20774,my-books
7896527,20774,my-books
7933617,20774,my-books
7937462,20774,my-books
7937843,20774,my-books
7938275,20774,my-books
8442457,20774,my-books
8490112,20774,my-books
8492825,20774,my-books
8652190,20774,my-books
8667848,20774,my-books
8709527,20774,my-books
8755776,20774,my-books
8755785,20774,my-books
9067850,20774,my-books
9275658,20774,my-books
9361589,20774,my-books
9369720,20774,my-books
9409458,20774,my-books
9460487,20774,my-books
9520360,20774,my-books
9593911,20774,my-books
9961796,20774,my-books
9969571,20774,my-books
10025305,20774,my-books
10194157,20774,my-books
10429045,20774,my-books
10507293,20774,my-books
10644930,20774,my-books
10664113,20774,my-books
10757833,20774,my-books
10766509,20774,my-books
10818853,20774,my-books
11084145,20774,my-books
11235712,20774,my-books
11254250,20774,my-books
11387515,20774,my-books
11408650,20774,my-books
11505797,20774,my-books
11614718,20774,my-books
11735983,20774,my-books
11870085,20774,my-books
12127750,20774,my-books
12127810,20774,my-books
12232938,20774,my-books
12700353,20774,my-books
12716010,20774,my-books
12751687,20774,my-books
12893742,20774,my-books
13089710,20774,my-books
13104080,20774,my-books
13125947,20774,my-books
13206760,20774,my-books
13206828,20774,my-books
13206900,20774,my-books
13262783,20774,my-books
13335037,20774,my-books
13414446,20774,my-books
13536860,20774,my-books
13572249,20774,my-books
14290364,20774,my-books
15745753,20774,my-books
15783514,20774,my-books
15812814,20774,my-books
15823480,20774,my-books
16068905,20774,my-books
16096824,20774,my-books
16101128,20774,my-books
16131484,20774,my-books
16143347,20774,my-books
16160797,20774,my-books
16248068,20774,my-books
16303287,20774,my-books
17167166,20774,my-books
17212231,20774,my-books
17675462,20774,my-books
17927395,20774,my-books
18006496,20774,my-books
18007564,20774,my-books
18126198,20774,my-books
18143977,20774,my-books
18243700,20774,my-books
18335634,20774,my-books
18460392,20774,my-books
18635016,20774,my-books
18692431,20774,my-books
18705209,20774,my-books
18710190,20774,my-books
20613470,20774,my-books
20820994,20774,my-books
22510983,20774,my-books
22557272,20774,my-books
23164983,20774,my-books
23174274,20774,my-books
23395680,20774,my-books
23437156,20774,my-books
24120519,20774,my-books
24817626,20774,my-books
25494343,20774,my-books
29056083,20774,my-books
1319,8491,creativity
10569,8491,creativity
12543,8491,creativity
44905,8491,creativity
99315,8491,creativity
187633,8491,creativity
254799,8491,creativity
615570,8491,creativity
12987640,8491,creativity
13099738,8491,creativity
18077903,8491,creativity
24453082,8491,creativity
17061,8507,creepy
9460487,8507,creepy
