goodreads_book_id,tag_id,tag_name
10916,8067,contemporary-fiction
10917,8067,contemporary-fiction
10956,8067,contemporary-fiction
11275,8067,contemporary-fiction
11297,8067,contemporary-fiction
11762,8067,contemporary-fiction
11899,8067,contemporary-fiction
14050,8067,contemporary-fiction
14865,8067,contemporary-fiction
14866,8067,contemporary-fiction
15931,8067,contemporary-fiction
16735,8067,contemporary-fiction
19057,8067,contemporary-fiction
22628,8067,contemporary-fiction
28676,8067,contemporary-fiction
28921,8067,contemporary-fiction
29044,8067,contemporary-fiction
29059,8067,contemporary-fiction
30868,8067,contemporary-fiction
32234,8067,contemporary-fiction
33917,8067,contemporary-fiction
37435,8067,contemporary-fiction
37442,8067,contemporary-fiction
38447,8067,contemporary-fiction
38709,8067,contemporary-fiction
40440,8067,contemporary-fiction
43641,8067,contemporary-fiction
46756,8067,contemporary-fiction
49628,8067,contemporary-fiction
49750,8067,contemporary-fiction
51019,8067,contemporary-fiction
60792,8067,contemporary-fiction
66559,8067,contemporary-fiction
68210,8067,contemporary-fiction
77142,8067,contemporary-fiction
77203,8067,contemporary-fiction
78433,8067,contemporary-fiction
80660,8067,contemporary-fiction
85301,8067,contemporary-fiction
99561,8067,contemporary-fiction
101299,8067,contemporary-fiction
128029,8067,contemporary-fiction
137791,8067,contemporary-fiction
187020,8067,contemporary-fiction
227443,8067,contemporary-fiction
227711,8067,contemporary-fiction
228333,8067,contemporary-fiction
248483,8067,contemporary-fiction
256566,8067,contemporary-fiction
285092,8067,contemporary-fiction
297673,8067,contemporary-fiction
310612,8067,contemporary-fiction
332613,8067,contemporary-fiction
359770,8067,contemporary-fiction
363752,8067,contemporary-fiction
439288,8067,contemporary-fiction
693208,8067,contemporary-fiction
1158967,8067,contemporary-fiction
1217100,8067,contemporary-fiction
1736739,8067,contemporary-fiction
1768603,8067,contemporary-fiction
2153405,8067,contemporary-fiction
2429135,8067,contemporary-fiction
2728527,8067,contemporary-fiction
2731276,8067,contemporary-fiction
3153910,8067,contemporary-fiction
3407877,8067,contemporary-fiction
3591262,8067,contemporary-fiction
4374400,8067,contemporary-fiction
4667024,8067,contemporary-fiction
5060378,8067,contemporary-fiction
5886881,8067,contemporary-fiction
5941033,8067,contemporary-fiction
6202342,8067,contemporary-fiction
6224826,8067,contemporary-fiction
6224935,8067,contemporary-fiction
6280118,8067,contemporary-fiction
6411961,8067,contemporary-fiction
6614960,8067,contemporary-fiction
6643090,8067,contemporary-fiction
6834410,8067,contemporary-fiction
6892870,8067,contemporary-fiction
6936382,8067,contemporary-fiction
6948436,8067,contemporary-fiction
7048800,8067,contemporary-fiction
7331435,8067,contemporary-fiction
7905092,8067,contemporary-fiction
7937843,8067,contemporary-fiction
8366402,8067,contemporary-fiction
8492825,8067,contemporary-fiction
8584686,8067,contemporary-fiction
8909152,8067,contemporary-fiction
9118135,8067,contemporary-fiction
9361589,8067,contemporary-fiction
9736930,8067,contemporary-fiction
10357575,8067,contemporary-fiction
10746542,8067,contemporary-fiction
10964693,8067,contemporary-fiction
10996342,8067,contemporary-fiction
11387515,8067,contemporary-fiction
11447921,8067,contemporary-fiction
11870085,8067,contemporary-fiction
12232938,8067,contemporary-fiction
12875258,8067,contemporary-fiction
13227454,8067,contemporary-fiction
13438524,8067,contemporary-fiction
13486632,8067,contemporary-fiction
13503109,8067,contemporary-fiction
13526165,8067,contemporary-fiction
13538873,8067,contemporary-fiction
13539044,8067,contemporary-fiction
13602426,8067,contemporary-fiction
15745753,8067,contemporary-fiction
15783514,8067,contemporary-fiction
15796700,8067,contemporary-fiction
15797938,8067,contemporary-fiction
15811545,8067,contemporary-fiction
15815333,8067,contemporary-fiction
16068905,8067,contemporary-fiction
16085481,8067,contemporary-fiction
16115612,8067,contemporary-fiction
16143347,8067,contemporary-fiction
16160797,8067,contemporary-fiction
16176440,8067,contemporary-fiction
16181775,8067,contemporary-fiction
17212231,8067,contemporary-fiction
17333223,8067,contemporary-fiction
17802724,8067,contemporary-fiction
18007564,8067,contemporary-fiction
18081809,8067,contemporary-fiction
18143977,8067,contemporary-fiction
18293427,8067,contemporary-fiction
18302455,8067,contemporary-fiction
18693716,8067,contemporary-fiction
18693763,8067,contemporary-fiction
18774964,8067,contemporary-fiction
19486412,8067,contemporary-fiction
20170404,8067,contemporary-fiction
21844019,8067,contemporary-fiction
22501028,8067,contemporary-fiction
22557272,8067,contemporary-fiction
22822858,8067,contemporary-fiction
23604559,8067,contemporary-fiction
24612118,8067,contemporary-fiction
25041504,8067,contemporary-fiction
25781157,8067,contemporary-fiction
25852870,8067,contemporary-fiction
25893709,8067,contemporary-fiction
26247008,8067,contemporary-fiction
28214365,8067,contemporary-fiction
