goodreads_book_id,tag_id,tag_name
56728,6960,childrens-books
58922,6960,childrens-books
61549,6960,childrens-books
65118,6960,childrens-books
65119,6960,childrens-books
65605,6960,childrens-books
65641,6960,childrens-books
74532,6960,childrens-books
76620,6960,childrens-books
77390,6960,childrens-books
77767,6960,childrens-books
77770,6960,childrens-books
78039,6960,childrens-books
78411,6960,childrens-books
78418,6960,childrens-books
80674,6960,childrens-books
83369,6960,childrens-books
84119,6960,childrens-books
84369,6960,childrens-books
84981,6960,childrens-books
91244,6960,childrens-books
91253,6960,childrens-books
94803,6960,childrens-books
98573,6960,childrens-books
99107,6960,childrens-books
99111,6960,childrens-books
100915,6960,childrens-books
105548,6960,childrens-books
105549,6960,childrens-books
105551,6960,childrens-books
106264,6960,childrens-books
113946,6960,childrens-books
114345,6960,childrens-books
119322,6960,childrens-books
119324,6960,childrens-books
121749,6960,childrens-books
122125,6960,childrens-books
122967,6960,childrens-books
125404,6960,childrens-books
125507,6960,childrens-books
131123,6960,childrens-books
133526,6960,childrens-books
136251,6960,childrens-books
138959,6960,childrens-books
140225,6960,childrens-books
147732,6960,childrens-books
150037,6960,childrens-books
152380,6960,childrens-books
153540,6960,childrens-books
157993,6960,childrens-books
160629,6960,childrens-books
172327,6960,childrens-books
189182,6960,childrens-books
191113,6960,childrens-books
191117,6960,childrens-books
191139,6960,childrens-books
196970,6960,childrens-books
197084,6960,childrens-books
201126,6960,childrens-books
201146,6960,childrens-books
206962,6960,childrens-books
231850,6960,childrens-books
232109,6960,childrens-books
232576,6960,childrens-books
233093,6960,childrens-books
233818,6960,childrens-books
236093,6960,childrens-books
240130,6960,childrens-books
249747,6960,childrens-books
281235,6960,childrens-books
293595,6960,childrens-books
301736,6960,childrens-books
310258,6960,childrens-books
310259,6960,childrens-books
310272,6960,childrens-books
324277,6960,childrens-books
336161,6960,childrens-books
348573,6960,childrens-books
356321,6960,childrens-books
370493,6960,childrens-books
389627,6960,childrens-books
401679,6960,childrens-books
407429,6960,childrens-books
413158,6960,childrens-books
420282,6960,childrens-books
420297,6960,childrens-books
420404,6960,childrens-books
438492,6960,childrens-books
444304,6960,childrens-books
457762,6960,childrens-books
460548,6960,childrens-books
474858,6960,childrens-books
475339,6960,childrens-books
490867,6960,childrens-books
505304,6960,childrens-books
551876,6960,childrens-books
556511,6960,childrens-books
561456,6960,childrens-books
581409,6960,childrens-books
598160,6960,childrens-books
667234,6960,childrens-books
682920,6960,childrens-books
703292,6960,childrens-books
759611,6960,childrens-books
766020,6960,childrens-books
766955,6960,childrens-books
767680,6960,childrens-books
770051,6960,childrens-books
773951,6960,childrens-books
774001,6960,childrens-books
775597,6960,childrens-books
776407,6960,childrens-books
786256,6960,childrens-books
815234,6960,childrens-books
826584,6960,childrens-books
826585,6960,childrens-books
857448,6960,childrens-books
858513,6960,childrens-books
858719,6960,childrens-books
967494,6960,childrens-books
1013383,6960,childrens-books
1062516,6960,childrens-books
2120932,6960,childrens-books
2213661,6960,childrens-books
3950967,6960,childrens-books
9673436,6960,childrens-books
11233988,6960,childrens-books
11387515,6960,childrens-books
11594337,6960,childrens-books
13531024,6960,childrens-books
16101018,6960,childrens-books
17349203,6960,childrens-books
20821299,6960,childrens-books
