goodreads_book_id,tag_id,tag_name
752900,21024,mythology
1746470,21024,mythology
1774836,21024,mythology
1811543,21024,mythology
2108198,21024,mythology
2120932,21024,mythology
2299110,21024,mythology
2402971,21024,mythology
2498983,21024,mythology
2712967,21024,mythology
2986865,21024,mythology
3992598,21024,mythology
4502507,21024,mythology
4588949,21024,mythology
5509920,21024,mythology
6693332,21024,mythology
6758331,21024,mythology
6944032,21024,mythology
7090447,21024,mythology
7519472,21024,mythology
7736086,21024,mythology
7736182,21024,mythology
7849034,21024,mythology
7849341,21024,mythology
7913305,21024,mythology
8038219,21024,mythology
8458018,21024,mythology
8490112,21024,mythology
8519822,21024,mythology
9067850,21024,mythology
9284655,21024,mythology
9397967,21024,mythology
9413044,21024,mythology
9439989,21024,mythology
9520360,21024,mythology
9533378,21024,mythology
9565548,21024,mythology
9595620,21024,mythology
9595650,21024,mythology
9662386,21024,mythology
9680718,21024,mythology
9681214,21024,mythology
9761771,21024,mythology
9761778,21024,mythology
9864913,21024,mythology
9897164,21024,mythology
10421530,21024,mythology
10586539,21024,mythology
10626594,21024,mythology
10799881,21024,mythology
11250317,21024,mythology
11827808,21024,mythology
12127750,21024,mythology
12127810,21024,mythology
12425532,21024,mythology
12637490,21024,mythology
12677913,21024,mythology
12812550,21024,mythology
12893742,21024,mythology
12959086,21024,mythology
12995284,21024,mythology
13115995,21024,mythology
13536649,21024,mythology
13605723,21024,mythology
13605727,21024,mythology
15513156,21024,mythology
15724396,21024,mythology
15783514,21024,mythology
15819028,21024,mythology
15839984,21024,mythology
16070143,21024,mythology
16071748,21024,mythology
17312201,21024,mythology
17347389,21024,mythology
17378508,21024,mythology
17378527,21024,mythology
17402605,21024,mythology
17675462,21024,mythology
18705209,21024,mythology
18752959,21024,mythology
23093359,21024,mythology
26252859,21024,mythology
27904311,21024,mythology
30831912,21024,mythology
2880,7778,comics
3985,7778,comics
5805,7778,comics
7389,7778,comics
8172,7778,comics
9516,7778,comics
9517,7778,comics
9522,7778,comics
9526,7778,comics
13501,7778,comics
13614,7778,comics
13616,7778,comics
13617,7778,comics
13618,7778,comics
13619,7778,comics
13620,7778,comics
13621,7778,comics
14498,7778,comics
15196,7778,comics
15197,7778,comics
15719,7778,comics
16791,7778,comics
16793,7778,comics
16982,7778,comics
16992,7778,comics
21324,7778,comics
21325,7778,comics
21326,7778,comics
21327,7778,comics
21329,7778,comics
21330,7778,comics
22358,7778,comics
22369,7778,comics
22416,7778,comics
22417,7778,comics
22418,7778,comics
22420,7778,comics
22421,7778,comics
22469,7778,comics
23529,7778,comics
23753,7778,comics
23754,7778,comics
24494,7778,comics
24812,7778,comics
24813,7778,comics
24814,7778,comics
24815,7778,comics
24816,7778,comics
24818,7778,comics
25099,7778,comics
25100,7778,comics
25101,7778,comics
25102,7778,comics
25103,7778,comics
25104,7778,comics
25105,7778,comics
25106,7778,comics
26085,7778,comics
29800,7778,comics
29801,7778,comics
29802,7778,comics
30071,7778,comics
31975,7778,comics
31979,7778,comics
34072,7778,comics
38990,7778,comics
39916,7778,comics
43070,7778,comics
43739,7778,comics
47558,7778,comics
47559,7778,comics
47720,7778,comics
51078,7778,comics
52367,7778,comics
59715,7778,comics
59952,7778,comics
59969,7778,comics
62953,7778,comics
70487,7778,comics
70489,7778,comics
71252,7778,comics
71292,7778,comics
74928,7778,comics
77281,7778,comics
77727,7778,comics
79422,7778,comics
79426,7778,comics
80834,7778,comics
87424,7778,comics
91714,7778,comics
93371,7778,comics
94510,7778,comics
95395,7778,comics
95431,7778,comics
96358,7778,comics
102324,7778,comics
102458,7778,comics
102459,7778,comics
102461,7778,comics
102920,7778,comics
102955,7778,comics
102956,7778,comics
102957,7778,comics
103111,7778,comics
105703,7778,comics
105920,7778,comics
105973,7778,comics
106069,7778,comics
106076,7778,comics
106124,7778,comics
106134,7778,comics
106859,7778,comics
107007,7778,comics
107017,7778,comics
107029,7778,comics
107172,7778,comics
118944,7778,comics
133017,7778,comics
133765,7778,comics
137894,7778,comics
138396,7778,comics
138397,7778,comics
138398,7778,comics
138399,7778,comics
154795,7778,comics
154798,7778,comics
156529,7778,comics
156532,7778,comics
156533,7778,comics
156534,7778,comics
158988,7778,comics
160848,7778,comics
161275,7778,comics
166580,7778,comics
167010,7778,comics
184040,7778,comics
194479,7778,comics
204042,7778,comics
209966,7778,comics
233691,7778,comics
248871,7778,comics
271199,7778,comics
342445,7778,comics
389627,7778,comics
392297,7778,comics
419103,7778,comics
440960,7778,comics
500503,7778,comics
616318,7778,comics
630621,7778,comics
659469,7778,comics
744615,7778,comics
763429,7778,comics
769712,7778,comics
831829,7778,comics
920607,7778,comics
969275,7778,comics
991197,7778,comics
1085771,7778,comics
1087204,7778,comics
1237398,7778,comics
1238684,7778,comics
1270615,7778,comics
1429082,7778,comics
1894269,7778,comics
1967070,7778,comics
2147714,7778,comics
2182780,7778,comics
2202230,7778,comics
2249196,7778,comics
2637138,7778,comics
2795053,7778,comics
3134981,7778,comics
3217221,7778,comics
3710603,7778,comics
3918010,7778,comics
4070095,7778,comics
4714126,7778,comics
5599692,7778,comics
5989573,7778,comics
6120349,7778,comics
6277410,7778,comics
6393631,7778,comics
6407014,7778,comics
6465707,7778,comics
6471550,7778,comics
6488483,7778,comics
6662883,7778,comics
6672183,7778,comics
6690979,7778,comics
6839093,7778,comics
6911529,7778,comics
6954438,7778,comics
7202841,7778,comics
7469664,7778,comics
7619292,7778,comics
7619398,7778,comics
7657484,7778,comics
7904429,7778,comics
7955881,7778,comics
7963189,7778,comics
8477057,7778,comics
8879121,7778,comics
9018370,7778,comics
9260507,7778,comics
9615347,7778,comics
9674335,7778,comics
10138607,7778,comics
10450750,7778,comics
10537195,7778,comics
10767466,7778,comics
10822174,7778,comics
10889279,7778,comics
11566956,7778,comics
12413836,7778,comics
12791521,7778,comics
12959045,7778,comics
12962439,7778,comics
13096848,7778,comics
13154150,7778,comics
13163846,7778,comics
13227319,7778,comics
13436373,7778,comics
13490570,7778,comics
13513205,7778,comics
14744381,7778,comics
15704307,7778,comics
15752115,7778,comics
15786110,7778,comics
15799936,7778,comics
16002136,7778,comics
16148398,7778,comics
16164271,7778,comics
16277248,7778,comics
17131869,7778,comics
17346698,7778,comics
17571564,7778,comics
17671913,7778,comics
18225810,7778,comics
18310944,7778,comics
18465566,7778,comics
18594409,7778,comics
18630542,7778,comics
18659623,7778,comics
18687079,7778,comics
19030845,7778,comics
19351043,7778,comics
19358975,7778,comics
20299683,7778,comics
20575446,7778,comics
20701984,7778,comics
20898019,7778,comics
22040598,7778,comics
22504701,7778,comics
22554204,7778,comics
23093359,7778,comics
23093367,7778,comics
25451555,7778,comics
25855506,7778,comics
28204534,7778,comics
28862528,7778,comics
