goodreads_book_id,tag_id,tag_name
7576115,15067,humour
7821447,15067,humour
7857195,15067,humour
8785374,15067,humour
9418327,15067,humour
10335308,15067,humour
10600242,15067,humour
10767466,15067,humour
11192642,15067,humour
11230081,15067,humour
11275323,15067,humour
12868761,15067,humour
13055592,15067,humour
13486632,15067,humour
13526165,15067,humour
15733346,15067,humour
15799936,15067,humour
17571564,15067,humour
18007564,15067,humour
18774964,15067,humour
20910157,15067,humour
21094993,15067,humour
21413662,15067,humour
22716447,15067,humour
23453112,15067,humour
23705512,15067,humour
23848559,15067,humour
25855506,15067,humour
29405093,15067,humour
1,22753,owned-books
2,22753,owned-books
3,22753,owned-books
5,22753,owned-books
6,22753,owned-books
11,22753,owned-books
13,22753,owned-books
21,22753,owned-books
33,22753,owned-books
34,22753,owned-books
93,22753,owned-books
295,22753,owned-books
320,22753,owned-books
343,22753,owned-books
360,22753,owned-books
629,22753,owned-books
656,22753,owned-books
662,22753,owned-books
865,22753,owned-books
890,22753,owned-books
930,22753,owned-books
960,22753,owned-books
968,22753,owned-books
976,22753,owned-books
1202,22753,owned-books
1232,22753,owned-books
1241,22753,owned-books
1295,22753,owned-books
1371,22753,owned-books
1381,22753,owned-books
1420,22753,owned-books
1431,22753,owned-books
1617,22753,owned-books
1618,22753,owned-books
1622,22753,owned-books
1625,22753,owned-books
1845,22753,owned-books
1852,22753,owned-books
1885,22753,owned-books
1934,22753,owned-books
1953,22753,owned-books
2122,22753,owned-books
2156,22753,owned-books
2165,22753,owned-books
2175,22753,owned-books
2187,22753,owned-books
2493,22753,owned-books
2526,22753,owned-books
2547,22753,owned-books
2612,22753,owned-books
2623,22753,owned-books
2657,22753,owned-books
2744,22753,owned-books
2839,22753,owned-books
2865,22753,owned-books
2932,22753,owned-books
2956,22753,owned-books
2998,22753,owned-books
3008,22753,owned-books
3462,22753,owned-books
3463,22753,owned-books
3466,22753,owned-books
3473,22753,owned-books
3478,22753,owned-books
3590,22753,owned-books
3682,22753,owned-books
3685,22753,owned-books
3805,22753,owned-books
3836,22753,owned-books
3869,22753,owned-books
3876,22753,owned-books
3985,22753,owned-books
4137,22753,owned-books
4214,22753,owned-books
4381,22753,owned-books
4395,22753,owned-books
4406,22753,owned-books
4407,22753,owned-books
4473,22753,owned-books
4588,22753,owned-books
4671,22753,owned-books
4900,22753,owned-books
4929,22753,owned-books
4934,22753,owned-books
4978,22753,owned-books
4981,22753,owned-books
5043,22753,owned-books
5064,22753,owned-books
5093,22753,owned-books
5094,22753,owned-books
5096,22753,owned-books
5107,22753,owned-books
5113,22753,owned-books
5129,22753,owned-books
5139,22753,owned-books
5203,22753,owned-books
5297,22753,owned-books
5326,22753,owned-books
5344,22753,owned-books
5364,22753,owned-books
5454,22753,owned-books
5470,22753,owned-books
5526,22753,owned-books
5659,22753,owned-books
5759,22753,owned-books
5797,22753,owned-books
5805,22753,owned-books
5890,22753,owned-books
5907,22753,owned-books
6149,22753,owned-books
6185,22753,owned-books
6288,22753,owned-books
6310,22753,owned-books
6319,22753,owned-books
6327,22753,owned-books
6334,22753,owned-books
6656,22753,owned-books
6689,22753,owned-books
6867,22753,owned-books
6900,22753,owned-books
6969,22753,owned-books
7082,22753,owned-books
7126,22753,owned-books
7144,22753,owned-books
7190,22753,owned-books
7244,22753,owned-books
7332,22753,owned-books
7445,22753,owned-books
7588,22753,owned-books
7603,22753,owned-books
7604,22753,owned-books
7613,22753,owned-books
7624,22753,owned-books
7677,22753,owned-books
7733,22753,owned-books
7763,22753,owned-books
8127,22753,owned-books
8694,22753,owned-books
8695,22753,owned-books
8698,22753,owned-books
8852,22753,owned-books
8908,22753,owned-books
8909,22753,owned-books
8921,22753,owned-books
9328,22753,owned-books
9416,22753,owned-books
9418,22753,owned-books
9717,22753,owned-books
9777,22753,owned-books
10441,22753,owned-books
10566,22753,owned-books
10567,22753,owned-books
10569,22753,owned-books
10572,22753,owned-books
10579,22753,owned-books
10583,22753,owned-books
10584,22753,owned-books
10585,22753,owned-books
10588,22753,owned-books
10589,22753,owned-books
10592,22753,owned-books
10603,22753,owned-books
10614,22753,owned-books
10625,22753,owned-books
10629,22753,owned-books
10692,22753,owned-books
10799,22753,owned-books
10916,22753,owned-books
10917,22753,owned-books
10920,22753,owned-books
10929,22753,owned-books
10956,22753,owned-books
10964,22753,owned-books
10967,22753,owned-books
10975,22753,owned-books
10987,22753,owned-books
10988,22753,owned-books
11012,22753,owned-books
11125,22753,owned-books
11138,22753,owned-books
11149,22753,owned-books
11275,22753,owned-books
11297,22753,owned-books
11566,22753,owned-books
11570,22753,owned-books
11573,22753,owned-books
11590,22753,owned-books
11597,22753,owned-books
11602,22753,owned-books
11989,22753,owned-books
12067,22753,owned-books
12296,22753,owned-books
12505,22753,owned-books
12691,22753,owned-books
12873,22753,owned-books
12914,22753,owned-books
12936,22753,owned-books
12938,22753,owned-books
12957,22753,owned-books
12996,22753,owned-books
13006,22753,owned-books
13023,22753,owned-books
13152,22753,owned-books
13214,22753,owned-books
13496,22753,owned-books
13497,22753,owned-books
14050,22753,owned-books
14201,22753,owned-books
14497,22753,owned-books
14743,22753,owned-books
14836,22753,owned-books
14891,22753,owned-books
14935,22753,owned-books
14942,22753,owned-books
15241,22753,owned-books
15645,22753,owned-books
15881,22753,owned-books
15924,22753,owned-books
15925,22753,owned-books
15926,22753,owned-books
15931,22753,owned-books
16299,22753,owned-books
16304,22753,owned-books
16631,22753,owned-books
16793,22753,owned-books
17061,22753,owned-books
17184,22753,owned-books
17245,22753,owned-books
17250,22753,owned-books
17690,22753,owned-books
18122,22753,owned-books
18131,22753,owned-books
18135,22753,owned-books
18254,22753,owned-books
18342,22753,owned-books
18373,22753,owned-books
18405,22753,owned-books
18490,22753,owned-books
18512,22753,owned-books
18521,22753,owned-books
19057,22753,owned-books
19063,22753,owned-books
19089,22753,owned-books
19380,22753,owned-books
19501,22753,owned-books
21787,22753,owned-books
22034,22753,owned-books
22205,22753,owned-books
22232,22753,owned-books
22463,22753,owned-books
22628,22753,owned-books
22917,22753,owned-books
23807,22753,owned-books
24128,22753,owned-books
24178,22753,owned-books
24213,22753,owned-books
24280,22753,owned-books
24337,22753,owned-books
24583,22753,owned-books
24765,22753,owned-books
24768,22753,owned-books
24770,22753,owned-books
24800,22753,owned-books
27712,22753,owned-books
28186,22753,owned-books
28187,22753,owned-books
28194,22753,owned-books
28195,22753,owned-books
28676,22753,owned-books
28862,22753,owned-books
28877,22753,owned-books
28921,22753,owned-books
29044,22753,owned-books
29059,22753,owned-books
29579,22753,owned-books
30119,22753,owned-books
30289,22753,owned-books
30474,22753,owned-books
30597,22753,owned-books
31242,22753,owned-books
31463,22753,owned-books
32067,22753,owned-books
32234,22753,owned-books
32261,22753,owned-books
32418,22753,owned-books
32692,22753,owned-books
32829,22753,owned-books
33507,22753,owned-books
33724,22753,owned-books
33917,22753,owned-books
34084,22753,owned-books
34268,22753,owned-books
34497,22753,owned-books
37190,22753,owned-books
37415,22753,owned-books
37435,22753,owned-books
37442,22753,owned-books
37470,22753,owned-books
37781,22753,owned-books
38447,22753,owned-books
38709,22753,owned-books
38980,22753,owned-books
39662,22753,owned-books
39999,22753,owned-books
40102,22753,owned-books
40440,22753,owned-books
41865,22753,owned-books
41899,22753,owned-books
42156,22753,owned-books
43035,22753,owned-books
43448,22753,owned-books
43615,22753,owned-books
43641,22753,owned-books
43758,22753,owned-books
43763,22753,owned-books
43814,22753,owned-books
43889,22753,owned-books
45032,22753,owned-books
45107,22753,owned-books
45978,22753,owned-books
46164,22753,owned-books
46165,22753,owned-books
46170,22753,owned-books
46756,22753,owned-books
46787,22753,owned-books
47281,22753,owned-books
48855,22753,owned-books
49041,22753,owned-books
49552,22753,owned-books
49628,22753,owned-books
49750,22753,owned-books
50398,22753,owned-books
51428,22753,owned-books
51496,22753,owned-books
51737,22753,owned-books
51738,22753,owned-books
51893,22753,owned-books
52036,22753,owned-books
52357,22753,owned-books
53835,22753,owned-books
54479,22753,owned-books
58345,22753,owned-books
58696,22753,owned-books
59716,22753,owned-books
60510,22753,owned-books
62291,22753,owned-books
65110,22753,owned-books
65111,22753,owned-books
65112,22753,owned-books
65118,22753,owned-books
65119,22753,owned-books
65641,22753,owned-books
66559,22753,owned-books
68428,22753,owned-books
68783,22753,owned-books
70401,22753,owned-books
76620,22753,owned-books
77013,22753,owned-books
77142,22753,owned-books
77203,22753,owned-books
77270,22753,owned-books
77390,22753,owned-books
77767,22753,owned-books
78411,22753,owned-books
78418,22753,owned-books
78433,22753,owned-books
80660,22753,owned-books
84119,22753,owned-books
84369,22753,owned-books
84981,22753,owned-books
92303,22753,owned-books
93101,22753,owned-books
99107,22753,owned-books
99561,22753,owned-books
100915,22753,owned-books
101299,22753,owned-books
102868,22753,owned-books
107291,22753,owned-books
110494,22753,owned-books
111450,22753,owned-books
113304,22753,owned-books
113436,22753,owned-books
114954,22753,owned-books
114955,22753,owned-books
117833,22753,owned-books
119073,22753,owned-books
119322,22753,owned-books
119324,22753,owned-books
121749,22753,owned-books
127455,22753,owned-books
128029,22753,owned-books
131123,22753,owned-books
133518,22753,owned-books
135479,22753,owned-books
136251,22753,owned-books
140075,22753,owned-books
140077,22753,owned-books
140079,22753,owned-books
140082,22753,owned-books
140225,22753,owned-books
147865,22753,owned-books
147915,22753,owned-books
149267,22753,owned-books
150037,22753,owned-books
153747,22753,owned-books
156538,22753,owned-books
157993,22753,owned-books
162085,22753,owned-books
162089,22753,owned-books
168642,22753,owned-books
168668,22753,owned-books
170210,22753,owned-books
172327,22753,owned-books
186074,22753,owned-books
188572,22753,owned-books
227443,22753,owned-books
227865,22753,owned-books
228665,22753,owned-books
231804,22753,owned-books
233667,22753,owned-books
233818,22753,owned-books
234225,22753,owned-books
236093,22753,owned-books
242006,22753,owned-books
248704,22753,owned-books
249747,22753,owned-books
251688,22753,owned-books
252577,22753,owned-books
256566,22753,owned-books
256683,22753,owned-books
285092,22753,owned-books
297792,22753,owned-books
301082,22753,owned-books
305234,22753,owned-books
307791,22753,owned-books
310612,22753,owned-books
324277,22753,owned-books
332613,22753,owned-books
355697,22753,owned-books
366522,22753,owned-books
370493,22753,owned-books
375013,22753,owned-books
375802,22753,owned-books
386187,22753,owned-books
389627,22753,owned-books
395871,22753,owned-books
428263,22753,owned-books
428862,22753,owned-books
438492,22753,owned-books
439288,22753,owned-books
452306,22753,owned-books
472331,22753,owned-books
472343,22753,owned-books
485894,22753,owned-books
493456,22753,owned-books
531350,22753,owned-books
544891,22753,owned-books
556602,22753,owned-books
561456,22753,owned-books
597790,22753,owned-books
676924,22753,owned-books
693208,22753,owned-books
764347,22753,owned-books
768889,22753,owned-books
852470,22753,owned-books
872333,22753,owned-books
1162543,22753,owned-books
1215032,22753,owned-books
1217100,22753,owned-books
1254951,22753,owned-books
1295102,22753,owned-books
1326258,22753,owned-books
1582996,22753,owned-books
1656001,22753,owned-books
1812457,22753,owned-books
1895792,22753,owned-books
2118745,22753,owned-books
2120932,22753,owned-books
2153405,22753,owned-books
2213661,22753,owned-books
2233407,22753,owned-books
2248573,22753,owned-books
2282133,22753,owned-books
2318271,22753,owned-books
2325825,22753,owned-books
2429135,22753,owned-books
2536134,22753,owned-books
2728527,22753,owned-books
2767793,22753,owned-books
2800905,22753,owned-books
2802316,22753,owned-books
2866718,22753,owned-books
3063499,22753,owned-books
3099787,22753,owned-books
3153910,22753,owned-books
3213286,22753,owned-books
3228917,22753,owned-books
3236307,22753,owned-books
3777732,22753,owned-books
3934321,22753,owned-books
3950967,22753,owned-books
3975774,22753,owned-books
4268157,22753,owned-books
4374400,22753,owned-books
4502507,22753,owned-books
4667024,22753,owned-books
4912857,22753,owned-books
5060378,22753,owned-books
5161066,22753,owned-books
5287473,22753,owned-books
5664985,22753,owned-books
5821978,22753,owned-books
5886881,22753,owned-books
5899779,22753,owned-books
5971165,22753,owned-books
5996153,22753,owned-books
6043849,22753,owned-books
6101718,22753,owned-books
6134826,22753,owned-books
6137154,22753,owned-books
6186357,22753,owned-books
6262365,22753,owned-books
6280118,22753,owned-books
6304335,22753,owned-books
6320534,22753,owned-books
6339664,22753,owned-books
6400090,22753,owned-books
6411961,22753,owned-books
6442769,22753,owned-books
6479259,22753,owned-books
6482837,22753,owned-books
6487308,22753,owned-books
6493208,22753,owned-books
6527740,22753,owned-books
6567017,22753,owned-books
6581511,22753,owned-books
6584188,22753,owned-books
6587879,22753,owned-books
6604794,22753,owned-books
6644117,22753,owned-books
6654313,22753,owned-books
6752378,22753,owned-books
6892870,22753,owned-books
6917952,22753,owned-books
6931356,22753,owned-books
6936382,22753,owned-books
7090447,22753,owned-books
7091488,22753,owned-books
7108001,22753,owned-books
7171637,22753,owned-books
7235533,22753,owned-books
7260188,22753,owned-books
7315573,22753,owned-books
7488244,22753,owned-books
7540092,22753,owned-books
7544603,22753,owned-books
7619057,22753,owned-books
7631105,22753,owned-books
7664041,22753,owned-books
7664334,22753,owned-books
7728889,22753,owned-books
7735333,22753,owned-books
7736182,22753,owned-books
7740152,22753,owned-books
7741325,22753,owned-books
7747064,22753,owned-books
7747374,22753,owned-books
7791997,22753,owned-books
7812659,22753,owned-books
7824322,22753,owned-books
7842288,22753,owned-books
7864437,22753,owned-books
7896527,22753,owned-books
7912007,22753,owned-books
7930335,22753,owned-books
7933615,22753,owned-books
7933617,22753,owned-books
7937462,22753,owned-books
7937843,22753,owned-books
7981206,22753,owned-books
8235178,22753,owned-books
8442457,22753,owned-books
8490112,22753,owned-books
8492825,22753,owned-books
8525590,22753,owned-books
8621462,22753,owned-books
8652190,22753,owned-books
8659601,22753,owned-books
8664353,22753,owned-books
8667848,22753,owned-books
8680278,22753,owned-books
8709523,22753,owned-books
8709526,22753,owned-books
8709527,22753,owned-books
8755776,22753,owned-books
8755785,22753,owned-books
8835379,22753,owned-books
8909152,22753,owned-books
9067850,22753,owned-books
9275658,22753,owned-books
9361589,22753,owned-books
9369720,22753,owned-books
9378297,22753,owned-books
9409458,22753,owned-books
9418327,22753,owned-books
9460487,22753,owned-books
9520360,22753,owned-books
9565548,22753,owned-books
9593913,22753,owned-books
9627755,22753,owned-books
9736930,22753,owned-books
9833184,22753,owned-books
9961796,22753,owned-books
9969571,22753,owned-books
10025305,22753,owned-books
10194157,22753,owned-books
10357575,22753,owned-books
10429045,22753,owned-books
10507293,22753,owned-books
10576365,22753,owned-books
10626594,22753,owned-books
10637766,22753,owned-books
10644930,22753,owned-books
10664113,22753,owned-books
10757833,22753,owned-books
10766509,22753,owned-books
10798416,22753,owned-books
10818853,22753,owned-books
11084145,22753,owned-books
11235712,22753,owned-books
11250317,22753,owned-books
11387515,22753,owned-books
11408650,22753,owned-books
11505797,22753,owned-books
11594257,22753,owned-books
11614718,22753,owned-books
11735983,22753,owned-books
11870085,22753,owned-books
12127750,22753,owned-books
12127810,22753,owned-books
12232938,22753,owned-books
12262741,22753,owned-books
12283261,22753,owned-books
12294652,22753,owned-books
12558285,22753,owned-books
12578077,22753,owned-books
12680907,22753,owned-books
12700353,22753,owned-books
12716010,22753,owned-books
12751687,22753,owned-books
12812550,22753,owned-books
12813630,22753,owned-books
12893742,22753,owned-books
12954620,22753,owned-books
12971616,22753,owned-books
12983100,22753,owned-books
13047090,22753,owned-books
13089710,22753,owned-books
13104080,22753,owned-books
13125947,22753,owned-books
13138635,22753,owned-books
13158800,22753,owned-books
13188676,22753,owned-books
13206828,22753,owned-books
13206900,22753,owned-books
13262783,22753,owned-books
13335037,22753,owned-books
13372690,22753,owned-books
13414446,22753,owned-books
13486632,22753,owned-books
13522285,22753,owned-books
13526165,22753,owned-books
13536860,22753,owned-books
13538873,22753,owned-books
13539044,22753,owned-books
13568619,22753,owned-books
13572249,22753,owned-books
13596166,22753,owned-books
13596809,22753,owned-books
13597728,22753,owned-books
13618440,22753,owned-books
13638125,22753,owned-books
13643567,22753,owned-books
14061955,22753,owned-books
14061957,22753,owned-books
14290364,22753,owned-books
15704307,22753,owned-books
15717943,22753,owned-books
15724396,22753,owned-books
15745753,22753,owned-books
15745950,22753,owned-books
15768409,22753,owned-books
15783514,22753,owned-books
15790842,22753,owned-books
15790873,22753,owned-books
15796700,22753,owned-books
15812814,22753,owned-books
15823480,22753,owned-books
15839976,22753,owned-books
16068905,22753,owned-books
16069030,22753,owned-books
16096824,22753,owned-books
16101128,22753,owned-books
16115612,22753,owned-books
16130549,22753,owned-books
16131484,22753,owned-books
16143347,22753,owned-books
16150830,22753,owned-books
16150831,22753,owned-books
16160797,22753,owned-books
16181775,22753,owned-books
16248068,22753,owned-books
16303287,22753,owned-books
16429619,22753,owned-books
17167166,22753,owned-books
17182126,22753,owned-books
17199504,22753,owned-books
17212231,22753,owned-books
17234658,22753,owned-books
17235026,22753,owned-books
17332969,22753,owned-books
17333223,22753,owned-books
17333230,22753,owned-books
17333319,22753,owned-books
17347389,22753,owned-books
17378508,22753,owned-books
17378527,22753,owned-books
17399160,22753,owned-books
17402605,22753,owned-books
17407748,22753,owned-books
17565845,22753,owned-books
17623975,22753,owned-books
17675462,22753,owned-books
17838528,22753,owned-books
17851885,22753,owned-books
17878931,22753,owned-books
17927395,22753,owned-books
18006496,22753,owned-books
18007564,22753,owned-books
18053060,22753,owned-books
18079804,22753,owned-books
18081809,22753,owned-books
18126198,22753,owned-books
18140047,22753,owned-books
18143977,22753,owned-books
18189606,22753,owned-books
18214414,22753,owned-books
18243700,22753,owned-books
18302455,22753,owned-books
18335634,22753,owned-books
18460392,22753,owned-books
18498569,22753,owned-books
18584855,22753,owned-books
18635016,22753,owned-books
18692431,22753,owned-books
18705209,22753,owned-books
18710190,22753,owned-books
18712886,22753,owned-books
18774964,22753,owned-books
18775247,22753,owned-books
18798983,22753,owned-books
18879761,22753,owned-books
19288239,22753,owned-books
19486412,22753,owned-books
19547856,22753,owned-books
20170404,22753,owned-books
20560137,22753,owned-books
20578940,22753,owned-books
20613470,22753,owned-books
20698530,22753,owned-books
20820994,22753,owned-books
20821111,22753,owned-books
20910157,22753,owned-books
20983362,22753,owned-books
21414439,22753,owned-books
21853621,22753,owned-books
21969786,22753,owned-books
22055262,22753,owned-books
22299763,22753,owned-books
22489107,22753,owned-books
22510983,22753,owned-books
22544764,22753,owned-books
22557272,22753,owned-books
22609310,22753,owned-books
22822858,22753,owned-books
22910900,22753,owned-books
23164983,22753,owned-books
23174274,22753,owned-books
23207027,22753,owned-books
23299512,22753,owned-books
23305614,22753,owned-books
23395680,22753,owned-books
23437156,22753,owned-books
23513349,22753,owned-books
23766634,22753,owned-books
24120519,22753,owned-books
24445517,22753,owned-books
24817626,22753,owned-books
25041504,22753,owned-books
25494343,22753,owned-books
25558608,22753,owned-books
25644601,22753,owned-books
25689074,22753,owned-books
26074181,22753,owned-books
27362503,22753,owned-books
27883214,22753,owned-books
28260587,22753,owned-books
28763485,22753,owned-books
29056083,22753,owned-books
29236299,22753,owned-books
30065028,22753,owned-books
1,25150,read-in-2014
2,25150,read-in-2014
3,25150,read-in-2014
5,25150,read-in-2014
6,25150,read-in-2014
11,25150,read-in-2014
34,25150,read-in-2014
865,25150,read-in-2014
890,25150,read-in-2014
1885,25150,read-in-2014
2657,25150,read-in-2014
4381,25150,read-in-2014
4407,25150,read-in-2014
4671,25150,read-in-2014
4981,25150,read-in-2014
5107,25150,read-in-2014
5129,25150,read-in-2014
5297,25150,read-in-2014
5326,25150,read-in-2014
5364,25150,read-in-2014
5470,25150,read-in-2014
5907,25150,read-in-2014
6185,25150,read-in-2014
6288,25150,read-in-2014
6334,25150,read-in-2014
7613,25150,read-in-2014
7624,25150,read-in-2014
10210,25150,read-in-2014
10572,25150,read-in-2014
10592,25150,read-in-2014
10956,25150,read-in-2014
10964,25150,read-in-2014
11588,25150,read-in-2014
12930,25150,read-in-2014
12936,25150,read-in-2014
13496,25150,read-in-2014
13497,25150,read-in-2014
14497,25150,read-in-2014
15881,25150,read-in-2014
16793,25150,read-in-2014
17061,25150,read-in-2014
18490,25150,read-in-2014
19057,25150,read-in-2014
19063,25150,read-in-2014
22628,25150,read-in-2014
24770,25150,read-in-2014
28186,25150,read-in-2014
28187,25150,read-in-2014
29044,25150,read-in-2014
38447,25150,read-in-2014
39999,25150,read-in-2014
46756,25150,read-in-2014
49750,25150,read-in-2014
62291,25150,read-in-2014
66559,25150,read-in-2014
68428,25150,read-in-2014
77203,25150,read-in-2014
99561,25150,read-in-2014
102868,25150,read-in-2014
136251,25150,read-in-2014
157993,25150,read-in-2014
162085,25150,read-in-2014
186074,25150,read-in-2014
248704,25150,read-in-2014
256683,25150,read-in-2014
345627,25150,read-in-2014
375802,25150,read-in-2014
439288,25150,read-in-2014
561456,25150,read-in-2014
764347,25150,read-in-2014
1217100,25150,read-in-2014
1582996,25150,read-in-2014
2118745,25150,read-in-2014
2120932,25150,read-in-2014
2213661,25150,read-in-2014
2282133,25150,read-in-2014
2767052,25150,read-in-2014
2802316,25150,read-in-2014
3213286,25150,read-in-2014
3236307,25150,read-in-2014
3777732,25150,read-in-2014
3798703,25150,read-in-2014
3950967,25150,read-in-2014
4374400,25150,read-in-2014
4502507,25150,read-in-2014
4667024,25150,read-in-2014
5821978,25150,read-in-2014
5886881,25150,read-in-2014
5996153,25150,read-in-2014
6068551,25150,read-in-2014
6101718,25150,read-in-2014
6148028,25150,read-in-2014
6186357,25150,read-in-2014
6224935,25150,read-in-2014
6314763,25150,read-in-2014
6339664,25150,read-in-2014
6479259,25150,read-in-2014
6482837,25150,read-in-2014
6527740,25150,read-in-2014
6567017,25150,read-in-2014
6587879,25150,read-in-2014
6752378,25150,read-in-2014
6931356,25150,read-in-2014
6936382,25150,read-in-2014
7171637,25150,read-in-2014
7260188,25150,read-in-2014
7544603,25150,read-in-2014
7631105,25150,read-in-2014
7664334,25150,read-in-2014
7735333,25150,read-in-2014
7736182,25150,read-in-2014
7741325,25150,read-in-2014
7824322,25150,read-in-2014
7864437,25150,read-in-2014
7896527,25150,read-in-2014
7937843,25150,read-in-2014
8235178,25150,read-in-2014
8475505,25150,read-in-2014
8490112,25150,read-in-2014
8492825,25150,read-in-2014
8621462,25150,read-in-2014
8664353,25150,read-in-2014
8667848,25150,read-in-2014
8709524,25150,read-in-2014
8709527,25150,read-in-2014
8755776,25150,read-in-2014
8755785,25150,read-in-2014
8835379,25150,read-in-2014
8909152,25150,read-in-2014
9275658,25150,read-in-2014
9361589,25150,read-in-2014
9378297,25150,read-in-2014
9418327,25150,read-in-2014
9460487,25150,read-in-2014
9520360,25150,read-in-2014
9565548,25150,read-in-2014
9593911,25150,read-in-2014
9593913,25150,read-in-2014
9627755,25150,read-in-2014
9833184,25150,read-in-2014
9961796,25150,read-in-2014
9969571,25150,read-in-2014
10025305,25150,read-in-2014
10112885,25150,read-in-2014
10194514,25150,read-in-2014
10335308,25150,read-in-2014
10357792,25150,read-in-2014
10429045,25150,read-in-2014
10507293,25150,read-in-2014
10576365,25150,read-in-2014
10664113,25150,read-in-2014
10798416,25150,read-in-2014
11235712,25150,read-in-2014
11387515,25150,read-in-2014
11408650,25150,read-in-2014
11447921,25150,read-in-2014
11500217,25150,read-in-2014
11505797,25150,read-in-2014
11594257,25150,read-in-2014
11614718,25150,read-in-2014
11710373,25150,read-in-2014
11735983,25150,read-in-2014
11861815,25150,read-in-2014
11870085,25150,read-in-2014
11925514,25150,read-in-2014
12000020,25150,read-in-2014
12127750,25150,read-in-2014
12127810,25150,read-in-2014
12262741,25150,read-in-2014
12294652,25150,read-in-2014
12578077,25150,read-in-2014
12812550,25150,read-in-2014
12813630,25150,read-in-2014
12842134,25150,read-in-2014
12875258,25150,read-in-2014
12983100,25150,read-in-2014
13047090,25150,read-in-2014
13089710,25150,read-in-2014
13104080,25150,read-in-2014
13125947,25150,read-in-2014
13138635,25150,read-in-2014
13158800,25150,read-in-2014
13188676,25150,read-in-2014
13206828,25150,read-in-2014
13253276,25150,read-in-2014
13262783,25150,read-in-2014
13324841,25150,read-in-2014
13335037,25150,read-in-2014
13362536,25150,read-in-2014
13372690,25150,read-in-2014
13414446,25150,read-in-2014
13481275,25150,read-in-2014
13486632,25150,read-in-2014
13522285,25150,read-in-2014
13526165,25150,read-in-2014
13538873,25150,read-in-2014
13539044,25150,read-in-2014
13574417,25150,read-in-2014
13615258,25150,read-in-2014
13618440,25150,read-in-2014
13623150,25150,read-in-2014
13644052,25150,read-in-2014
14061955,25150,read-in-2014
14288998,25150,read-in-2014
14290364,25150,read-in-2014
15283043,25150,read-in-2014
15507958,25150,read-in-2014
15704307,25150,read-in-2014
15717943,25150,read-in-2014
15745753,25150,read-in-2014
15745950,25150,read-in-2014
15749186,25150,read-in-2014
15768409,25150,read-in-2014
15776309,25150,read-in-2014
15777621,25150,read-in-2014
15783514,25150,read-in-2014
15790873,25150,read-in-2014
15796700,25150,read-in-2014
15797938,25150,read-in-2014
15811545,25150,read-in-2014
15812814,25150,read-in-2014
15815333,25150,read-in-2014
15818107,25150,read-in-2014
15819028,25150,read-in-2014
15820748,25150,read-in-2014
15839976,25150,read-in-2014
15839984,25150,read-in-2014
15858248,25150,read-in-2014
16034964,25150,read-in-2014
16054217,25150,read-in-2014
16056408,25150,read-in-2014
16068905,25150,read-in-2014
16069030,25150,read-in-2014
16070903,25150,read-in-2014
16081202,25150,read-in-2014
16101128,25150,read-in-2014
16115612,25150,read-in-2014
16120760,25150,read-in-2014
16130549,25150,read-in-2014
16131484,25150,read-in-2014
16143347,25150,read-in-2014
16150830,25150,read-in-2014
16160797,25150,read-in-2014
16171291,25150,read-in-2014
16176440,25150,read-in-2014
16181775,25150,read-in-2014
17131869,25150,read-in-2014
17199504,25150,read-in-2014
17212231,25150,read-in-2014
17235026,25150,read-in-2014
