goodreads_book_id,tag_id,tag_name
43889,11370,fantasy-sci-fi
45107,11370,fantasy-sci-fi
45112,11370,fantasy-sci-fi
45978,11370,fantasy-sci-fi
46756,11370,fantasy-sci-fi
47212,11370,fantasy-sci-fi
47624,11370,fantasy-sci-fi
49041,11370,fantasy-sci-fi
60510,11370,fantasy-sci-fi
61975,11370,fantasy-sci-fi
62291,11370,fantasy-sci-fi
64216,11370,fantasy-sci-fi
65605,11370,fantasy-sci-fi
65641,11370,fantasy-sci-fi
68428,11370,fantasy-sci-fi
68429,11370,fantasy-sci-fi
68487,11370,fantasy-sci-fi
76778,11370,fantasy-sci-fi
84119,11370,fantasy-sci-fi
84369,11370,fantasy-sci-fi
91476,11370,fantasy-sci-fi
91477,11370,fantasy-sci-fi
91478,11370,fantasy-sci-fi
100915,11370,fantasy-sci-fi
110494,11370,fantasy-sci-fi
113435,11370,fantasy-sci-fi
113436,11370,fantasy-sci-fi
119322,11370,fantasy-sci-fi
119324,11370,fantasy-sci-fi
121749,11370,fantasy-sci-fi
127455,11370,fantasy-sci-fi
136251,11370,fantasy-sci-fi
140225,11370,fantasy-sci-fi
140974,11370,fantasy-sci-fi
153008,11370,fantasy-sci-fi
186074,11370,fantasy-sci-fi
228665,11370,fantasy-sci-fi
233649,11370,fantasy-sci-fi
234225,11370,fantasy-sci-fi
249747,11370,fantasy-sci-fi
256683,11370,fantasy-sci-fi
301082,11370,fantasy-sci-fi
375802,11370,fantasy-sci-fi
386372,11370,fantasy-sci-fi
402045,11370,fantasy-sci-fi
407813,11370,fantasy-sci-fi
428263,11370,fantasy-sci-fi
518848,11370,fantasy-sci-fi
561456,11370,fantasy-sci-fi
944073,11370,fantasy-sci-fi
1162543,11370,fantasy-sci-fi
1166599,11370,fantasy-sci-fi
1215032,11370,fantasy-sci-fi
1582996,11370,fantasy-sci-fi
1656001,11370,fantasy-sci-fi
2120932,11370,fantasy-sci-fi
2213661,11370,fantasy-sci-fi
2248573,11370,fantasy-sci-fi
2767052,11370,fantasy-sci-fi
2767793,11370,fantasy-sci-fi
3236307,11370,fantasy-sci-fi
3777732,11370,fantasy-sci-fi
3950967,11370,fantasy-sci-fi
4502507,11370,fantasy-sci-fi
6101718,11370,fantasy-sci-fi
6137154,11370,fantasy-sci-fi
6148028,11370,fantasy-sci-fi
6186357,11370,fantasy-sci-fi
6381205,11370,fantasy-sci-fi
6752378,11370,fantasy-sci-fi
7235533,11370,fantasy-sci-fi
7260188,11370,fantasy-sci-fi
7664041,11370,fantasy-sci-fi
7896527,11370,fantasy-sci-fi
8490112,11370,fantasy-sci-fi
8667848,11370,fantasy-sci-fi
9361589,11370,fantasy-sci-fi
9460487,11370,fantasy-sci-fi
9969571,11370,fantasy-sci-fi
10194157,11370,fantasy-sci-fi
10664113,11370,fantasy-sci-fi
11235712,11370,fantasy-sci-fi
11735983,11370,fantasy-sci-fi
13206828,11370,fantasy-sci-fi
13335037,11370,fantasy-sci-fi
15783514,11370,fantasy-sci-fi
15819028,11370,fantasy-sci-fi
15839976,11370,fantasy-sci-fi
17167166,11370,fantasy-sci-fi
17182126,11370,fantasy-sci-fi
17878931,11370,fantasy-sci-fi
18007564,11370,fantasy-sci-fi
18710190,11370,fantasy-sci-fi
20170404,11370,fantasy-sci-fi
22055262,11370,fantasy-sci-fi
22544764,11370,fantasy-sci-fi
23437156,11370,fantasy-sci-fi
29056083,11370,fantasy-sci-fi
