goodreads_book_id,tag_id,tag_name
52036,14552,history
52357,14552,history
54270,14552,history
55030,14552,history
55229,14552,history
55403,14552,history
56842,14552,history
56912,14552,history
60931,14552,history
61505,14552,history
61539,14552,history
64895,14552,history
66933,14552,history
68527,14552,history
68528,14552,history
70561,14552,history
71984,14552,history
72223,14552,history
76401,14552,history
77203,14552,history
77430,14552,history
77661,14552,history
78508,14552,history
80369,14552,history
86524,14552,history
86525,14552,history
88061,14552,history
89959,14552,history
91017,14552,history
92057,14552,history
92160,14552,history
92163,14552,history
93426,14552,history
94799,14552,history
95784,14552,history
96123,14552,history
99955,14552,history
101299,14552,history
105992,14552,history
106590,14552,history
108229,14552,history
110331,14552,history
110737,14552,history
110763,14552,history
110890,14552,history
111218,14552,history
111220,14552,history
111222,14552,history
119073,14552,history
126061,14552,history
128029,14552,history
128066,14552,history
133486,14552,history
133518,14552,history
134958,14552,history
136116,14552,history
138685,14552,history
139069,14552,history
146274,14552,history
147602,14552,history
148821,14552,history
161156,14552,history
161744,14552,history
163363,14552,history
168642,14552,history
168668,14552,history
202146,14552,history
208324,14552,history
216363,14552,history
222078,14552,history
233389,14552,history
239186,14552,history
243685,14552,history
248787,14552,history
252499,14552,history
252577,14552,history
261243,14552,history
270032,14552,history
280410,14552,history
285500,14552,history
296662,14552,history
299215,14552,history
315578,14552,history
315882,14552,history
318431,14552,history
318742,14552,history
319300,14552,history
321552,14552,history
335397,14552,history
347610,14552,history
355190,14552,history
355697,14552,history
375013,14552,history
386187,14552,history
392563,14552,history
393199,14552,history
394535,14552,history
401514,14552,history
408615,14552,history
419083,14552,history
464260,14552,history
480570,14552,history
481446,14552,history
487666,14552,history
522534,14552,history
530793,14552,history
537375,14552,history
538845,14552,history
539904,14552,history
541920,14552,history
542389,14552,history
543103,14552,history
546018,14552,history
556602,14552,history
561909,14552,history
568236,14552,history
586472,14552,history
588138,14552,history
646462,14552,history
682761,14552,history
682804,14552,history
703292,14552,history
711901,14552,history
714380,14552,history
737957,14552,history
767171,14552,history
769712,14552,history
781110,14552,history
790171,14552,history
816870,14552,history
821611,14552,history
827685,14552,history
867247,14552,history
978098,14552,history
991197,14552,history
1128178,14552,history
1206073,14552,history
1237300,14552,history
1279686,14552,history
1379961,14552,history
1747896,14552,history
1923820,14552,history
1933181,14552,history
1971304,14552,history
2082136,14552,history
2198274,14552,history
2241558,14552,history
2714607,14552,history
2728527,14552,history
2845287,14552,history
2936415,14552,history
3002300,14552,history
3147367,14552,history
3367956,14552,history
3398625,14552,history
3925836,14552,history
4059448,14552,history
4667024,14552,history
4936457,14552,history
5632446,14552,history
5971165,14552,history
6101138,14552,history
6114607,14552,history
6178648,14552,history
6411016,14552,history
6411961,14552,history
6463967,14552,history
6493208,14552,history
6493321,14552,history
6512154,14552,history
6514074,14552,history
6687247,14552,history
6694937,14552,history
6792458,14552,history
7054123,14552,history
7108001,14552,history
7148256,14552,history
7170627,14552,history
7237456,14552,history
7247854,14552,history
7315573,14552,history
7494887,14552,history
7501962,14552,history
7507825,14552,history
7519640,14552,history
7632329,14552,history
7640261,14552,history
7648269,14552,history
7821828,14552,history
7824322,14552,history
7940589,14552,history
7968243,14552,history
7992363,14552,history
7993566,14552,history
8034188,14552,history
8099187,14552,history
8171378,14552,history
8255917,14552,history
8664353,14552,history
8683812,14552,history
8701960,14552,history
9542439,14552,history
9729504,14552,history
9862761,14552,history
9938498,14552,history
10111087,14552,history
10131648,14552,history
10335318,14552,history
10414941,14552,history
10587120,14552,history
10644930,14552,history
10767466,14552,history
10909804,14552,history
10954979,14552,history
11084145,14552,history
11107244,14552,history
11250317,14552,history
11797365,14552,history
11869272,14552,history
11925514,14552,history
12143200,14552,history
12158480,14552,history
12326627,14552,history
12326644,14552,history
12722468,14552,history
12926432,14552,history
12959233,14552,history
13170021,14552,history
13507212,14552,history
13533740,14552,history
13538641,14552,history
15751404,14552,history
15790842,14552,history
15801668,14552,history
15808816,14552,history
15811520,14552,history
15814872,14552,history
15818107,14552,history
15823480,14552,history
16131193,14552,history
16142053,14552,history
16158542,14552,history
17212231,14552,history
17262206,14552,history
17262366,14552,history
17286958,14552,history
17334495,14552,history
17346698,14552,history
17568801,14552,history
17707603,14552,history
17851885,14552,history
17910054,14552,history
18007532,14552,history
18079776,14552,history
18143977,14552,history
18213403,14552,history
18478222,14552,history
18498569,14552,history
18736925,14552,history
20342617,14552,history
20897517,14552,history
21853621,14552,history
21856367,14552,history
22381892,14552,history
22551730,14552,history
22608582,14552,history
22609391,14552,history
22693222,14552,history
22836957,14552,history
23692271,14552,history
23719479,14552,history
25422234,14552,history
25489625,14552,history
25614492,14552,history
25624089,14552,history
25852784,14552,history
25953369,14552,history
26200563,14552,history
27071490,14552,history
27161156,14552,history
30555488,14552,history
30831912,14552,history
3636,17260,kindle-unlimited
4981,17260,kindle-unlimited
21787,17260,kindle-unlimited
38447,17260,kindle-unlimited
11500217,17260,kindle-unlimited
13522957,17260,kindle-unlimited
15034320,17260,kindle-unlimited
17255435,17260,kindle-unlimited
18285151,17260,kindle-unlimited
20348781,17260,kindle-unlimited
20613920,17260,kindle-unlimited
20727654,17260,kindle-unlimited
21843117,17260,kindle-unlimited
22341276,17260,kindle-unlimited
25564446,17260,kindle-unlimited
27152124,17260,kindle-unlimited
30839185,17260,kindle-unlimited
33288638,17260,kindle-unlimited
122,1746,africa
865,1746,africa
1624,1746,africa
3692,1746,africa
4900,1746,africa
5845,1746,africa
6150,1746,africa
6192,1746,africa
6194,1746,africa
7035,1746,africa
7036,1746,africa
7039,1746,africa
7053,1746,africa
7058,1746,africa
7061,1746,africa
7244,1746,africa
7672,1746,africa
8745,1746,africa
11472,1746,africa
11989,1746,africa
16213,1746,africa
18749,1746,africa
19000,1746,africa
23814,1746,africa
24687,1746,africa
28184,1746,africa
28239,1746,africa
37781,1746,africa
43015,1746,africa
49552,1746,africa
81227,1746,africa
97898,1746,africa
101094,1746,africa
126151,1746,africa
126381,1746,africa
243598,1746,africa
318431,1746,africa
347610,1746,africa
408615,1746,africa
546018,1746,africa
669780,1746,africa
781787,1746,africa
1605034,1746,africa
2296567,1746,africa
3591262,1746,africa
4285768,1746,africa
5587960,1746,africa
6282334,1746,africa
6419887,1746,africa
7981456,1746,africa
15796700,1746,africa
15852479,1746,africa
18039963,1746,africa
23995231,1746,africa
27071490,1746,africa
29780253,1746,africa
19543,23595,picture
960,25685,religious
4989,25685,religious
7214,25685,religious
11127,25685,religious
11138,25685,religious
11149,25685,religious
17267,25685,religious
26435,25685,religious
27523,25685,religious
27528,25685,religious
29797,25685,religious
56495,25685,religious
65605,25685,religious
100915,25685,religious
140225,25685,religious
228261,25685,religious
323355,25685,religious
381787,25685,religious
434535,25685,religious
434764,25685,religious
450836,25685,religious
481749,25685,religious
561909,25685,religious
596259,25685,religious
625554,25685,religious
646462,25685,religious
747061,25685,religious
1055617,25685,religious
1812457,25685,religious
1923820,25685,religious
2350129,25685,religious
3206011,25685,religious
827,28610,steampunk
2493,28610,steampunk
6294,28610,steampunk
18116,28610,steampunk
18122,28610,steampunk
28876,28610,steampunk
33507,28610,steampunk
44170,28610,steampunk
68494,28610,steampunk
68496,28610,steampunk
68497,28610,steampunk
119322,28610,steampunk
119324,28610,steampunk
287861,28610,steampunk
332775,28610,steampunk
337116,28610,steampunk
428042,28610,steampunk
1137215,28610,steampunk
2049993,28610,steampunk
4499214,28610,steampunk
5750628,28610,steampunk
6050678,28610,steampunk
6381205,28610,steampunk
6933876,28610,steampunk
7095831,28610,steampunk
7171637,28610,steampunk
7719355,28610,steampunk
7826116,28610,steampunk
8356487,28610,steampunk
9673436,28610,steampunk
9918083,28610,steampunk
10025305,28610,steampunk
10803121,28610,steampunk
10874177,28610,steampunk
11235712,28610,steampunk
11324166,28610,steampunk
13206828,28610,steampunk
13206900,28610,steampunk
15723286,28610,steampunk
16065004,28610,steampunk
17910048,28610,steampunk
18335634,28610,steampunk
18739426,28610,steampunk
20727654,28610,steampunk
21416690,28610,steampunk
22443261,28610,steampunk
24876258,28610,steampunk
10917,29401,tear-jerker
14050,29401,tear-jerker
15931,29401,tear-jerker
4374400,29401,tear-jerker
11870085,29401,tear-jerker
12232938,29401,tear-jerker
27266,31756,vamps
30183,31756,vamps
35729,31756,vamps
41865,31756,vamps
42898,31756,vamps
42899,31756,vamps
42900,31756,vamps
49041,31756,vamps
110494,31756,vamps
140075,31756,vamps
140077,31756,vamps
140079,31756,vamps
140082,31756,vamps
170210,31756,vamps
301082,31756,vamps
304027,31756,vamps
428263,31756,vamps
676924,31756,vamps
872333,31756,vamps
1240662,31756,vamps
1326258,31756,vamps
1421990,31756,vamps
2168860,31756,vamps
2233407,31756,vamps
2282133,31756,vamps
2802316,31756,vamps
2866718,31756,vamps
3570231,31756,vamps
4134071,31756,vamps
4447622,31756,vamps
4502877,31756,vamps
5098079,31756,vamps
5161066,31756,vamps
5604848,31756,vamps
5996153,31756,vamps
6479259,31756,vamps
6527740,31756,vamps
6871617,31756,vamps
7039218,31756,vamps
7046495,31756,vamps
7091488,31756,vamps
7981206,31756,vamps
8492319,31756,vamps
8709527,31756,vamps
10215349,31756,vamps
10993282,31756,vamps
5805,7784,comics-and-graphic-novels
9516,7784,comics-and-graphic-novels
15196,7784,comics-and-graphic-novels
21326,7784,comics-and-graphic-novels
23754,7784,comics-and-graphic-novels
25099,7784,comics-and-graphic-novels
25100,7784,comics-and-graphic-novels
25101,7784,comics-and-graphic-novels
25179,7784,comics-and-graphic-novels
29800,7784,comics-and-graphic-novels
29802,7784,comics-and-graphic-novels
38990,7784,comics-and-graphic-novels
59960,7784,comics-and-graphic-novels
59980,7784,comics-and-graphic-novels
62953,7784,comics-and-graphic-novels
96358,7784,comics-and-graphic-novels
156534,7784,comics-and-graphic-novels
472331,7784,comics-and-graphic-novels
991197,7784,comics-and-graphic-novels
3217221,7784,comics-and-graphic-novels
15704307,7784,comics-and-graphic-novels
16002136,7784,comics-and-graphic-novels
17131869,7784,comics-and-graphic-novels
19351043,7784,comics-and-graphic-novels
19358975,7784,comics-and-graphic-novels
19536001,7784,comics-and-graphic-novels
20299683,7784,comics-and-graphic-novels
20898019,7784,comics-and-graphic-novels
22554204,7784,comics-and-graphic-novels
23017947,7784,comics-and-graphic-novels
23093359,7784,comics-and-graphic-novels
23093367,7784,comics-and-graphic-novels
25451555,7784,comics-and-graphic-novels
28204534,7784,comics-and-graphic-novels
