goodreads_book_id,tag_id,tag_name
9627755,10210,ebooks
9736930,10210,ebooks
9961796,10210,ebooks
9969571,10210,ebooks
10025305,10210,ebooks
10194157,10210,ebooks
10194514,10210,ebooks
10335308,10210,ebooks
10429045,10210,ebooks
10507293,10210,ebooks
10644930,10210,ebooks
10664113,10210,ebooks
10798416,10210,ebooks
11051889,10210,ebooks
11084145,10210,ebooks
11235712,10210,ebooks
11387515,10210,ebooks
11408650,10210,ebooks
11500217,10210,ebooks
11505797,10210,ebooks
11594257,10210,ebooks
11614718,10210,ebooks
11735983,10210,ebooks
11870085,10210,ebooks
12232938,10210,ebooks
12262741,10210,ebooks
12294652,10210,ebooks
12578077,10210,ebooks
12663646,10210,ebooks
12812550,10210,ebooks
12983100,10210,ebooks
13047090,10210,ebooks
13104080,10210,ebooks
13183957,10210,ebooks
13188676,10210,ebooks
13206828,10210,ebooks
13206900,10210,ebooks
13223520,10210,ebooks
13262783,10210,ebooks
13335037,10210,ebooks
13362536,10210,ebooks
13453029,10210,ebooks
13496084,10210,ebooks
13536860,10210,ebooks
13538873,10210,ebooks
13539044,10210,ebooks
13572249,10210,ebooks
13596809,10210,ebooks
13615258,10210,ebooks
13623150,10210,ebooks
13644052,10210,ebooks
14061955,10210,ebooks
15283043,10210,ebooks
15507958,10210,ebooks
15717943,10210,ebooks
15745753,10210,ebooks
15745950,10210,ebooks
15749186,10210,ebooks
15760001,10210,ebooks
15783514,10210,ebooks
15812814,10210,ebooks
15820748,10210,ebooks
15823480,10210,ebooks
15839976,10210,ebooks
15858248,10210,ebooks
16056408,10210,ebooks
16068905,10210,ebooks
16081272,10210,ebooks
16096824,10210,ebooks
16101128,10210,ebooks
16113791,10210,ebooks
16143347,10210,ebooks
16160797,10210,ebooks
16181775,10210,ebooks
17029526,10210,ebooks
17167166,10210,ebooks
17212231,10210,ebooks
17235026,10210,ebooks
17314430,10210,ebooks
17331518,10210,ebooks
17333223,10210,ebooks
17347389,10210,ebooks
17675462,10210,ebooks
17802724,10210,ebooks
18007564,10210,ebooks
18080920,10210,ebooks
18081809,10210,ebooks
18143977,10210,ebooks
18170039,10210,ebooks
18189606,10210,ebooks
18335634,10210,ebooks
18460392,10210,ebooks
18593175,10210,ebooks
18635016,10210,ebooks
18692431,10210,ebooks
18710190,10210,ebooks
18798983,10210,ebooks
19486412,10210,ebooks
19547856,10210,ebooks
20170404,10210,ebooks
20560137,10210,ebooks
20613470,10210,ebooks
20698530,10210,ebooks
20727654,10210,ebooks
21853621,10210,ebooks
22055262,10210,ebooks
22557272,10210,ebooks
22609310,10210,ebooks
23164983,10210,ebooks
23437156,10210,ebooks
24378015,10210,ebooks
24445517,10210,ebooks
24920901,10210,ebooks
29056083,10210,ebooks
31538614,10210,ebooks
31538647,10210,ebooks
33,10729,epic
34,10729,epic
1371,10729,epic
1381,10729,epic
5043,10729,epic
5094,10729,epic
5907,10729,epic
7332,10729,epic
9539,10729,epic
10572,10729,epic
10964,10729,epic
12914,10729,epic
13496,10729,epic
13497,10729,epic
13888,10729,epic
13890,10729,epic
13891,10729,epic
13895,10729,epic
15241,10729,epic
18405,10729,epic
18512,10729,epic
19351,10729,epic
34084,10729,epic
34897,10729,epic
35231,10729,epic
43615,10729,epic
43889,10729,epic
45107,10729,epic
52357,10729,epic
55399,10729,epic
62291,10729,epic
68428,10729,epic
68429,10729,epic
113435,10729,epic
113436,10729,epic
140974,10729,epic
149267,10729,epic
186074,10729,epic
228665,10729,epic
233649,10729,epic
234225,10729,epic
1166599,10729,epic
1215032,10729,epic
2767793,10729,epic
7235533,10729,epic
8253920,10729,epic
10664113,10729,epic
17332218,10729,epic
2,5776,british-literature
11,5776,british-literature
34,5776,british-literature
295,5776,british-literature
1420,5776,british-literature
1622,5776,british-literature
1885,5776,british-literature
1953,5776,british-literature
2156,5776,british-literature
2623,5776,british-literature
2696,5776,british-literature
2932,5776,british-literature
2998,5776,british-literature
3087,5776,british-literature
3590,5776,british-literature
4900,5776,british-literature
5129,5776,british-literature
5297,5776,british-literature
5326,5776,british-literature
5470,5776,british-literature
5797,5776,british-literature
5890,5776,british-literature
5907,5776,british-literature
6185,5776,british-literature
6334,5776,british-literature
6867,5776,british-literature
6969,5776,british-literature
7613,5776,british-literature
7624,5776,british-literature
7733,5776,british-literature
8852,5776,british-literature
8921,5776,british-literature
12873,5776,british-literature
12938,5776,british-literature
12957,5776,british-literature
12996,5776,british-literature
13006,5776,british-literature
13023,5776,british-literature
14935,5776,british-literature
14942,5776,british-literature
15241,5776,british-literature
15997,5776,british-literature
16299,5776,british-literature
16304,5776,british-literature
17245,5776,british-literature
18135,5776,british-literature
18254,5776,british-literature
18490,5776,british-literature
18512,5776,british-literature
18521,5776,british-literature
19089,5776,british-literature
24213,5776,british-literature
28921,5776,british-literature
30933,5776,british-literature
31173,5776,british-literature
31242,5776,british-literature
31463,5776,british-literature
32067,5776,british-literature
32261,5776,british-literature
45032,5776,british-literature
50398,5776,british-literature
51496,5776,british-literature
52357,5776,british-literature
58696,5776,british-literature
59716,5776,british-literature
92303,5776,british-literature
102868,5776,british-literature
156538,5776,british-literature
227463,5776,british-literature
337113,5776,british-literature
608474,5776,british-literature
10746542,5776,british-literature
