goodreads_book_id,tag_id,tag_name
11256979,23471,philosophy
11324722,23471,philosophy
11337189,23471,philosophy
11468377,23471,philosophy
13530973,23471,philosophy
17563539,23471,philosophy
18668059,23471,philosophy
18774981,23471,philosophy
20696006,23471,philosophy
22551809,23471,philosophy
23692271,23471,philosophy
25899336,23471,philosophy
28257707,23471,philosophy
3636,33116,young-adult-books
1162543,33116,young-adult-books
