goodreads_book_id,tag_id,tag_name
40329,6750,chick-lit
40331,6750,chick-lit
41865,6750,chick-lit
41950,6750,chick-lit
41951,6750,chick-lit
41967,6750,chick-lit
42149,6750,chick-lit
42155,6750,chick-lit
42156,6750,chick-lit
47401,6750,chick-lit
47922,6750,chick-lit
49041,6750,chick-lit
50398,6750,chick-lit
50833,6750,chick-lit
51737,6750,chick-lit
51738,6750,chick-lit
58822,6750,chick-lit
60220,6750,chick-lit
60223,6750,chick-lit
73064,6750,chick-lit
73070,6750,chick-lit
73080,6750,chick-lit
73084,6750,chick-lit
73086,6750,chick-lit
73089,6750,chick-lit
73095,6750,chick-lit
73100,6750,chick-lit
80568,6750,chick-lit
82748,6750,chick-lit
83674,6750,chick-lit
84351,6750,chick-lit
85989,6750,chick-lit
85993,6750,chick-lit
86663,6750,chick-lit
90475,6750,chick-lit
93722,6750,chick-lit
93723,6750,chick-lit
93724,6750,chick-lit
93726,6750,chick-lit
93728,6750,chick-lit
93729,6750,chick-lit
93731,6750,chick-lit
97632,6750,chick-lit
104378,6750,chick-lit
104379,6750,chick-lit
110494,6750,chick-lit
111180,6750,chick-lit
112675,6750,chick-lit
112693,6750,chick-lit
115076,6750,chick-lit
129117,6750,chick-lit
129645,6750,chick-lit
137098,6750,chick-lit
137791,6750,chick-lit
137792,6750,chick-lit
138202,6750,chick-lit
140075,6750,chick-lit
140077,6750,chick-lit
140079,6750,chick-lit
140082,6750,chick-lit
147865,6750,chick-lit
152695,6750,chick-lit
153193,6750,chick-lit
158119,6750,chick-lit
162085,6750,chick-lit
162089,6750,chick-lit
165030,6750,chick-lit
170210,6750,chick-lit
178813,6750,chick-lit
187811,6750,chick-lit
187812,6750,chick-lit
192341,6750,chick-lit
194086,6750,chick-lit
199687,6750,chick-lit
199782,6750,chick-lit
199785,6750,chick-lit
199786,6750,chick-lit
202292,6750,chick-lit
204479,6750,chick-lit
207684,6750,chick-lit
207687,6750,chick-lit
207694,6750,chick-lit
217432,6750,chick-lit
217436,6750,chick-lit
226315,6750,chick-lit
227280,6750,chick-lit
227443,6750,chick-lit
227941,6750,chick-lit
228333,6750,chick-lit
233044,6750,chick-lit
238360,6750,chick-lit
248483,6750,chick-lit
251519,6750,chick-lit
287655,6750,chick-lit
297134,6750,chick-lit
297135,6750,chick-lit
301022,6750,chick-lit
301082,6750,chick-lit
306364,6750,chick-lit
342667,6750,chick-lit
347577,6750,chick-lit
363752,6750,chick-lit
366522,6750,chick-lit
373606,6750,chick-lit
384457,6750,chick-lit
386142,6750,chick-lit
402013,6750,chick-lit
402014,6750,chick-lit
402015,6750,chick-lit
421129,6750,chick-lit
421549,6750,chick-lit
426775,6750,chick-lit
428263,6750,chick-lit
439275,6750,chick-lit
452306,6750,chick-lit
474634,6750,chick-lit
478657,6750,chick-lit
480479,6750,chick-lit
491735,6750,chick-lit
531350,6750,chick-lit
561403,6750,chick-lit
568645,6750,chick-lit
583924,6750,chick-lit
588369,6750,chick-lit
648194,6750,chick-lit
712313,6750,chick-lit
763047,6750,chick-lit
781046,6750,chick-lit
816953,6750,chick-lit
835155,6750,chick-lit
852470,6750,chick-lit
854757,6750,chick-lit
890143,6750,chick-lit
905885,6750,chick-lit
1087075,6750,chick-lit
1158967,6750,chick-lit
1254951,6750,chick-lit
1282954,6750,chick-lit
1295102,6750,chick-lit
1301153,6750,chick-lit
1358844,6750,chick-lit
1402668,6750,chick-lit
1434105,6750,chick-lit
1466455,6750,chick-lit
1470232,6750,chick-lit
1472878,6750,chick-lit
1537534,6750,chick-lit
1609451,6750,chick-lit
1651302,6750,chick-lit
1656001,6750,chick-lit
1672727,6750,chick-lit
2029177,6750,chick-lit
2068676,6750,chick-lit
2071575,6750,chick-lit
2120652,6750,chick-lit
2141830,6750,chick-lit
2200877,6750,chick-lit
2202049,6750,chick-lit
2213324,6750,chick-lit
2218252,6750,chick-lit
2233407,6750,chick-lit
2285777,6750,chick-lit
2292384,6750,chick-lit
2334751,6750,chick-lit
2410506,6750,chick-lit
2485785,6750,chick-lit
2728527,6750,chick-lit
2761356,6750,chick-lit
2804776,6750,chick-lit
3047848,6750,chick-lit
3047849,6750,chick-lit
3047850,6750,chick-lit
3063499,6750,chick-lit
3347892,6750,chick-lit
3407877,6750,chick-lit
3474186,6750,chick-lit
3673357,6750,chick-lit
3720975,6750,chick-lit
3863861,6750,chick-lit
3975186,6750,chick-lit
4066312,6750,chick-lit
4268157,6750,chick-lit
4279056,6750,chick-lit
4374400,6750,chick-lit
4570679,6750,chick-lit
4609710,6750,chick-lit
4667024,6750,chick-lit
4758093,6750,chick-lit
5024334,6750,chick-lit
5082599,6750,chick-lit
5093760,6750,chick-lit
5126859,6750,chick-lit
5135798,6750,chick-lit
5161066,6750,chick-lit
5231173,6750,chick-lit
5267365,6750,chick-lit
5556595,6750,chick-lit
5598113,6750,chick-lit
5618698,6750,chick-lit
5821978,6750,chick-lit
5941079,6750,chick-lit
6048530,6750,chick-lit
6054190,6750,chick-lit
6063187,6750,chick-lit
6066819,6750,chick-lit
6070950,6750,chick-lit
6080420,6750,chick-lit
6080822,6750,chick-lit
6104943,6750,chick-lit
6202661,6750,chick-lit
6280118,6750,chick-lit
6400090,6750,chick-lit
6469165,6750,chick-lit
6482837,6750,chick-lit
6538757,6750,chick-lit
6539596,6750,chick-lit
6574102,6750,chick-lit
6584188,6750,chick-lit
6604794,6750,chick-lit
6609714,6750,chick-lit
6609864,6750,chick-lit
6614960,6750,chick-lit
6631792,6750,chick-lit
6642402,6750,chick-lit
6668467,6750,chick-lit
6781956,6750,chick-lit
6931356,6750,chick-lit
6936382,6750,chick-lit
6950688,6750,chick-lit
6953500,6750,chick-lit
7023554,6750,chick-lit
7090290,6750,chick-lit
7091370,6750,chick-lit
7091488,6750,chick-lit
7114761,6750,chick-lit
7137775,6750,chick-lit
7227174,6750,chick-lit
7290826,6750,chick-lit
7405450,6750,chick-lit
7415016,6750,chick-lit
7664334,6750,chick-lit
7707538,6750,chick-lit
7726892,6750,chick-lit
7743783,6750,chick-lit
7812659,6750,chick-lit
7863423,6750,chick-lit
7981206,6750,chick-lit
8204005,6750,chick-lit
8205669,6750,chick-lit
8369681,6750,chick-lit
8419428,6750,chick-lit
8428069,6750,chick-lit
8437379,6750,chick-lit
8471815,6750,chick-lit
8492825,6750,chick-lit
8492856,6750,chick-lit
8546358,6750,chick-lit
8554005,6750,chick-lit
8662836,6750,chick-lit
8680278,6750,chick-lit
8788554,6750,chick-lit
8909152,6750,chick-lit
8949352,6750,chick-lit
9266769,6750,chick-lit
9266776,6750,chick-lit
9266810,6750,chick-lit
9399336,6750,chick-lit
9461872,6750,chick-lit
9464733,6750,chick-lit
9503336,6750,chick-lit
9583508,6750,chick-lit
9627755,6750,chick-lit
9712341,6750,chick-lit
9724798,6750,chick-lit
9751378,6750,chick-lit
9758764,6750,chick-lit
9799572,6750,chick-lit
9888775,6750,chick-lit
9923372,6750,chick-lit
9961796,6750,chick-lit
10047589,6750,chick-lit
10049436,6750,chick-lit
10059498,6750,chick-lit
10140661,6750,chick-lit
10163292,6750,chick-lit
10194514,6750,chick-lit
10327303,6750,chick-lit
10335308,6750,chick-lit
10407279,6750,chick-lit
10560331,6750,chick-lit
10599302,6750,chick-lit
10757771,6750,chick-lit
10766509,6750,chick-lit
10798416,6750,chick-lit
10960383,6750,chick-lit
11096647,6750,chick-lit
11227041,6750,chick-lit
11235783,6750,chick-lit
11381643,6750,chick-lit
11382346,6750,chick-lit
11445880,6750,chick-lit
11479285,6750,chick-lit
11505797,6750,chick-lit
11721314,6750,chick-lit
11746513,6750,chick-lit
11870085,6750,chick-lit
11970096,6750,chick-lit
12022079,6750,chick-lit
12029468,6750,chick-lit
12033455,6750,chick-lit
12099007,6750,chick-lit
12232938,6750,chick-lit
12275680,6750,chick-lit
12294652,6750,chick-lit
12351649,6750,chick-lit
12737118,6750,chick-lit
12799058,6750,chick-lit
12820360,6750,chick-lit
12900174,6750,chick-lit
12951824,6750,chick-lit
12987977,6750,chick-lit
13167062,6750,chick-lit
13184572,6750,chick-lit
13372690,6750,chick-lit
13481275,6750,chick-lit
13486122,6750,chick-lit
13496084,6750,chick-lit
13517535,6750,chick-lit
13526165,6750,chick-lit
13536860,6750,chick-lit
13572249,6750,chick-lit
13596809,6750,chick-lit
13624367,6750,chick-lit
14740588,6750,chick-lit
14759321,6750,chick-lit
15283043,6750,chick-lit
15505346,6750,chick-lit
15507958,6750,chick-lit
15704001,6750,chick-lit
15717943,6750,chick-lit
15732712,6750,chick-lit
15733851,6750,chick-lit
15745753,6750,chick-lit
15745950,6750,chick-lit
15760001,6750,chick-lit
15790873,6750,chick-lit
15803757,6750,chick-lit
15858248,6750,chick-lit
15990489,6750,chick-lit
15990969,6750,chick-lit
16034964,6750,chick-lit
16044981,6750,chick-lit
16045078,6750,chick-lit
16056408,6750,chick-lit
16062211,6750,chick-lit
16068905,6750,chick-lit
16070903,6750,chick-lit
16071745,6750,chick-lit
16081272,6750,chick-lit
16085481,6750,chick-lit
16101126,6750,chick-lit
16102004,6750,chick-lit
16113791,6750,chick-lit
16124019,6750,chick-lit
16127237,6750,chick-lit
16130307,6750,chick-lit
16131025,6750,chick-lit
16158535,6750,chick-lit
16169737,6750,chick-lit
16172634,6750,chick-lit
16181775,6750,chick-lit
16248068,6750,chick-lit
17029526,6750,chick-lit
17262155,6750,chick-lit
17314430,6750,chick-lit
17345258,6750,chick-lit
17572903,6750,chick-lit
17623975,6750,chick-lit
17673307,6750,chick-lit
17788401,6750,chick-lit
17908462,6750,chick-lit
17910611,6750,chick-lit
17948485,6750,chick-lit
18081809,6750,chick-lit
18090061,6750,chick-lit
18144115,6750,chick-lit
18161265,6750,chick-lit
18189606,6750,chick-lit
18297707,6750,chick-lit
18404093,6750,chick-lit
18465657,6750,chick-lit
18635016,6750,chick-lit
18641982,6750,chick-lit
18656006,6750,chick-lit
18660447,6750,chick-lit
18693716,6750,chick-lit
18775203,6750,chick-lit
18816603,6750,chick-lit
19004663,6750,chick-lit
19486412,6750,chick-lit
20698530,6750,chick-lit
20801166,6750,chick-lit
21064599,6750,chick-lit
21844019,6750,chick-lit
21853633,6750,chick-lit
22009741,6750,chick-lit
22609310,6750,chick-lit
22609317,6750,chick-lit
22674105,6750,chick-lit
22875451,6750,chick-lit
23009402,6750,chick-lit
23012475,6750,chick-lit
23245587,6750,chick-lit
23245594,6750,chick-lit
23305614,6750,chick-lit
23341607,6750,chick-lit
23492613,6750,chick-lit
23492661,6750,chick-lit
23751850,6750,chick-lit
24445517,6750,chick-lit
24920901,6750,chick-lit
24950845,6750,chick-lit
25041504,6750,chick-lit
25205422,6750,chick-lit
25573977,6750,chick-lit
25809756,6750,chick-lit
25852870,6750,chick-lit
25883848,6750,chick-lit
26114516,6750,chick-lit
26192467,6750,chick-lit
26247008,6750,chick-lit
27362503,6750,chick-lit
28449270,6750,chick-lit
