goodreads_book_id,tag_id,tag_name
16619,14552,history
16884,14552,history
16902,14552,history
17125,14552,history
17157,14552,history
17250,14552,history
17349,14552,history
17780,14552,history
17801,14552,history
17977,14552,history
17994,14552,history
18405,14552,history
18414,14552,history
18646,14552,history
18728,14552,history
18749,14552,history
18765,14552,history
19063,14552,history
19351,14552,history
19400,14552,history
21996,14552,history
22463,14552,history
22632,14552,history
22680,14552,history
23522,14552,history
24096,14552,history
24280,14552,history
24983,14552,history
25014,14552,history
25017,14552,history
25019,14552,history
25307,14552,history
25669,14552,history
25698,14552,history
27037,14552,history
27252,14552,history
27323,14552,history
27398,14552,history
28078,14552,history
28212,14552,history
28862,14552,history
29022,14552,history
29036,14552,history
29923,14552,history
29925,14552,history
30289,14552,history
30474,14552,history
30659,14552,history
31795,14552,history
32145,14552,history
32987,14552,history
35100,14552,history
35220,14552,history
35476,14552,history
35519,14552,history
36086,14552,history
36529,14552,history
37470,14552,history
37781,14552,history
38412,14552,history
39020,14552,history
39999,14552,history
40067,14552,history
40493,14552,history
40923,14552,history
40929,14552,history
41681,14552,history
42389,14552,history
42435,14552,history
42512,14552,history
42547,14552,history
42603,14552,history
42661,14552,history
42697,14552,history
43015,14552,history
43369,14552,history
43641,14552,history
43944,14552,history
45546,14552,history
46170,14552,history
46787,14552,history
47281,14552,history
48834,14552,history
48855,14552,history
49195,14552,history
49234,14552,history
49250,14552,history
49251,14552,history
49436,14552,history
51364,14552,history
52036,14552,history
52357,14552,history
54270,14552,history
55030,14552,history
55229,14552,history
55403,14552,history
56842,14552,history
56912,14552,history
60931,14552,history
61505,14552,history
61539,14552,history
64895,14552,history
66933,14552,history
68527,14552,history
68528,14552,history
70561,14552,history
71984,14552,history
72223,14552,history
76401,14552,history
77203,14552,history
77430,14552,history
77661,14552,history
78508,14552,history
80369,14552,history
86524,14552,history
86525,14552,history
88061,14552,history
89959,14552,history
91017,14552,history
92057,14552,history
92160,14552,history
92163,14552,history
93426,14552,history
94799,14552,history
95784,14552,history
96123,14552,history
99955,14552,history
101299,14552,history
105992,14552,history
106590,14552,history
108229,14552,history
110331,14552,history
110737,14552,history
110763,14552,history
110890,14552,history
111218,14552,history
111220,14552,history
111222,14552,history
119073,14552,history
126061,14552,history
128029,14552,history
128066,14552,history
133486,14552,history
133518,14552,history
134958,14552,history
136116,14552,history
138685,14552,history
139069,14552,history
146274,14552,history
147602,14552,history
148821,14552,history
161156,14552,history
161744,14552,history
163363,14552,history
168642,14552,history
168668,14552,history
202146,14552,history
208324,14552,history
216363,14552,history
222078,14552,history
233389,14552,history
239186,14552,history
243685,14552,history
248787,14552,history
252499,14552,history
252577,14552,history
261243,14552,history
270032,14552,history
280410,14552,history
285500,14552,history
296662,14552,history
299215,14552,history
315578,14552,history
315882,14552,history
318431,14552,history
318742,14552,history
319300,14552,history
321552,14552,history
335397,14552,history
347610,14552,history
355190,14552,history
355697,14552,history
375013,14552,history
386187,14552,history
392563,14552,history
393199,14552,history
394535,14552,history
401514,14552,history
408615,14552,history
419083,14552,history
464260,14552,history
480570,14552,history
481446,14552,history
487666,14552,history
522534,14552,history
530793,14552,history
537375,14552,history
538845,14552,history
539904,14552,history
541920,14552,history
542389,14552,history
543103,14552,history
546018,14552,history
556602,14552,history
561909,14552,history
568236,14552,history
586472,14552,history
588138,14552,history
646462,14552,history
682761,14552,history
682804,14552,history
703292,14552,history
711901,14552,history
714380,14552,history
737957,14552,history
767171,14552,history
769712,14552,history
781110,14552,history
790171,14552,history
816870,14552,history
821611,14552,history
827685,14552,history
867247,14552,history
978098,14552,history
991197,14552,history
1128178,14552,history
1206073,14552,history
1237300,14552,history
1279686,14552,history
1379961,14552,history
1747896,14552,history
1923820,14552,history
1933181,14552,history
1971304,14552,history
2082136,14552,history
2198274,14552,history
2241558,14552,history
2714607,14552,history
2728527,14552,history
2845287,14552,history
2936415,14552,history
3002300,14552,history
3147367,14552,history
3367956,14552,history
3398625,14552,history
3925836,14552,history
4059448,14552,history
4667024,14552,history
4936457,14552,history
5632446,14552,history
5971165,14552,history
6101138,14552,history
6114607,14552,history
6178648,14552,history
6411016,14552,history
6411961,14552,history
6463967,14552,history
6493208,14552,history
6493321,14552,history
6512154,14552,history
6514074,14552,history
6687247,14552,history
6694937,14552,history
6792458,14552,history
7054123,14552,history
7108001,14552,history
7148256,14552,history
7170627,14552,history
7237456,14552,history
7247854,14552,history
7315573,14552,history
7494887,14552,history
7501962,14552,history
7507825,14552,history
7519640,14552,history
7632329,14552,history
7640261,14552,history
7648269,14552,history
7821828,14552,history
7824322,14552,history
7940589,14552,history
7968243,14552,history
7992363,14552,history
7993566,14552,history
8034188,14552,history
8099187,14552,history
8171378,14552,history
8255917,14552,history
8664353,14552,history
8683812,14552,history
8701960,14552,history
9542439,14552,history
9729504,14552,history
9862761,14552,history
9938498,14552,history
10111087,14552,history
10131648,14552,history
10335318,14552,history
10414941,14552,history
10587120,14552,history
10644930,14552,history
10767466,14552,history
10909804,14552,history
10954979,14552,history
11084145,14552,history
11107244,14552,history
11250317,14552,history
11797365,14552,history
11869272,14552,history
11925514,14552,history
12143200,14552,history
12158480,14552,history
12326627,14552,history
12326644,14552,history
12722468,14552,history
12926432,14552,history
12959233,14552,history
13170021,14552,history
13507212,14552,history
13533740,14552,history
13538641,14552,history
15751404,14552,history
15790842,14552,history
15801668,14552,history
15808816,14552,history
15811520,14552,history
15814872,14552,history
15818107,14552,history
15823480,14552,history
16131193,14552,history
16142053,14552,history
16158542,14552,history
17212231,14552,history
17262206,14552,history
17262366,14552,history
17286958,14552,history
17334495,14552,history
17346698,14552,history
17568801,14552,history
17707603,14552,history
17851885,14552,history
17910054,14552,history
18007532,14552,history
18079776,14552,history
18143977,14552,history
18213403,14552,history
18478222,14552,history
18498569,14552,history
18736925,14552,history
20342617,14552,history
20897517,14552,history
21853621,14552,history
21856367,14552,history
22381892,14552,history
22551730,14552,history
22608582,14552,history
22609391,14552,history
22693222,14552,history
22836957,14552,history
23692271,14552,history
23719479,14552,history
25422234,14552,history
25489625,14552,history
25614492,14552,history
25624089,14552,history
25852784,14552,history
25953369,14552,history
26200563,14552,history
27071490,14552,history
27161156,14552,history
30555488,14552,history
30831912,14552,history
3636,17260,kindle-unlimited
4981,17260,kindle-unlimited
21787,17260,kindle-unlimited
38447,17260,kindle-unlimited
11500217,17260,kindle-unlimited
13522957,17260,kindle-unlimited
15034320,17260,kindle-unlimited
17255435,17260,kindle-unlimited
18285151,17260,kindle-unlimited
20348781,17260,kindle-unlimited
20613920,17260,kindle-unlimited
20727654,17260,kindle-unlimited
21843117,17260,kindle-unlimited
22341276,17260,kindle-unlimited
25564446,17260,kindle-unlimited
27152124,17260,kindle-unlimited
30839185,17260,kindle-unlimited
33288638,17260,kindle-unlimited
122,1746,africa
865,1746,africa
1624,1746,africa
3692,1746,africa
4900,1746,africa
5845,1746,africa
6150,1746,africa
6192,1746,africa
6194,1746,africa
7035,1746,africa
7036,1746,africa
7039,1746,africa
7053,1746,africa
7058,1746,africa
7061,1746,africa
7244,1746,africa
7672,1746,africa
8745,1746,africa
11472,1746,africa
11989,1746,africa
16213,1746,africa
18749,1746,africa
19000,1746,africa
23814,1746,africa
24687,1746,africa
28184,1746,africa
28239,1746,africa
37781,1746,africa
43015,1746,africa
49552,1746,africa
81227,1746,africa
97898,1746,africa
101094,1746,africa
126151,1746,africa
126381,1746,africa
243598,1746,africa
318431,1746,africa
347610,1746,africa
408615,1746,africa
546018,1746,africa
669780,1746,africa
781787,1746,africa
1605034,1746,africa
2296567,1746,africa
3591262,1746,africa
4285768,1746,africa
5587960,1746,africa
6282334,1746,africa
6419887,1746,africa
7981456,1746,africa
15796700,1746,africa
15852479,1746,africa
18039963,1746,africa
23995231,1746,africa
27071490,1746,africa
29780253,1746,africa
19543,23595,picture
960,25685,religious
4989,25685,religious
7214,25685,religious
11127,25685,religious
11138,25685,religious
11149,25685,religious
17267,25685,religious
26435,25685,religious
27523,25685,religious
27528,25685,religious
29797,25685,religious
56495,25685,religious
65605,25685,religious
100915,25685,religious
140225,25685,religious
228261,25685,religious
323355,25685,religious
381787,25685,religious
434535,25685,religious
434764,25685,religious
450836,25685,religious
481749,25685,religious
561909,25685,religious
596259,25685,religious
625554,25685,religious
646462,25685,religious
747061,25685,religious
1055617,25685,religious
1812457,25685,religious
1923820,25685,religious
2350129,25685,religious
3206011,25685,religious
827,28610,steampunk
2493,28610,steampunk
6294,28610,steampunk
18116,28610,steampunk
18122,28610,steampunk
28876,28610,steampunk
33507,28610,steampunk
44170,28610,steampunk
68494,28610,steampunk
68496,28610,steampunk
68497,28610,steampunk
119322,28610,steampunk
119324,28610,steampunk
287861,28610,steampunk
332775,28610,steampunk
337116,28610,steampunk
428042,28610,steampunk
1137215,28610,steampunk
2049993,28610,steampunk
4499214,28610,steampunk
5750628,28610,steampunk
6050678,28610,steampunk
6381205,28610,steampunk
6933876,28610,steampunk
7095831,28610,steampunk
7171637,28610,steampunk
7719355,28610,steampunk
7826116,28610,steampunk
8356487,28610,steampunk
9673436,28610,steampunk
9918083,28610,steampunk
10025305,28610,steampunk
10803121,28610,steampunk
10874177,28610,steampunk
11235712,28610,steampunk
11324166,28610,steampunk
13206828,28610,steampunk
13206900,28610,steampunk
15723286,28610,steampunk
16065004,28610,steampunk
17910048,28610,steampunk
18335634,28610,steampunk
18739426,28610,steampunk
20727654,28610,steampunk
21416690,28610,steampunk
22443261,28610,steampunk
24876258,28610,steampunk
10917,29401,tear-jerker
14050,29401,tear-jerker
15931,29401,tear-jerker
4374400,29401,tear-jerker
11870085,29401,tear-jerker
12232938,29401,tear-jerker
27266,31756,vamps
30183,31756,vamps
35729,31756,vamps
41865,31756,vamps
42898,31756,vamps
42899,31756,vamps
42900,31756,vamps
49041,31756,vamps
110494,31756,vamps
140075,31756,vamps
140077,31756,vamps
140079,31756,vamps
140082,31756,vamps
170210,31756,vamps
301082,31756,vamps
304027,31756,vamps
428263,31756,vamps
676924,31756,vamps
872333,31756,vamps
1240662,31756,vamps
1326258,31756,vamps
1421990,31756,vamps
2168860,31756,vamps
2233407,31756,vamps
2282133,31756,vamps
2802316,31756,vamps
2866718,31756,vamps
3570231,31756,vamps
4134071,31756,vamps
4447622,31756,vamps
4502877,31756,vamps
5098079,31756,vamps
5161066,31756,vamps
5604848,31756,vamps
5996153,31756,vamps
6479259,31756,vamps
6527740,31756,vamps
6871617,31756,vamps
7039218,31756,vamps
7046495,31756,vamps
7091488,31756,vamps
7981206,31756,vamps
8492319,31756,vamps
8709527,31756,vamps
10215349,31756,vamps
10993282,31756,vamps
5805,7784,comics-and-graphic-novels
9516,7784,comics-and-graphic-novels
15196,7784,comics-and-graphic-novels
21326,7784,comics-and-graphic-novels
23754,7784,comics-and-graphic-novels
25099,7784,comics-and-graphic-novels
25100,7784,comics-and-graphic-novels
25101,7784,comics-and-graphic-novels
25179,7784,comics-and-graphic-novels
29800,7784,comics-and-graphic-novels
29802,7784,comics-and-graphic-novels
38990,7784,comics-and-graphic-novels
59960,7784,comics-and-graphic-novels
59980,7784,comics-and-graphic-novels
62953,7784,comics-and-graphic-novels
96358,7784,comics-and-graphic-novels
156534,7784,comics-and-graphic-novels
472331,7784,comics-and-graphic-novels
991197,7784,comics-and-graphic-novels
3217221,7784,comics-and-graphic-novels
15704307,7784,comics-and-graphic-novels
16002136,7784,comics-and-graphic-novels
17131869,7784,comics-and-graphic-novels
19351043,7784,comics-and-graphic-novels
19358975,7784,comics-and-graphic-novels
19536001,7784,comics-and-graphic-novels
20299683,7784,comics-and-graphic-novels
20898019,7784,comics-and-graphic-novels
22554204,7784,comics-and-graphic-novels
23017947,7784,comics-and-graphic-novels
23093359,7784,comics-and-graphic-novels
23093367,7784,comics-and-graphic-novels
25451555,7784,comics-and-graphic-novels
28204534,7784,comics-and-graphic-novels
4865,23343,personal-growth
36072,23343,personal-growth
66559,24521,psychological-thriller
5886881,24521,psychological-thriller
8442457,24521,psychological-thriller
9736930,24521,psychological-thriller
16171291,24521,psychological-thriller
22557272,24521,psychological-thriller
23125266,24521,psychological-thriller
29437949,24521,psychological-thriller
41865,25144,read-in-2008
49041,25144,read-in-2008
428263,25144,read-in-2008
1162543,25144,read-in-2008
1656001,25144,read-in-2008
629,28341,spiritual
865,28341,spiritual
1846,28341,spiritual
2255,28341,spiritual
2547,28341,spiritual
3431,28341,spiritual
4069,28341,spiritual
4214,28341,spiritual
6596,28341,spiritual
6709,28341,spiritual
6900,28341,spiritual
7214,28341,spiritual
10890,28341,spiritual
11138,28341,spiritual
11149,28341,spiritual
11413,28341,spiritual
13103,28341,spiritual
13105,28341,spiritual
14096,28341,spiritual
14572,28341,spiritual
15015,28341,spiritual
15019,28341,spiritual
17267,28341,spiritual
19501,28341,spiritual
26435,28341,spiritual
29254,28341,spiritual
29797,28341,spiritual
29946,28341,spiritual
34452,28341,spiritual
48757,28341,spiritual
49221,28341,spiritual
52036,28341,spiritual
52529,28341,spiritual
56495,28341,spiritual
71728,28341,spiritual
73184,28341,spiritual
76334,28341,spiritual
95747,28341,spiritual
99944,28341,spiritual
129603,28341,spiritual
173673,28341,spiritual
227265,28341,spiritual
323355,28341,spiritual
347852,28341,spiritual
402843,28341,spiritual
615570,28341,spiritual
639864,28341,spiritual
687278,28341,spiritual
773038,28341,spiritual
832543,28341,spiritual
1812457,28341,spiritual
1923820,28341,spiritual
1963638,28341,spiritual
3206011,28341,spiritual
8592946,28341,spiritual
1617,4594,biographies
1845,4594,biographies
1848,4594,biographies
2199,4594,biographies
2203,4594,biographies
2279,4594,biographies
4069,4594,biographies
4137,4594,biographies
5544,4594,biographies
6462,4594,biographies
6900,4594,biographies
7445,4594,biographies
9742,4594,biographies
10569,4594,biographies
10883,4594,biographies
10884,4594,biographies
13214,4594,biographies
13912,4594,biographies
16130,4594,biographies
17157,4594,biographies
19501,4594,biographies
33313,4594,biographies
36529,4594,biographies
40923,4594,biographies
40929,4594,biographies
48855,4594,biographies
49195,4594,biographies
52309,4594,biographies
56073,4594,biographies
60748,4594,biographies
81227,4594,biographies
88061,4594,biographies
92057,4594,biographies
96647,4594,biographies
111222,4594,biographies
112803,4594,biographies
133486,4594,biographies
211099,4594,biographies
242006,4594,biographies
252577,4594,biographies
341879,4594,biographies
561909,4594,biographies
773858,4594,biographies
821611,4594,biographies
1149440,4594,biographies
2054761,4594,biographies
2318271,4594,biographies
3147367,4594,biographies
4961048,4594,biographies
6314763,4594,biographies
6480781,4594,biographies
6493208,4594,biographies
8099187,4594,biographies
8255917,4594,biographies
8664353,4594,biographies
9418327,4594,biographies
9439303,4594,biographies
10211494,4594,biographies
10335308,4594,biographies
10414941,4594,biographies
11084145,4594,biographies
11230081,4594,biographies
11887020,4594,biographies
12262741,4594,biographies
12868761,4594,biographies
13533740,4594,biographies
17851885,4594,biographies
20170296,4594,biographies
20588698,4594,biographies
20910157,4594,biographies
22543496,4594,biographies
22609391,4594,biographies
22716447,4594,biographies
25899336,4594,biographies
26025989,4594,biographies
29780253,4594,biographies
29868610,4594,biographies
33,14361,high-fantasy
34,14361,high-fantasy
5907,14361,high-fantasy
6294,14361,high-fantasy
7332,14361,high-fantasy
9539,14361,high-fantasy
10572,14361,high-fantasy
13496,14361,high-fantasy
13497,14361,high-fantasy
13642,14361,high-fantasy
13662,14361,high-fantasy
13667,14361,high-fantasy
13812,14361,high-fantasy
13829,14361,high-fantasy
13830,14361,high-fantasy
13831,14361,high-fantasy
13835,14361,high-fantasy
13836,14361,high-fantasy
13837,14361,high-fantasy
13888,14361,high-fantasy
13890,14361,high-fantasy
13891,14361,high-fantasy
13895,14361,high-fantasy
15241,14361,high-fantasy
15575,14361,high-fantasy
16793,14361,high-fantasy
18122,14361,high-fantasy
18512,14361,high-fantasy
24337,14361,high-fantasy
24431,14361,high-fantasy
24780,14361,high-fantasy
28249,14361,high-fantasy
28250,14361,high-fantasy
28251,14361,high-fantasy
29127,14361,high-fantasy
29394,14361,high-fantasy
29396,14361,high-fantasy
34497,14361,high-fantasy
34897,14361,high-fantasy
35231,14361,high-fantasy
43889,14361,high-fantasy
43892,14361,high-fantasy
44659,14361,high-fantasy
44687,14361,high-fantasy
44688,14361,high-fantasy
45100,14361,high-fantasy
45107,14361,high-fantasy
45109,14361,high-fantasy
45112,14361,high-fantasy
45978,14361,high-fantasy
46202,14361,high-fantasy
47624,14361,high-fantasy
47956,14361,high-fantasy
50027,14361,high-fantasy
55399,14361,high-fantasy
55401,14361,high-fantasy
60510,14361,high-fantasy
61886,14361,high-fantasy
61975,14361,high-fantasy
62291,14361,high-fantasy
65605,14361,high-fantasy
65641,14361,high-fantasy
68428,14361,high-fantasy
68429,14361,high-fantasy
68487,14361,high-fantasy
68488,14361,high-fantasy
84119,14361,high-fantasy
84369,14361,high-fantasy
91981,14361,high-fantasy
100915,14361,high-fantasy
104089,14361,high-fantasy
113435,14361,high-fantasy
113436,14361,high-fantasy
119322,14361,high-fantasy
119324,14361,high-fantasy
121749,14361,high-fantasy
127455,14361,high-fantasy
133664,14361,high-fantasy
140225,14361,high-fantasy
140974,14361,high-fantasy
147843,14361,high-fantasy
150739,14361,high-fantasy
153008,14361,high-fantasy
153784,14361,high-fantasy
186074,14361,high-fantasy
228665,14361,high-fantasy
233649,14361,high-fantasy
234184,14361,high-fantasy
259836,14361,high-fantasy
334643,14361,high-fantasy
346087,14361,high-fantasy
402045,14361,high-fantasy
407813,14361,high-fantasy
448873,14361,high-fantasy
518848,14361,high-fantasy
587582,14361,high-fantasy
597790,14361,high-fantasy
645023,14361,high-fantasy
887877,14361,high-fantasy
944073,14361,high-fantasy
1128434,14361,high-fantasy
1166599,14361,high-fantasy
1215032,14361,high-fantasy
1268479,14361,high-fantasy
1966969,14361,high-fantasy
2248573,14361,high-fantasy
2767793,14361,high-fantasy
2890090,14361,high-fantasy
2986865,14361,high-fantasy
3227063,14361,high-fantasy
3236307,14361,high-fantasy
3428935,14361,high-fantasy
3754016,14361,high-fantasy
4932435,14361,high-fantasy
6137154,14361,high-fantasy
6342491,14361,high-fantasy
6437061,14361,high-fantasy
6736971,14361,high-fantasy
7165300,14361,high-fantasy
7235533,14361,high-fantasy
7664041,14361,high-fantasy
7743175,14361,high-fantasy
7801229,14361,high-fantasy
7896527,14361,high-fantasy
7992995,14361,high-fantasy
8069828,14361,high-fantasy
8253920,14361,high-fantasy
9409469,14361,high-fantasy
9565548,14361,high-fantasy
9579634,14361,high-fantasy
10165727,14361,high-fantasy
10194157,14361,high-fantasy
10445208,14361,high-fantasy
10664113,14361,high-fantasy
10790290,14361,high-fantasy
10803121,14361,high-fantasy
10816908,14361,high-fantasy
12027429,14361,high-fantasy
12432220,14361,high-fantasy
12680907,14361,high-fantasy
12954620,14361,high-fantasy
13569581,14361,high-fantasy
13578175,14361,high-fantasy
14061955,14361,high-fantasy
14061957,14361,high-fantasy
15839984,14361,high-fantasy
16000044,14361,high-fantasy
16065004,14361,high-fantasy
16069030,14361,high-fantasy
16096824,14361,high-fantasy
16429619,14361,high-fantasy
17332218,14361,high-fantasy
17399160,14361,high-fantasy
17910124,14361,high-fantasy
17926775,14361,high-fantasy
18006496,14361,high-fantasy
18243700,14361,high-fantasy
18666047,14361,high-fantasy
18712886,14361,high-fantasy
18798983,14361,high-fantasy
19549841,14361,high-fantasy
20443207,14361,high-fantasy
20443235,14361,high-fantasy
20560137,14361,high-fantasy
20613470,14361,high-fantasy
20821111,14361,high-fantasy
21414439,14361,high-fantasy
21535271,14361,high-fantasy
21569527,14361,high-fantasy
22055262,14361,high-fantasy
22299763,14361,high-fantasy
22544764,14361,high-fantasy
23174274,14361,high-fantasy
23207027,14361,high-fantasy
23437156,14361,high-fantasy
23766634,14361,high-fantasy
25558608,14361,high-fantasy
28260587,14361,high-fantasy
452306,28945,summer
5821978,28945,summer
6584188,28945,summer
7664334,28945,summer
8680278,28945,summer
12294652,28945,summer
16143347,28945,summer
18189606,28945,summer
4268157,3786,bad-boys
